Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
6.1045	-2.3609	-104.9178	2.0754	0.0112	-0.1009	3.9406	-9.654	-0.0007	11.3017	2.5045	-1.0419	3.9276	-9.6374	-0.0194	11.2703	2.7312	-0.9906	-0.013	0.0167	-0.0187	-0.0315	0.2266	0.0513	0	0	0	0	0	0	0	0	0	0	0	0	37.4914	38.3971	5360.1387	0.2341	0	6.1045	-2.3609	-104.9178	2.0754	0.0112	-0.1009
6.1403	-2.052	-107.2991	2.1011	0.0531	-0.1185	3.9425	-9.6622	0.0025	11.3187	2.5033	-1.032	3.9278	-9.6397	-0.0143	11.2846	2.7303	-0.9877	-0.0147	0.0225	-0.0169	-0.0342	0.227	0.0443	0	0	0	0	0	0	0	0	0	0	0	0	37.4913	38.3973	5360.1768	0.2347	0	6.1403	-2.052	-107.2991	2.1011	0.0531	-0.1185
6.0949	-1.8516	-109.3336	2.1479	0.0556	-0.1209	3.9442	-9.661	0.0042	11.3513	2.5054	-1.0257	3.9279	-9.642	-0.0094	11.2986	2.7295	-0.9849	-0.0163	0.019	-0.0136	-0.0527	0.2241	0.0408	0	0	0	0	0	0	0	0	0	0	0	0	37.4915	38.3984	5360.1471	0.2354	0	6.0949	-1.8516	-109.3336	2.1479	0.0556	-0.1209
6.0937	-1.6544	-108.4538	2.1179	0.0511	-0.1174	3.9456	-9.6646	0.0067	11.3603	2.5067	-1.0223	3.928	-9.6442	-0.0045	11.3124	2.7287	-0.9821	-0.0175	0.0203	-0.0113	-0.0479	0.222	0.0402	0	0	0	0	0	0	0	0	0	0	0	0	37.4914	38.398	5360.2508	0.2361	0	6.0937	-1.6544	-108.4538	2.1179	0.0511	-0.1174
6.239	-2.2412	-106.4347	2.1071	0.0777	-0.1313	3.9424	-9.667	0.0141	11.3627	2.5071	-1.0241	3.9281	-9.6464	0.0002	11.3259	2.7278	-0.9794	-0.0143	0.0207	-0.0139	-0.0368	0.2207	0.0447	0	0	0	0	0	0	0	0	0	0	0	0	37.49	38.3975	5360.2933	0.2367	0	6.239	-2.2412	-106.4347	2.1071	0.0777	-0.1313
6.1627	-1.7502	-106.2894	2.0946	0.0368	-0.1109	3.9394	-9.6594	0.0219	11.3798	2.5031	-1.0296	3.9282	-9.6485	0.0049	11.3391	2.727	-0.9767	-0.0112	0.011	-0.0169	-0.0407	0.2239	0.0529	0	0	0	0	0	0	0	0	0	0	0	0	37.4893	38.3971	5360.4139	0.2374	0	6.1627	-1.7502	-106.2894	2.0946	0.0368	-0.1109
6.0982	-1.7939	-108.2621	2.1135	0.0397	-0.1128	3.9412	-9.6706	0.0261	11.4242	2.5061	-1.0129	3.9283	-9.6505	0.0095	11.3521	2.7261	-0.974	-0.0129	0.0201	-0.0165	-0.0721	0.22	0.0389	0	0	0	0	0	0	0	0	0	0	0	0	37.489	38.3971	5360.4375	0.238	0	6.0982	-1.7939	-108.2621	2.1135	0.0397	-0.1128
6.1741	-2.0901	-106.9776	2.1101	0.0428	-0.1148	3.9414	-9.6759	0.0275	11.4248	2.4994	-1.0111	3.9284	-9.6525	0.0141	11.3648	2.7252	-0.9713	-0.013	0.0234	-0.0134	-0.0599	0.2258	0.0398	0	0	0	0	0	0	0	0	0	0	0	0	37.4899	38.3966	5360.4677	0.2387	0	6.1741	-2.0901	-106.9776	2.1101	0.0428	-0.1148
6.1906	-2.1129	-106.0337	2.063	0.0508	-0.1203	3.9433	-9.6766	0.0344	11.4177	2.5066	-1.0151	3.9284	-9.6544	0.0185	11.3773	2.7244	-0.9687	-0.0149	0.0222	-0.0159	-0.0404	0.2178	0.0464	0	0	0	0	0	0	0	0	0	0	0	0	37.4894	38.3957	5360.5197	0.2394	0	6.1906	-2.1129	-106.0337	2.063	0.0508	-0.1203
6.1697	-2.2548	-107.1925	2.1347	0.0643	-0.125	3.9493	-9.6745	0.0427	11.4329	2.5014	-1.0119	3.9285	-9.6562	0.0229	11.3895	2.7235	-0.9661	-0.0208	0.0183	-0.0198	-0.0434	0.2221	0.0458	0	0	0	0	0	0	0	0	0	0	0	0	37.4895	38.3961	5360.4841	0.24	0	6.1697	-2.2548	-107.1925	2.1347	0.0643	-0.125
5.9597	-1.9155	-106.4561	2.1227	-0.0009	-0.1176	3.9463	-9.676	0.0454	11.4578	2.5046	-1.0074	3.9285	-9.658	0.0272	11.4015	2.7226	-0.9636	-0.0178	0.018	-0.0182	-0.0563	0.218	0.0438	0	0	0	0	0	0	0	0	0	0	0	0	37.4896	38.3966	5360.4539	0.2407	0	5.9597	-1.9155	-106.4561	2.1227	-0.0009	-0.1176
6.0841	-1.811	-106.5816	2.1133	0.0394	-0.12	3.9463	-9.6792	0.048	11.4644	2.5043	-1.0165	3.9285	-9.6598	0.0313	11.4131	2.7217	-0.961	-0.0178	0.0195	-0.0166	-0.0513	0.2174	0.0555	0	0	0	0	0	0	0	0	0	0	0	0	37.4903	38.3967	5360.3907	0.2413	0	6.0841	-1.811	-106.5816	2.1133	0.0394	-0.12
6.1541	-2.0115	-106.6236	2.1263	0.0459	-0.1208	3.9459	-9.681	0.0493	11.4613	2.5046	-1.0128	3.9285	-9.6614	0.0355	11.4246	2.7208	-0.9585	-0.0174	0.0195	-0.0139	-0.0367	0.2162	0.0543	0	0	0	0	0	0	0	0	0	0	0	0	37.4906	38.395	5360.4404	0.242	0	6.1541	-2.0115	-106.6236	2.1263	0.0459	-0.1208
6.2666	-2.1813	-105.9489	2.1359	0.0672	-0.1217	3.9507	-9.685	0.0572	11.4847	2.5036	-1.0001	3.9285	-9.6631	0.0395	11.4358	2.7199	-0.9561	-0.0222	0.0219	-0.0177	-0.0489	0.2164	0.0441	0	0	0	0	0	0	0	0	0	0	0	0	37.4905	38.3943	5360.3292	0.2427	0	6.2666	-2.1813	-105.9489	2.1359	0.0672	-0.1217
5.9666	-1.8555	-106.522	2.1295	0.0366	-0.1259	3.9491	-9.6827	0.063	11.4914	2.502	-1.0012	3.9285	-9.6646	0.0434	11.4468	2.719	-0.9536	-0.0206	0.0181	-0.0195	-0.0447	0.217	0.0476	0	0	0	0	0	0	0	0	0	0	0	0	37.4894	38.3958	5360.4356	0.2433	0	5.9666	-1.8555	-106.522	2.1295	0.0366	-0.1259
5.8231	-1.5523	-107.9416	2.1397	0.0231	-0.1188	3.9442	-9.6828	0.0659	11.5183	2.5045	-1.007	3.9284	-9.6661	0.0473	11.4575	2.7181	-0.9512	-0.0158	0.0166	-0.0185	-0.0608	0.2136	0.0558	0	0	0	0	0	0	0	0	0	0	0	0	37.4889	38.3961	5360.4587	0.244	0	5.8231	-1.5523	-107.9416	2.1397	0.0231	-0.1188
6.0793	-1.8359	-107.827	2.1484	0.0555	-0.1186	3.9503	-9.6829	0.0648	11.5189	2.508	-0.9965	3.9284	-9.6676	0.0511	11.468	2.7172	-0.9489	-0.0219	0.0154	-0.0137	-0.0509	0.2092	0.0476	0	0	0	0	0	0	0	0	0	0	0	0	37.4885	38.3977	5360.4991	0.2446	0	6.0793	-1.8359	-107.827	2.1484	0.0555	-0.1186
6.1051	-2.3573	-106.2357	2.1294	0.1022	-0.1295	3.9462	-9.6883	0.0785	11.5203	2.5065	-0.9907	3.9283	-9.669	0.0548	11.4782	2.7163	-0.9465	-0.0178	0.0193	-0.0236	-0.0421	0.2098	0.0442	0	0	0	0	0	0	0	0	0	0	0	0	37.4883	38.397	5360.5813	0.2453	0	6.1051	-2.3573	-106.2357	2.1294	0.1022	-0.1295
6.0362	-2.2081	-106.0109	2.1202	0.0711	-0.125	3.949	-9.6911	0.076	11.5298	2.5043	-0.988	3.9283	-9.6703	0.0585	11.4882	2.7153	-0.9442	-0.0207	0.0208	-0.0175	-0.0416	0.211	0.0438	0	0	0	0	0	0	0	0	0	0	0	0	37.4881	38.397	5360.4721	0.246	0	6.0362	-2.2081	-106.0109	2.1202	0.0711	-0.125
5.7719	-1.8453	-105.7026	2.1072	0.0183	-0.1105	3.9459	-9.6883	0.081	11.5431	2.5052	-0.985	3.9282	-9.6716	0.0621	11.498	2.7144	-0.942	-0.0177	0.0167	-0.0189	-0.0451	0.2092	0.043	0	0	0	0	0	0	0	0	0	0	0	0	37.4892	38.3974	5360.4198	0.2466	0	5.7719	-1.8453	-105.7026	2.1072	0.0183	-0.1105
5.9866	-2.0488	-107.4692	2.1486	0.0868	-0.1224	3.9445	-9.6872	0.083	11.5641	2.5062	-0.9891	3.9281	-9.6728	0.0655	11.5076	2.7134	-0.9397	-0.0165	0.0144	-0.0174	-0.0565	0.2073	0.0493	0	0	0	0	0	0	0	0	0	0	0	0	37.4902	38.3965	5360.4185	0.2473	0	5.9866	-2.0488	-107.4692	2.1486	0.0868	-0.1224
5.8961	-2.2045	-105.6921	2.1105	0.0388	-0.1206	3.9494	-9.6968	0.086	11.5631	2.5068	-0.9799	3.928	-9.674	0.069	11.5169	2.7125	-0.9375	-0.0214	0.0228	-0.017	-0.0463	0.2057	0.0424	0	0	0	0	0	0	0	0	0	0	0	0	37.4911	38.3959	5360.5411	0.2479	0	5.8961	-2.2045	-105.6921	2.1105	0.0388	-0.1206
5.9795	-2.4128	-105.0917	2.1245	0.0614	-0.1257	3.9449	-9.7006	0.089	11.5818	2.5082	-0.9791	3.9279	-9.6752	0.0723	11.526	2.7115	-0.9354	-0.017	0.0254	-0.0167	-0.0558	0.2033	0.0437	0	0	0	0	0	0	0	0	0	0	0	0	37.4912	38.3955	5360.5619	0.2486	0	5.9795	-2.4128	-105.0917	2.1245	0.0614	-0.1257
5.8188	-2.1788	-104.0963	2.1083	0.0233	-0.1173	3.9448	-9.6987	0.0996	11.5883	2.5041	-0.9794	3.9278	-9.6762	0.0756	11.5348	2.7106	-0.9332	-0.017	0.0224	-0.0241	-0.0534	0.2065	0.0461	0	0	0	0	0	0	0	0	0	0	0	0	37.4905	38.3956	5360.503	0.2493	0	5.8188	-2.1788	-104.0963	2.1083	0.0233	-0.1173
5.908	-1.9736	-104.8892	2.091	0.0561	-0.117	3.9466	-9.7033	0.0992	11.5859	2.5066	-0.981	3.9276	-9.6773	0.0788	11.5435	2.7096	-0.9311	-0.019	0.026	-0.0204	-0.0424	0.203	0.0499	0	0	0	0	0	0	0	0	0	0	0	0	37.4906	38.3958	5360.5406	0.2499	0	5.908	-1.9736	-104.8892	2.091	0.0561	-0.117
6.019	-1.7412	-106.6163	2.1356	0.0794	-0.1225	3.9487	-9.6993	0.102	11.5866	2.5057	-0.9813	3.9275	-9.6783	0.0819	11.552	2.7087	-0.929	-0.0212	0.021	-0.0202	-0.0346	0.203	0.0523	0	0	0	0	0	0	0	0	0	0	0	0	37.4915	38.3964	5360.4372	0.2506	0	6.019	-1.7412	-106.6163	2.1356	0.0794	-0.1225
5.8982	-1.5072	-106.9298	2.1273	0.0646	-0.1198	3.9453	-9.698	0.0992	11.6102	2.5038	-0.9767	3.9273	-9.6792	0.0849	11.5602	2.7077	-0.927	-0.018	0.0188	-0.0143	-0.05	0.2039	0.0497	0	0	0	0	0	0	0	0	0	0	0	0	37.4913	38.3966	5360.4225	0.2512	0	5.8982	-1.5072	-106.9298	2.1273	0.0646	-0.1198
5.672	-1.8198	-105.5883	2.1165	0.0425	-0.1163	3.9451	-9.7052	0.111	11.6106	2.5078	-0.972	3.9271	-9.6801	0.0879	11.5681	2.7067	-0.925	-0.018	0.0251	-0.0231	-0.0424	0.1989	0.0471	0	0	0	0	0	0	0	0	0	0	0	0	37.4919	38.3964	5360.346	0.2519	0	5.672	-1.8198	-105.5883	2.1165	0.0425	-0.1163
5.7288	-1.8405	-106.106	2.1261	0.0689	-0.119	3.946	-9.7047	0.1109	11.6262	2.5061	-0.9694	3.927	-9.6809	0.0908	11.576	2.7057	-0.923	-0.0191	0.0238	-0.02	-0.0503	0.1996	0.0464	0	0	0	0	0	0	0	0	0	0	0	0	37.4919	38.3963	5360.498	0.2526	0	5.7288	-1.8405	-106.106	2.1261	0.0689	-0.119
5.9543	-1.6883	-107.5684	2.1537	0.1255	-0.1255	3.9467	-9.7033	0.1141	11.6347	2.5034	-0.9673	3.9268	-9.6817	0.0936	11.5835	2.7047	-0.9211	-0.02	0.0216	-0.0205	-0.0512	0.2013	0.0462	0	0	0	0	0	0	0	0	0	0	0	0	37.4931	38.397	5360.6097	0.2532	0	5.9543	-1.6883	-107.5684	2.1537	0.1255	-0.1255
5.716	-1.6125	-107.6445	2.1889	0.0879	-0.1208	3.9471	-9.7023	0.1147	11.6491	2.5075	-0.9593	3.9266	-9.6825	0.0964	11.5909	2.7037	-0.9192	-0.0205	0.0198	-0.0183	-0.0582	0.1963	0.0402	0	0	0	0	0	0	0	0	0	0	0	0	37.4927	38.3963	5360.6482	0.2539	0	5.716	-1.6125	-107.6445	2.1889	0.0879	-0.1208
5.6856	-1.5961	-106.9847	2.1313	0.0595	-0.1136	3.9433	-9.7006	0.1145	11.6381	2.5039	-0.9616	3.9264	-9.6832	0.0991	11.5981	2.7027	-0.9173	-0.0169	0.0174	-0.0154	-0.04	0.1988	0.0443	0	0	0	0	0	0	0	0	0	0	0	0	37.4936	38.397	5360.6778	0.2545	0	5.6856	-1.5961	-106.9847	2.1313	0.0595	-0.1136
5.8272	-2.0998	-104.1092	2.0963	0.0945	-0.1133	3.9416	-9.7072	0.1266	11.6358	2.502	-0.9581	3.9262	-9.6838	0.1017	11.605	2.7017	-0.9154	-0.0154	0.0234	-0.0248	-0.0309	0.1997	0.0426	0	0	0	0	0	0	0	0	0	0	0	0	37.4935	38.3977	5360.7031	0.2552	0	5.8272	-2.0998	-104.1092	2.0963	0.0945	-0.1133
5.8919	-1.9592	-106.5729	2.1395	0.0995	-0.1257	3.947	-9.7024	0.1258	11.6649	2.5063	-0.9554	3.9259	-9.6844	0.1043	11.6117	2.7007	-0.9136	-0.0211	0.0179	-0.0215	-0.0532	0.1944	0.0418	0	0	0	0	0	0	0	0	0	0	0	0	37.4929	38.398	5360.6728	0.2559	0	5.8919	-1.9592	-106.5729	2.1395	0.0995	-0.1257
5.8289	-1.8066	-107.4387	2.1534	0.095	-0.1258	3.9408	-9.7044	0.1263	11.6725	2.503	-0.9525	3.9257	-9.685	0.1068	11.6183	2.6997	-0.9118	-0.0152	0.0194	-0.0196	-0.0541	0.1968	0.0407	0	0	0	0	0	0	0	0	0	0	0	0	37.4932	38.3976	5360.7037	0.2565	0	5.8289	-1.8066	-107.4387	2.1534	0.095	-0.1258
5.6576	-1.8449	-106.1935	2.1512	0.0685	-0.119	3.9446	-9.7068	0.1291	11.6732	2.5019	-0.9577	3.9254	-9.6855	0.1092	11.6246	2.6987	-0.9101	-0.0192	0.0213	-0.0199	-0.0485	0.1968	0.0477	0	0	0	0	0	0	0	0	0	0	0	0	37.4926	38.3962	5360.6695	0.2572	0	5.6576	-1.8449	-106.1935	2.1512	0.0685	-0.119
5.5887	-1.8558	-104.7816	2.1301	0.0355	-0.1082	3.9468	-9.7058	0.1328	11.679	2.4976	-0.9487	3.9252	-9.686	0.1116	11.6308	2.6977	-0.9083	-0.0216	0.0199	-0.0212	-0.0482	0.2001	0.0403	0	0	0	0	0	0	0	0	0	0	0	0	37.4921	38.3955	5360.6541	0.2578	0	5.5887	-1.8558	-104.7816	2.1301	0.0355	-0.1082
5.6002	-1.9852	-106.0419	2.1274	0.082	-0.1184	3.945	-9.7085	0.1387	11.6775	2.5016	-0.9528	3.9249	-9.6864	0.1139	11.6368	2.6967	-0.9066	-0.02	0.0221	-0.0249	-0.0407	0.1951	0.0461	0	0	0	0	0	0	0	0	0	0	0	0	37.4904	38.3957	5360.7577	0.2585	0	5.6002	-1.9852	-106.0419	2.1274	0.082	-0.1184
5.3356	-1.4561	-106.4878	2.1244	0.0151	-0.1067	3.9466	-9.7136	0.1334	11.6738	2.5022	-0.949	3.9246	-9.6868	0.1161	11.6425	2.6957	-0.905	-0.022	0.0268	-0.0173	-0.0312	0.1935	0.044	0	0	0	0	0	0	0	0	0	0	0	0	37.4903	38.3969	5360.6989	0.2592	0	5.3356	-1.4561	-106.4878	2.1244	0.0151	-0.1067
5.2771	-1.3443	-106.8238	2.1504	0.0207	-0.1021	3.9402	-9.712	0.1363	11.6892	2.5055	-0.9445	3.9244	-9.6871	0.1182	11.6481	2.6947	-0.9034	-0.0158	0.0249	-0.018	-0.0411	0.1891	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	37.4891	38.3967	5360.5327	0.2598	0	5.2771	-1.3443	-106.8238	2.1504	0.0207	-0.1021
5.4749	-1.4286	-107.1327	2.1612	0.0805	-0.1198	3.9393	-9.7093	0.1395	11.6994	2.5055	-0.9432	3.9241	-9.6875	0.1204	11.6535	2.6936	-0.9018	-0.0153	0.0218	-0.0192	-0.0459	0.1881	0.0414	0	0	0	0	0	0	0	0	0	0	0	0	37.4882	38.3968	5360.5646	0.2605	0	5.4749	-1.4286	-107.1327	2.1612	0.0805	-0.1198
5.5203	-1.6871	-106.1468	2.1448	0.0899	-0.1161	3.94	-9.7093	0.1444	11.7002	2.5016	-0.9482	3.9238	-9.6877	0.1224	11.6587	2.6926	-0.9002	-0.0162	0.0216	-0.022	-0.0415	0.191	0.048	0	0	0	0	0	0	0	0	0	0	0	0	37.4882	38.3972	5360.4236	0.2611	0	5.5203	-1.6871	-106.1468	2.1448	0.0899	-0.1161
5.2121	-1.6004	-104.6881	2.1149	0.0095	-0.0999	3.9415	-9.7093	0.1455	11.7234	2.4983	-0.9343	3.9235	-9.6879	0.1244	11.6636	2.6916	-0.8986	-0.018	0.0214	-0.0211	-0.0597	0.1932	0.0357	0	0	0	0	0	0	0	0	0	0	0	0	37.4893	38.3973	5360.5276	0.2618	0	5.2121	-1.6004	-104.6881	2.1149	0.0095	-0.0999
5.2488	-1.7128	-105.8834	2.1333	0.0281	-0.1073	3.937	-9.7088	0.1461	11.7233	2.5025	-0.9338	3.9231	-9.6881	0.1263	11.6685	2.6905	-0.8971	-0.0138	0.0207	-0.0198	-0.0549	0.1881	0.0367	0	0	0	0	0	0	0	0	0	0	0	0	37.4884	38.3972	5360.6979	0.2625	0	5.2488	-1.7128	-105.8834	2.1333	0.0281	-0.1073
5.4571	-1.7501	-106.6259	2.1181	0.0864	-0.1126	3.9353	-9.7102	0.1443	11.739	2.5085	-0.9313	3.9228	-9.6882	0.1281	11.6731	2.6895	-0.8957	-0.0125	0.022	-0.0162	-0.0659	0.181	0.0357	0	0	0	0	0	0	0	0	0	0	0	0	37.4889	38.397	5360.6803	0.2631	0	5.4571	-1.7501	-106.6259	2.1181	0.0864	-0.1126
5.2787	-1.7955	-104.779	2.0988	0.0561	-0.1035	3.9354	-9.7136	0.1462	11.7239	2.5115	-0.9341	3.9225	-9.6883	0.1299	11.6775	2.6885	-0.8942	-0.0129	0.0252	-0.0163	-0.0463	0.177	0.0399	0	0	0	0	0	0	0	0	0	0	0	0	37.4904	38.3967	5360.7432	0.2638	0	5.2787	-1.7955	-104.779	2.0988	0.0561	-0.1035
5.4189	-2.09	-102.9044	2.0833	0.0494	-0.1099	3.9429	-9.714	0.1509	11.7269	2.5032	-0.9229	3.9221	-9.6884	0.1316	11.6818	2.6874	-0.8928	-0.0207	0.0256	-0.0193	-0.0451	0.1843	0.0301	0	0	0	0	0	0	0	0	0	0	0	0	37.4902	38.3962	5360.8014	0.2644	0	5.4189	-2.09	-102.9044	2.0833	0.0494	-0.1099
5.474	-2.0814	-103.233	2.0882	0.0556	-0.1074	3.9367	-9.7181	0.1585	11.7164	2.5068	-0.9264	3.9218	-9.6884	0.1333	11.6859	2.6864	-0.8914	-0.0149	0.0297	-0.0252	-0.0305	0.1796	0.035	0	0	0	0	0	0	0	0	0	0	0	0	37.4902	38.3959	5360.9097	0.2651	0	5.474	-2.0814	-103.233	2.0882	0.0556	-0.1074
5.4676	-1.7371	-104.7505	2.1431	0.0722	-0.1103	3.9376	-9.7138	0.1564	11.7363	2.506	-0.9366	3.9214	-9.6884	0.1349	11.6898	2.6853	-0.89	-0.0162	0.0254	-0.0215	-0.0465	0.1793	0.0466	0	0	0	0	0	0	0	0	0	0	0	0	37.4902	38.3965	5360.8934	0.2658	0	5.4676	-1.7371	-104.7505	2.1431	0.0722	-0.1103
5.3228	-1.5779	-105.6769	2.1322	0.0536	-0.1109	3.9351	-9.7144	0.1546	11.7511	2.5081	-0.9339	3.9211	-9.6883	0.1365	11.6936	2.6843	-0.8887	-0.0141	0.026	-0.0181	-0.0575	0.1762	0.0452	0	0	0	0	0	0	0	0	0	0	0	0	37.49	38.3973	5360.9727	0.2664	0	5.3228	-1.5779	-105.6769	2.1322	0.0536	-0.1109
5.5508	-2.1509	-104.9909	2.1572	0.1152	-0.1194	3.936	-9.7145	0.1574	11.7459	2.5092	-0.9381	3.9207	-9.6882	0.138	11.6972	2.6832	-0.8874	-0.0153	0.0263	-0.0194	-0.0487	0.174	0.0507	0	0	0	0	0	0	0	0	0	0	0	0	37.4912	38.3974	5360.8027	0.2671	0	5.5508	-2.1509	-104.9909	2.1572	0.1152	-0.1194
5.1316	-2.0488	-102.7055	2.0925	0.0121	-0.094	3.9388	-9.7115	0.1588	11.7528	2.51	-0.9224	3.9203	-9.6881	0.1394	11.7005	2.6822	-0.8861	-0.0185	0.0234	-0.0194	-0.0523	0.1722	0.0363	0	0	0	0	0	0	0	0	0	0	0	0	37.4911	38.398	5360.8891	0.2677	0	5.1316	-2.0488	-102.7055	2.0925	0.0121	-0.094
5.1143	-2.0754	-102.3289	2.0722	0.0503	-0.1037	3.9321	-9.7147	0.1631	11.7507	2.5068	-0.9212	3.9199	-9.6879	0.1408	11.7038	2.6811	-0.8849	-0.0122	0.0268	-0.0224	-0.047	0.1743	0.0363	0	0	0	0	0	0	0	0	0	0	0	0	37.491	38.3979	5360.9704	0.2684	0	5.1143	-2.0754	-102.3289	2.0722	0.0503	-0.1037
4.9626	-1.8581	-102.6203	2.0735	0.0189	-0.0941	3.9355	-9.7134	0.1624	11.7594	2.5095	-0.9177	3.9196	-9.6877	0.1421	11.7068	2.6801	-0.8837	-0.0159	0.0257	-0.0203	-0.0525	0.1706	0.034	0	0	0	0	0	0	0	0	0	0	0	0	37.4915	38.3969	5361.0803	0.2691	0	4.9626	-1.8581	-102.6203	2.0735	0.0189	-0.0941
5.1072	-1.942	-103.7926	2.0911	0.0653	-0.1052	3.9362	-9.719	0.1621	11.754	2.5109	-0.9175	3.9192	-9.6874	0.1434	11.7097	2.679	-0.8825	-0.017	0.0316	-0.0187	-0.0443	0.1681	0.035	0	0	0	0	0	0	0	0	0	0	0	0	37.492	38.3967	5361.1609	0.2697	0	5.1072	-1.942	-103.7926	2.0911	0.0653	-0.1052
5.1314	-1.943	-103.5432	2.0917	0.0754	-0.1106	3.9305	-9.7107	0.1661	11.7694	2.5104	-0.923	3.9188	-9.6871	0.1446	11.7124	2.678	-0.8813	-0.0118	0.0236	-0.0215	-0.057	0.1676	0.0417	0	0	0	0	0	0	0	0	0	0	0	0	37.4914	38.397	5361.1834	0.2704	0	5.1314	-1.943	-103.5432	2.0917	0.0754	-0.1106
5.1121	-2.1141	-100.3817	2.0843	0.0359	-0.0977	3.9285	-9.7116	0.1714	11.7657	2.5064	-0.9272	3.9183	-9.6868	0.1457	11.715	2.6769	-0.8802	-0.0102	0.0248	-0.0257	-0.0507	0.1705	0.047	0	0	0	0	0	0	0	0	0	0	0	0	37.4905	38.3977	5361.1792	0.271	0	5.1121	-2.1141	-100.3817	2.0843	0.0359	-0.0977
5.0747	-2.313	-102.1203	2.0825	0.0595	-0.1078	3.9272	-9.7156	0.1691	11.7647	2.5082	-0.923	3.9179	-9.6864	0.1468	11.7174	2.6759	-0.8791	-0.0093	0.0292	-0.0223	-0.0474	0.1676	0.0439	0	0	0	0	0	0	0	0	0	0	0	0	37.4902	38.3978	5361.0805	0.2717	0	5.0747	-2.313	-102.1203	2.0825	0.0595	-0.1078
5.0652	-2.2962	-102.1246	2.0887	0.0574	-0.1016	3.9307	-9.7151	0.1692	11.7647	2.5101	-0.9203	3.9175	-9.686	0.1478	11.7196	2.6748	-0.878	-0.0132	0.0291	-0.0213	-0.0451	0.1648	0.0423	0	0	0	0	0	0	0	0	0	0	0	0	37.4885	38.396	5360.9588	0.2724	0	5.0652	-2.2962	-102.1246	2.0887	0.0574	-0.1016
4.9879	-1.9097	-101.881	2.0589	0.0361	-0.1056	3.9266	-9.7139	0.1685	11.7589	2.5096	-0.9143	3.9171	-9.6856	0.1488	11.7217	2.6738	-0.877	-0.0095	0.0283	-0.0197	-0.0372	0.1642	0.0373	0	0	0	0	0	0	0	0	0	0	0	0	37.4888	38.3968	5360.869	0.273	0	4.9879	-1.9097	-101.881	2.0589	0.0361	-0.1056
5.3244	-1.9791	-104.2644	2.1042	0.114	-0.1096	3.9315	-9.7117	0.1724	11.7596	2.5073	-0.9164	3.9166	-9.6851	0.1498	11.7236	2.6727	-0.8759	-0.0148	0.0266	-0.0226	-0.0361	0.1654	0.0404	0	0	0	0	0	0	0	0	0	0	0	0	37.4893	38.3962	5360.8699	0.2737	0	5.3244	-1.9791	-104.2644	2.1042	0.114	-0.1096
5.206	-1.9802	-103.2888	2.112	0.0959	-0.1152	3.9309	-9.7132	0.1767	11.7761	2.5087	-0.9102	3.9162	-9.6845	0.1506	11.7253	2.6717	-0.875	-0.0147	0.0286	-0.026	-0.0508	0.1629	0.0352	0	0	0	0	0	0	0	0	0	0	0	0	37.49	38.3958	5360.9082	0.2743	0	5.206	-1.9802	-103.2888	2.112	0.0959	-0.1152
5.1747	-2.011	-102.914	2.0967	0.0877	-0.1122	3.9307	-9.7103	0.1762	11.7719	2.5131	-0.9125	3.9157	-9.684	0.1515	11.7269	2.6706	-0.874	-0.0149	0.0263	-0.0247	-0.045	0.1575	0.0386	0	0	0	0	0	0	0	0	0	0	0	0	37.4918	38.3961	5360.9372	0.275	0	5.1747	-2.011	-102.914	2.0967	0.0877	-0.1122
5.1	-1.9159	-102.4662	2.0789	0.0926	-0.1079	3.9293	-9.709	0.1783	11.7738	2.5084	-0.9161	3.9153	-9.6834	0.1522	11.7283	2.6696	-0.873	-0.014	0.0256	-0.026	-0.0455	0.1611	0.043	0	0	0	0	0	0	0	0	0	0	0	0	37.4918	38.3965	5361.0318	0.2757	0	5.1	-1.9159	-102.4662	2.0789	0.0926	-0.1079
5.057	-1.942	-102.3845	2.0892	0.0934	-0.1064	3.9241	-9.7079	0.1801	11.7755	2.5115	-0.9149	3.9148	-9.6828	0.153	11.7296	2.6685	-0.8721	-0.0093	0.0252	-0.0271	-0.0459	0.157	0.0428	0	0	0	0	0	0	0	0	0	0	0	0	37.4918	38.3962	5361.0258	0.2763	0	5.057	-1.942	-102.3845	2.0892	0.0934	-0.1064
4.6909	-1.7601	-102.4083	2.0732	0.02	-0.0961	3.9224	-9.7059	0.1776	11.7828	2.5109	-0.9059	3.9144	-9.6821	0.1536	11.7307	2.6675	-0.8712	-0.008	0.0238	-0.024	-0.052	0.1566	0.0347	0	0	0	0	0	0	0	0	0	0	0	0	37.4916	38.3961	5360.9857	0.277	0	4.6909	-1.7601	-102.4083	2.0732	0.02	-0.0961
