Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
1.3043	1.4797	-234.8085	3.3487	-0.1115	-0.0028	1.7534	-5.8307	-0.28	4.4507	-0.282	0.0831	1.7596	-5.8335	-0.2709	4.4426	-0.0745	0.1164	0.0063	-0.0028	0.0091	-0.008	0.2075	0.0333	0	0	0	0	0	0	0	0	0	0	0	0	36.6969	37.8389	5358.9835	0.2295	0	1.3043	1.4797	-234.8085	3.3487	-0.1115	-0.0028
1.1906	1.7506	-236.0723	3.357	-0.1232	0.0004	1.7603	-5.8468	-0.2729	4.4897	-0.2749	0.0834	1.7622	-5.8465	-0.2604	4.4753	-0.0706	0.1158	0.0018	0.0003	0.0124	-0.0144	0.2043	0.0323	0	0	0	0	0	0	0	0	0	0	0	0	36.6963	37.8387	5358.9093	0.2301	0	1.1906	1.7506	-236.0723	3.357	-0.1232	0.0004
1.0239	1.7858	-237.2227	3.3834	-0.1159	0.0116	1.7549	-5.8592	-0.2672	4.5134	-0.2658	0.0771	1.7646	-5.8594	-0.25	4.5077	-0.0668	0.1151	0.0098	-0.0001	0.0172	-0.0057	0.199	0.0379	0	0	0	0	0	0	0	0	0	0	0	0	36.6957	37.8381	5358.8943	0.2308	0	1.0239	1.7858	-237.2227	3.3834	-0.1159	0.0116
1.1493	1.6843	-234.0094	3.3091	-0.1576	0.0201	1.7611	-5.8708	-0.2524	4.554	-0.2604	0.0735	1.7671	-5.8721	-0.2396	4.5399	-0.063	0.1144	0.006	-0.0013	0.0128	-0.0142	0.1974	0.0409	0	0	0	0	0	0	0	0	0	0	0	0	36.6962	37.8379	5358.8798	0.2314	0	1.1493	1.6843	-234.0094	3.3091	-0.1576	0.0201
1.5008	1.5624	-232.8879	3.3044	-0.1545	0.0122	1.7736	-5.8806	-0.2396	4.5884	-0.2526	0.0796	1.7695	-5.8848	-0.2292	4.5719	-0.0593	0.1137	-0.0041	-0.0042	0.0104	-0.0165	0.1933	0.0341	0	0	0	0	0	0	0	0	0	0	0	0	36.6956	37.839	5358.8617	0.2321	0	1.5008	1.5624	-232.8879	3.3044	-0.1545	0.0122
1.4908	1.8253	-235.3121	3.3353	-0.1145	0.0042	1.7704	-5.8926	-0.2335	4.6161	-0.2464	0.0823	1.7719	-5.8974	-0.2189	4.6037	-0.0556	0.1131	0.0015	-0.0048	0.0146	-0.0124	0.1908	0.0308	0	0	0	0	0	0	0	0	0	0	0	0	36.6958	37.8379	5358.8813	0.2328	0	1.4908	1.8253	-235.3121	3.3353	-0.1145	0.0042
1.1785	1.4298	-235.2582	3.386	-0.1372	0.0098	1.7689	-5.9064	-0.2237	4.6312	-0.2401	0.0825	1.7743	-5.9098	-0.2086	4.6353	-0.0519	0.1124	0.0054	-0.0034	0.015	0.0041	0.1881	0.0299	0	0	0	0	0	0	0	0	0	0	0	0	36.6952	37.8384	5358.8612	0.2334	0	1.1785	1.4298	-235.2582	3.386	-0.1372	0.0098
1.1457	1.4716	-233.8536	3.3624	-0.1349	0.014	1.7651	-5.9247	-0.2079	4.6542	-0.2341	0.0688	1.7766	-5.9222	-0.1984	4.6667	-0.0483	0.1117	0.0115	0.0025	0.0095	0.0125	0.1857	0.043	0	0	0	0	0	0	0	0	0	0	0	0	36.6948	37.8387	5358.841	0.2341	0	1.1457	1.4716	-233.8536	3.3624	-0.1349	0.014
1.5783	1.6469	-235.4204	3.3733	-0.0853	0.0005	1.7761	-5.9384	-0.1984	4.7031	-0.2252	0.075	1.7789	-5.9344	-0.1882	4.6978	-0.0448	0.1111	0.0028	0.004	0.0102	-0.0053	0.1804	0.036	0	0	0	0	0	0	0	0	0	0	0	0	36.6943	37.8389	5358.8575	0.2347	0	1.5783	1.6469	-235.4204	3.3733	-0.0853	0.0005
1.4752	1.993	-236.6546	3.4033	-0.1077	0.012	1.7819	-5.944	-0.1932	4.7476	-0.2186	0.0767	1.7812	-5.9465	-0.1781	4.7287	-0.0412	0.1104	-0.0007	-0.0025	0.0151	-0.0189	0.1774	0.0337	0	0	0	0	0	0	0	0	0	0	0	0	36.6944	37.8378	5358.8435	0.2354	0	1.4752	1.993	-236.6546	3.4033	-0.1077	0.012
1.3298	2.0062	-235.7422	3.3882	-0.1219	0.0091	1.783	-5.9502	-0.1809	4.7734	-0.2146	0.0728	1.7834	-5.9586	-0.1681	4.7594	-0.0378	0.1098	0.0004	-0.0084	0.0128	-0.0139	0.1769	0.037	0	0	0	0	0	0	0	0	0	0	0	0	36.6949	37.8388	5358.8762	0.2361	0	1.3298	2.0062	-235.7422	3.3882	-0.1219	0.0091
1.5393	1.4931	-235.7618	3.4079	-0.0931	-0.0002	1.7856	-5.9676	-0.1681	4.8055	-0.21	0.0745	1.7856	-5.9705	-0.158	4.7899	-0.0343	0.1092	0.0001	-0.0029	0.0101	-0.0155	0.1756	0.0347	0	0	0	0	0	0	0	0	0	0	0	0	36.6957	37.8401	5358.9459	0.2367	0	1.5393	1.4931	-235.7618	3.4079	-0.0931	-0.0002
1.141	1.3946	-233.6485	3.3845	-0.1457	0.0098	1.785	-5.9793	-0.1597	4.8392	-0.2017	0.0752	1.7878	-5.9823	-0.1481	4.8202	-0.0309	0.1085	0.0028	-0.003	0.0117	-0.019	0.1708	0.0333	0	0	0	0	0	0	0	0	0	0	0	0	36.6953	37.8408	5358.9464	0.2374	0	1.141	1.3946	-233.6485	3.3845	-0.1457	0.0098
1.1822	1.4849	-234.6295	3.3856	-0.1125	0.003	1.7869	-5.996	-0.1474	4.8909	-0.203	0.0636	1.79	-5.9941	-0.1382	4.8502	-0.0276	0.1079	0.0031	0.0019	0.0092	-0.0407	0.1754	0.0443	0	0	0	0	0	0	0	0	0	0	0	0	36.6949	37.8399	5358.87	0.238	0	1.1822	1.4849	-234.6295	3.3856	-0.1125	0.003
1.2145	1.4535	-235.6322	3.4072	-0.098	0.0106	1.7858	-6.0053	-0.1453	4.894	-0.1933	0.0667	1.7921	-6.0057	-0.1283	4.8801	-0.0242	0.1073	0.0063	-0.0004	0.017	-0.014	0.1691	0.0406	0	0	0	0	0	0	0	0	0	0	0	0	36.6949	37.8394	5358.8923	0.2387	0	1.2145	1.4535	-235.6322	3.4072	-0.098	0.0106
1.3996	1.4252	-234.9725	3.3968	-0.1022	0.0081	1.7899	-6.0142	-0.135	4.9354	-0.1877	0.0692	1.7942	-6.0171	-0.1185	4.9096	-0.021	0.1067	0.0044	-0.003	0.0165	-0.0258	0.1667	0.0375	0	0	0	0	0	0	0	0	0	0	0	0	36.6946	37.8387	5358.855	0.2394	0	1.3996	1.4252	-234.9725	3.3968	-0.1022	0.0081
1.6506	1.285	-234.2646	3.3976	-0.0547	-0.0068	1.7959	-6.0238	-0.1171	4.9622	-0.1816	0.0705	1.7963	-6.0285	-0.1088	4.939	-0.0177	0.1061	0.0005	-0.0047	0.0083	-0.0233	0.1639	0.0356	0	0	0	0	0	0	0	0	0	0	0	0	36.6948	37.8393	5358.7979	0.24	0	1.6506	1.285	-234.2646	3.3976	-0.0547	-0.0068
1.172	1.7263	-234.8406	3.3749	-0.1331	0.0091	1.7982	-6.0363	-0.1133	4.996	-0.1796	0.0776	1.7984	-6.0398	-0.0991	4.9681	-0.0145	0.1055	0.0002	-0.0035	0.0142	-0.0279	0.1651	0.0278	0	0	0	0	0	0	0	0	0	0	0	0	36.6955	37.8384	5358.803	0.2407	0	1.172	1.7263	-234.8406	3.3749	-0.1331	0.0091
1.1111	0.9934	-232.8905	3.4006	-0.11	0.0073	1.7945	-6.0496	-0.104	5.0065	-0.1749	0.0669	1.8004	-6.051	-0.0894	4.997	-0.0114	0.1049	0.0059	-0.0014	0.0146	-0.0095	0.1635	0.038	0	0	0	0	0	0	0	0	0	0	0	0	36.6947	37.8381	5358.7861	0.2413	0	1.1111	0.9934	-232.8905	3.4006	-0.11	0.0073
1.1713	1.1015	-232.3581	3.3588	-0.1095	0.0034	1.799	-6.0614	-0.0884	5.0307	-0.163	0.065	1.8024	-6.0621	-0.0799	5.0257	-0.0082	0.1043	0.0034	-0.0007	0.0085	-0.005	0.1548	0.0393	0	0	0	0	0	0	0	0	0	0	0	0	36.6948	37.8367	5358.7974	0.242	0	1.1713	1.1015	-232.3581	3.3588	-0.1095	0.0034
1.4184	1.6553	-236.1918	3.4342	-0.0547	-0.0005	1.8011	-6.0761	-0.0837	5.065	-0.1569	0.0658	1.8044	-6.0731	-0.0703	5.0542	-0.0052	0.1037	0.0033	0.0031	0.0134	-0.0108	0.1517	0.0379	0	0	0	0	0	0	0	0	0	0	0	0	36.6955	37.8369	5358.7641	0.2427	0	1.4184	1.6553	-236.1918	3.4342	-0.0547	-0.0005
1.4094	1.5608	-235.4023	3.4352	-0.0573	-0.011	1.8026	-6.0846	-0.0737	5.1041	-0.1569	0.0626	1.8063	-6.0839	-0.0609	5.0823	-0.0021	0.1031	0.0038	0.0007	0.0128	-0.0218	0.1548	0.0405	0	0	0	0	0	0	0	0	0	0	0	0	36.6961	37.8374	5358.711	0.2433	0	1.4094	1.5608	-235.4023	3.4352	-0.0573	-0.011
1.2169	1.3414	-232.8345	3.3885	-0.1094	0.0115	1.8055	-6.0942	-0.0618	5.1309	-0.1501	0.0615	1.8082	-6.0946	-0.0515	5.1103	0.0009	0.1025	0.0027	-0.0004	0.0103	-0.0206	0.1509	0.041	0	0	0	0	0	0	0	0	0	0	0	0	36.6957	37.8374	5358.7273	0.244	0	1.2169	1.3414	-232.8345	3.3885	-0.1094	0.0115
1.0074	1.5091	-234.2923	3.4367	-0.1395	0.0143	1.8088	-6.1072	-0.0511	5.1535	-0.1436	0.0685	1.8101	-6.1053	-0.0421	5.1381	0.0038	0.102	0.0014	0.0019	0.009	-0.0155	0.1474	0.0334	0	0	0	0	0	0	0	0	0	0	0	0	36.6949	37.8382	5358.7962	0.2446	0	1.0074	1.5091	-234.2923	3.4367	-0.1395	0.0143
1.2967	1.6432	-235.883	3.4641	-0.07	-0.0005	1.8116	-6.1165	-0.0516	5.1857	-0.1416	0.0589	1.812	-6.1158	-0.0329	5.1655	0.0068	0.1014	0.0004	0.0007	0.0187	-0.0201	0.1483	0.0425	0	0	0	0	0	0	0	0	0	0	0	0	36.6952	37.8391	5358.8053	0.2453	0	1.2967	1.6432	-235.883	3.4641	-0.07	-0.0005
1.0971	1.3188	-233.3349	3.4217	-0.0993	-0.0002	1.8141	-6.131	-0.0352	5.2099	-0.1388	0.0601	1.8139	-6.1262	-0.0236	5.1928	0.0096	0.1008	-0.0002	0.0048	0.0116	-0.0171	0.1484	0.0408	0	0	0	0	0	0	0	0	0	0	0	0	36.6959	37.838	5358.8833	0.246	0	1.0971	1.3188	-233.3349	3.4217	-0.0993	-0.0002
0.9445	1.4579	-232.6876	3.3918	-0.1012	0.006	1.8098	-6.1351	-0.0235	5.2489	-0.1319	0.0567	1.8157	-6.1365	-0.0145	5.2198	0.0125	0.1003	0.0058	-0.0014	0.0091	-0.029	0.1444	0.0436	0	0	0	0	0	0	0	0	0	0	0	0	36.6962	37.8374	5358.9716	0.2466	0	0.9445	1.4579	-232.6876	3.3918	-0.1012	0.006
1.1502	1.5144	-234.174	3.4264	-0.0951	0.0115	1.8154	-6.1541	-0.0168	5.2715	-0.1275	0.0563	1.8175	-6.1467	-0.0054	5.2466	0.0153	0.0997	0.002	0.0074	0.0115	-0.0249	0.1428	0.0434	0	0	0	0	0	0	0	0	0	0	0	0	36.6953	37.8378	5358.9584	0.2473	0	1.1502	1.5144	-234.174	3.4264	-0.0951	0.0115
1.2064	1.3556	-235.0656	3.4743	-0.0528	-0.001	1.8209	-6.1593	-0.0051	5.2991	-0.1239	0.064	1.8192	-6.1568	0.0036	5.2731	0.0181	0.0992	-0.0017	0.0025	0.0087	-0.026	0.142	0.0351	0	0	0	0	0	0	0	0	0	0	0	0	36.695	37.8375	5359.0338	0.2479	0	1.2064	1.3556	-235.0656	3.4743	-0.0528	-0.001
1.2956	1.398	-234.0382	3.4318	-0.0525	-0.0027	1.8206	-6.1673	-0.0011	5.3102	-0.1184	0.0601	1.821	-6.1668	0.0126	5.2994	0.0208	0.0986	0.0004	0.0005	0.0137	-0.0108	0.1392	0.0385	0	0	0	0	0	0	0	0	0	0	0	0	36.6947	37.8372	5358.9379	0.2486	0	1.2956	1.398	-234.0382	3.4318	-0.0525	-0.0027
1.1115	1.4031	-233.0631	3.4019	-0.0703	0.0018	1.8219	-6.1772	0.0107	5.3483	-0.1174	0.0627	1.8227	-6.1767	0.0215	5.3255	0.0235	0.0981	0.0008	0.0006	0.0108	-0.0228	0.1409	0.0354	0	0	0	0	0	0	0	0	0	0	0	0	36.6948	37.8376	5358.9201	0.2493	0	1.1115	1.4031	-233.0631	3.4019	-0.0703	0.0018
0.8182	1.5748	-231.8202	3.424	-0.1419	0.0235	1.8225	-6.1847	0.0194	5.3623	-0.1158	0.0583	1.8244	-6.1864	0.0303	5.3512	0.0261	0.0976	0.0018	-0.0018	0.0109	-0.0111	0.1419	0.0393	0	0	0	0	0	0	0	0	0	0	0	0	36.6967	37.8372	5359.0106	0.2499	0	0.8182	1.5748	-231.8202	3.424	-0.1419	0.0235
1.0761	1.4764	-234.3043	3.4458	-0.0626	-0.0026	1.8256	-6.1949	0.0319	5.3896	-0.1064	0.0509	1.826	-6.1961	0.0391	5.3768	0.0288	0.0971	0.0005	-0.0012	0.0072	-0.0128	0.1352	0.0461	0	0	0	0	0	0	0	0	0	0	0	0	36.6982	37.838	5359.0894	0.2506	0	1.0761	1.4764	-234.3043	3.4458	-0.0626	-0.0026
1.1317	1.6435	-237.0325	3.5251	-0.0441	0.0043	1.8208	-6.2058	0.0337	5.4189	-0.1028	0.0509	1.8277	-6.2056	0.0478	5.4021	0.0314	0.0965	0.0068	0.0002	0.0141	-0.0168	0.1342	0.0457	0	0	0	0	0	0	0	0	0	0	0	0	36.6989	37.8381	5359.0714	0.2512	0	1.1317	1.6435	-237.0325	3.5251	-0.0441	0.0043
0.9739	1.7492	-234.7144	3.4432	-0.1033	0.0124	1.8273	-6.2229	0.0442	5.4339	-0.0974	0.0564	1.8293	-6.2151	0.0564	5.4272	0.0339	0.096	0.002	0.0079	0.0122	-0.0067	0.1313	0.0396	0	0	0	0	0	0	0	0	0	0	0	0	36.6981	37.8372	5359.0553	0.2519	0	0.9739	1.7492	-234.7144	3.4432	-0.1033	0.0124
1.0918	1.7273	-233.9932	3.4469	-0.0922	0.0145	1.8273	-6.2313	0.0543	5.4828	-0.0946	0.0562	1.8309	-6.2244	0.065	5.452	0.0364	0.0955	0.0036	0.0069	0.0107	-0.0307	0.131	0.0393	0	0	0	0	0	0	0	0	0	0	0	0	36.698	37.8385	5358.9886	0.2526	0	1.0918	1.7273	-233.9932	3.4469	-0.0922	0.0145
1.2985	1.9048	-234.4379	3.4667	-0.0711	0.0106	1.8325	-6.2365	0.0632	5.5088	-0.0943	0.0586	1.8325	-6.2336	0.0735	5.4766	0.0389	0.095	-0	0.0029	0.0103	-0.0322	0.1332	0.0364	0	0	0	0	0	0	0	0	0	0	0	0	36.6975	37.839	5358.965	0.2532	0	1.2985	1.9048	-234.4379	3.4667	-0.0711	0.0106
1.0609	1.6576	-234.8081	3.4921	-0.0957	0.011	1.8365	-6.2482	0.0707	5.5225	-0.0862	0.061	1.834	-6.2427	0.0819	5.5009	0.0414	0.0945	-0.0025	0.0055	0.0112	-0.0216	0.1275	0.0336	0	0	0	0	0	0	0	0	0	0	0	0	36.6976	37.8385	5358.9916	0.2539	0	1.0609	1.6576	-234.8081	3.4921	-0.0957	0.011
0.8706	1.6518	-236.0222	3.5156	-0.1078	0.0159	1.8345	-6.255	0.0783	5.5509	-0.0849	0.0564	1.8355	-6.2517	0.0903	5.525	0.0438	0.094	0.001	0.0033	0.0119	-0.0259	0.1286	0.0376	0	0	0	0	0	0	0	0	0	0	0	0	36.697	37.839	5358.9556	0.2545	0	0.8706	1.6518	-236.0222	3.5156	-0.1078	0.0159
1.1111	1.5104	-235.8657	3.5074	-0.0529	0.0031	1.8323	-6.2677	0.0866	5.5837	-0.0796	0.0482	1.837	-6.2606	0.0985	5.5488	0.0461	0.0936	0.0047	0.0071	0.012	-0.0349	0.1258	0.0453	0	0	0	0	0	0	0	0	0	0	0	0	36.6963	37.8385	5358.913	0.2552	0	1.1111	1.5104	-235.8657	3.5074	-0.0529	0.0031
0.785	1.46	-233.1211	3.4663	-0.1096	0.0192	1.8343	-6.2722	0.0985	5.6175	-0.0743	0.0459	1.8385	-6.2694	0.1067	5.5723	0.0485	0.0931	0.0042	0.0028	0.0083	-0.0452	0.1228	0.0471	0	0	0	0	0	0	0	0	0	0	0	0	36.6962	37.8382	5359.0024	0.2559	0	0.785	1.46	-233.1211	3.4663	-0.1096	0.0192
1.1429	1.1357	-232.5599	3.4664	-0.0873	0.0067	1.8383	-6.2784	0.1085	5.6277	-0.0723	0.05	1.84	-6.2781	0.1149	5.5957	0.0508	0.0926	0.0017	0.0003	0.0064	-0.032	0.1231	0.0426	0	0	0	0	0	0	0	0	0	0	0	0	36.6963	37.839	5358.9707	0.2565	0	1.1429	1.1357	-232.5599	3.4664	-0.0873	0.0067
1.2468	1.2336	-233.6802	3.4687	-0.0833	0.0056	1.8445	-6.2862	0.1151	5.6336	-0.066	0.0571	1.8414	-6.2866	0.1229	5.6188	0.0531	0.0921	-0.0031	-0.0004	0.0078	-0.0148	0.1191	0.0351	0	0	0	0	0	0	0	0	0	0	0	0	36.6958	37.8383	5358.932	0.2572	0	1.2468	1.2336	-233.6802	3.4687	-0.0833	0.0056
1.672	1.1734	-237.3806	3.5537	0.0816	-0.03	1.8407	-6.3018	0.1166	5.6509	-0.0618	0.0622	1.8428	-6.295	0.1309	5.6415	0.0553	0.0917	0.0021	0.0068	0.0143	-0.0093	0.1171	0.0295	0	0	0	0	0	0	0	0	0	0	0	0	36.6961	37.8386	5358.9707	0.2578	0	1.672	1.1734	-237.3806	3.5537	0.0816	-0.03
0.9664	1.3882	-234.9951	3.5304	-0.0377	0.0003	1.8347	-6.3078	0.1293	5.6909	-0.0627	0.046	1.8442	-6.3034	0.1389	5.6641	0.0575	0.0912	0.0095	0.0044	0.0095	-0.0268	0.1203	0.0452	0	0	0	0	0	0	0	0	0	0	0	0	36.6952	37.8388	5358.8712	0.2585	0	0.9664	1.3882	-234.9951	3.5304	-0.0377	0.0003
1.0081	1.1273	-233.0405	3.4816	-0.0612	-0.0042	1.8439	-6.3201	0.1365	5.708	-0.0537	0.0449	1.8456	-6.3116	0.1467	5.6864	0.0597	0.0908	0.0017	0.0085	0.0102	-0.0215	0.1134	0.0459	0	0	0	0	0	0	0	0	0	0	0	0	36.6944	37.8388	5358.8935	0.2592	0	1.0081	1.1273	-233.0405	3.4816	-0.0612	-0.0042
1.3119	1.2828	-235.244	3.5339	-0.0352	0.0079	1.8414	-6.323	0.1436	5.7523	-0.0499	0.0435	1.8469	-6.3197	0.1545	5.7084	0.0619	0.0903	0.0056	0.0033	0.0109	-0.0439	0.1118	0.0469	0	0	0	0	0	0	0	0	0	0	0	0	36.6948	37.8381	5358.8992	0.2598	0	1.3119	1.2828	-235.244	3.5339	-0.0352	0.0079
1.2825	1.1862	-232.7873	3.4888	-0.0669	0.0013	1.8493	-6.3269	0.1553	5.7599	-0.0479	0.0466	1.8483	-6.3278	0.1622	5.7303	0.064	0.0899	-0.0011	-0.0009	0.0068	-0.0296	0.1119	0.0433	0	0	0	0	0	0	0	0	0	0	0	0	36.6944	37.8376	5358.8369	0.2605	0	1.2825	1.1862	-232.7873	3.4888	-0.0669	0.0013
1.445	0.9036	-232.166	3.5043	-0.0421	0.0055	1.8525	-6.3379	0.1631	5.7825	-0.0454	0.0539	1.8496	-6.3357	0.1698	5.7518	0.0661	0.0895	-0.0029	0.0023	0.0066	-0.0307	0.1114	0.0356	0	0	0	0	0	0	0	0	0	0	0	0	36.6941	37.837	5358.8307	0.2611	0	1.445	0.9036	-232.166	3.5043	-0.0421	0.0055
1.0427	1.4286	-233.0628	3.4839	-0.0887	0.0276	1.8457	-6.3537	0.1688	5.8003	-0.042	0.0504	1.8508	-6.3434	0.1773	5.773	0.0681	0.089	0.0052	0.0103	0.0085	-0.0273	0.1101	0.0387	0	0	0	0	0	0	0	0	0	0	0	0	36.6949	37.8381	5358.8384	0.2618	0	1.0427	1.4286	-233.0628	3.4839	-0.0887	0.0276
1.1122	1.3811	-235.283	3.5257	-0.0529	0.0035	1.8503	-6.3556	0.1688	5.8289	-0.0452	0.0472	1.8521	-6.3511	0.1848	5.7941	0.0702	0.0886	0.0018	0.0044	0.016	-0.0349	0.1153	0.0414	0	0	0	0	0	0	0	0	0	0	0	0	36.6954	37.8383	5358.7954	0.2625	0	1.1122	1.3811	-235.283	3.5257	-0.0529	0.0035
1.1443	0.9909	-231.5094	3.4716	-0.0713	0.0083	1.8505	-6.3647	0.1833	5.8588	-0.0376	0.0439	1.8534	-6.3587	0.1922	5.8148	0.0722	0.0882	0.0028	0.006	0.0089	-0.044	0.1098	0.0443	0	0	0	0	0	0	0	0	0	0	0	0	36.6943	37.839	5358.771	0.2631	0	1.1443	0.9909	-231.5094	3.4716	-0.0713	0.0083
1.1924	1.028	-230.7324	3.4676	-0.0942	0.0113	1.8586	-6.3736	0.1911	5.8703	-0.0305	0.0487	1.8546	-6.3662	0.1995	5.8353	0.0741	0.0878	-0.004	0.0074	0.0084	-0.035	0.1046	0.0391	0	0	0	0	0	0	0	0	0	0	0	0	36.6944	37.8398	5358.7484	0.2638	0	1.1924	1.028	-230.7324	3.4676	-0.0942	0.0113
1.0768	1.1046	-232.5363	3.5152	-0.067	0.0184	1.8567	-6.3761	0.197	5.8849	-0.0275	0.0467	1.8558	-6.3735	0.2067	5.8555	0.0761	0.0874	-0.0009	0.0025	0.0097	-0.0294	0.1036	0.0407	0	0	0	0	0	0	0	0	0	0	0	0	36.6942	37.839	5358.8032	0.2644	0	1.0768	1.1046	-232.5363	3.5152	-0.067	0.0184
0.885	0.9848	-232.7392	3.507	-0.0645	0.0041	1.8541	-6.387	0.2031	5.9148	-0.0253	0.0472	1.857	-6.3808	0.2138	5.8755	0.078	0.087	0.0029	0.0063	0.0107	-0.0393	0.1033	0.0398	0	0	0	0	0	0	0	0	0	0	0	0	36.6951	37.8388	5358.8394	0.2651	0	0.885	0.9848	-232.7392	3.507	-0.0645	0.0041
0.8402	0.8788	-230.3574	3.4554	-0.105	0.0134	1.8586	-6.3987	0.2127	5.9187	-0.0224	0.0503	1.8581	-6.3879	0.2209	5.8952	0.0799	0.0866	-0.0005	0.0108	0.0083	-0.0236	0.1022	0.0363	0	0	0	0	0	0	0	0	0	0	0	0	36.6956	37.8385	5358.8458	0.2658	0	0.8402	0.8788	-230.3574	3.4554	-0.105	0.0134
0.9111	0.8978	-231.2798	3.4929	-0.0595	0.0085	1.8592	-6.4026	0.2247	5.93	-0.0215	0.0441	1.8593	-6.3949	0.2279	5.9146	0.0817	0.0862	0.0001	0.0076	0.0032	-0.0154	0.1032	0.0421	0	0	0	0	0	0	0	0	0	0	0	0	36.6958	37.8372	5358.8415	0.2664	0	0.9111	0.8978	-231.2798	3.4929	-0.0595	0.0085
1.1415	1.4445	-234.9656	3.5477	-0.0233	-0.0002	1.8605	-6.4093	0.2198	5.9636	-0.0155	0.0494	1.8604	-6.4019	0.2348	5.9338	0.0835	0.0859	-0.0001	0.0074	0.0151	-0.0297	0.099	0.0365	0	0	0	0	0	0	0	0	0	0	0	0	36.6957	37.8378	5358.878	0.2671	0	1.1415	1.4445	-234.9656	3.5477	-0.0233	-0.0002
1.2921	1.2327	-232.9239	3.5233	-0.0013	0.002	1.8629	-6.4149	0.2317	5.9674	-0.0113	0.0505	1.8615	-6.4087	0.2416	5.9527	0.0853	0.0855	-0.0013	0.0062	0.01	-0.0147	0.0967	0.035	0	0	0	0	0	0	0	0	0	0	0	0	36.6967	37.8389	5358.9382	0.2677	0	1.2921	1.2327	-232.9239	3.5233	-0.0013	0.002
0.9337	1.4576	-232.7687	3.5232	-0.0414	0.0095	1.8603	-6.4177	0.2445	6.0068	-0.0078	0.0469	1.8626	-6.4154	0.2484	5.9714	0.0871	0.0852	0.0024	0.0023	0.0039	-0.0354	0.0949	0.0383	0	0	0	0	0	0	0	0	0	0	0	0	36.6965	37.8388	5358.9701	0.2684	0	0.9337	1.4576	-232.7687	3.5232	-0.0414	0.0095
0.7573	1.5625	-234.5845	3.5567	-0.073	0.0178	1.8633	-6.43	0.2429	6.0251	-0.0071	0.0515	1.8637	-6.422	0.2551	5.9898	0.0889	0.0848	0.0004	0.0081	0.0121	-0.0353	0.096	0.0333	0	0	0	0	0	0	0	0	0	0	0	0	36.6958	37.8397	5358.924	0.2691	0	0.7573	1.5625	-234.5845	3.5567	-0.073	0.0178
1.0012	0.9632	-234.082	3.5534	-0.0113	0.0003	1.8642	-6.4349	0.2509	6.0429	-0.0046	0.0456	1.8648	-6.4284	0.2616	6.0079	0.0906	0.0845	0.0006	0.0065	0.0107	-0.035	0.0952	0.0389	0	0	0	0	0	0	0	0	0	0	0	0	36.6955	37.8398	5358.8954	0.2697	0	1.0012	0.9632	-234.082	3.5534	-0.0113	0.0003
0.7932	1.0449	-230.5	3.5036	-0.075	0.0196	1.8583	-6.4438	0.2651	6.0659	-0.0051	0.0436	1.8658	-6.4348	0.2681	6.0257	0.0923	0.0841	0.0075	0.009	0.0031	-0.0401	0.0974	0.0405	0	0	0	0	0	0	0	0	0	0	0	0	36.6949	37.8391	5359.0012	0.2704	0	0.7932	1.0449	-230.5	3.5036	-0.075	0.0196
1.1548	0.9858	-233.0857	3.5432	-0.0291	-0.0035	1.8661	-6.4488	0.2649	6.0836	-0.0016	0.041	1.8669	-6.4411	0.2746	6.0433	0.094	0.0838	0.0008	0.0077	0.0096	-0.0402	0.0956	0.0427	0	0	0	0	0	0	0	0	0	0	0	0	36.6949	37.839	5358.9836	0.271	0	1.1548	0.9858	-233.0857	3.5432	-0.0291	-0.0035
1.0438	1.2872	-233.8204	3.54	-0.0579	0.0097	1.8772	-6.4568	0.2713	6.1057	0.0055	0.0402	1.8679	-6.4472	0.2809	6.0606	0.0956	0.0835	-0.0093	0.0095	0.0096	-0.0451	0.0901	0.0433	0	0	0	0	0	0	0	0	0	0	0	0	36.6956	37.8393	5358.9396	0.2717	0	1.0438	1.2872	-233.8204	3.54	-0.0579	0.0097
0.9609	1.2126	-231.6811	3.5145	-0.0733	0.019	1.8702	-6.4568	0.2817	6.1172	0.0025	0.0445	1.8689	-6.4533	0.2871	6.0777	0.0972	0.0831	-0.0014	0.0035	0.0054	-0.0395	0.0947	0.0387	0	0	0	0	0	0	0	0	0	0	0	0	36.6959	37.8399	5358.9709	0.2724	0	0.9609	1.2126	-231.6811	3.5145	-0.0733	0.019
0.8918	1.0373	-231.1177	3.525	-0.0624	0.0221	1.87	-6.4678	0.287	6.1228	0.0064	0.0463	1.8698	-6.4592	0.2933	6.0945	0.0988	0.0828	-0.0001	0.0086	0.0063	-0.0283	0.0925	0.0365	0	0	0	0	0	0	0	0	0	0	0	0	36.6957	37.8391	5358.8882	0.273	0	0.8918	1.0373	-231.1177	3.525	-0.0624	0.0221
