Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-6.3748	-1.869	-225.8083	0.0688	0.3359	1.3609	3.6922	-5.3807	-3.1655	-1.1378	2.8541	0.0628	3.6971	-5.3635	-3.1646	-1.1289	2.5529	0.1499	0.0049	0.0172	0.0009	0.0089	-0.3012	0.0871	0	0	0	0	0	0	0	0	0	0	0	0	37.5669	38.5119	5363.8514	0.0817	0	-6.3748	-1.869	-225.8083	0.0688	0.3359	1.3609
-6.3159	-1.4946	-225.7428	0.0668	0.3015	1.3855	3.69	-5.3817	-3.1675	-1.1373	2.8462	0.1028	3.6973	-5.3624	-3.163	-1.1262	2.5512	0.1787	0.0074	0.0194	0.0044	0.011	-0.295	0.0759	0	0	0	0	0	0	0	0	0	0	0	0	37.5668	38.5121	5363.8262	0.0824	0	-6.3159	-1.4946	-225.7428	0.0668	0.3015	1.3855
-6.2491	-0.7957	-226.1358	0.0453	0.273	1.3998	3.6856	-5.3674	-3.1667	-1.1228	2.8366	0.1289	3.6976	-5.3612	-3.1615	-1.1236	2.5496	0.2074	0.012	0.0061	0.0052	-0.0008	-0.2871	0.0785	0	0	0	0	0	0	0	0	0	0	0	0	37.5665	38.5119	5363.8617	0.083	0	-6.2491	-0.7957	-226.1358	0.0453	0.273	1.3998
-5.7605	-0.7955	-224.9505	0.0351	0.1922	1.4221	3.6955	-5.3734	-3.1612	-1.1266	2.822	0.1629	3.6979	-5.3601	-3.16	-1.1209	2.548	0.2361	0.0024	0.0133	0.0013	0.0057	-0.2741	0.0732	0	0	0	0	0	0	0	0	0	0	0	0	37.5666	38.5131	5363.7348	0.0837	0	-5.7605	-0.7955	-224.9505	0.0351	0.1922	1.4221
-5.3852	-1.2802	-226.3342	0.0645	0.2685	1.4269	3.7047	-5.3674	-3.1626	-1.1291	2.8143	0.2056	3.6981	-5.359	-3.1584	-1.1183	2.5463	0.2647	-0.0065	0.0084	0.0042	0.0108	-0.268	0.0591	0	0	0	0	0	0	0	0	0	0	0	0	37.5673	38.5145	5363.8175	0.0844	0	-5.3852	-1.2802	-226.3342	0.0645	0.2685	1.4269
-5.8596	-1.1219	-225.9955	0.0514	0.259	1.4243	3.6916	-5.3633	-3.1607	-1.1228	2.813	0.2276	3.6984	-5.3579	-3.1568	-1.1156	2.5447	0.2932	0.0068	0.0054	0.0038	0.0072	-0.2683	0.0656	0	0	0	0	0	0	0	0	0	0	0	0	37.5682	38.5149	5363.8877	0.085	0	-5.8596	-1.1219	-225.9955	0.0514	0.259	1.4243
-5.7607	-1.6082	-225.0456	0.0388	0.2777	1.4352	3.6898	-5.3701	-3.1561	-1.1144	2.8034	0.2412	3.6987	-5.3568	-3.1553	-1.113	2.5431	0.3216	0.0089	0.0133	0.0008	0.0014	-0.2603	0.0804	0	0	0	0	0	0	0	0	0	0	0	0	37.5681	38.5138	5364.0423	0.0857	0	-5.7607	-1.6082	-225.0456	0.0388	0.2777	1.4352
-5.1236	-1.794	-226.0116	0.0437	0.3003	1.4592	3.6963	-5.3712	-3.1607	-1.1146	2.7994	0.2709	3.699	-5.3556	-3.1537	-1.1103	2.5415	0.35	0.0027	0.0156	0.007	0.0043	-0.2578	0.0791	0	0	0	0	0	0	0	0	0	0	0	0	37.5686	38.5133	5364.0331	0.0863	0	-5.1236	-1.794	-226.0116	0.0437	0.3003	1.4592
-5.6645	-1.4068	-226.1751	0.0232	0.2625	1.4659	3.6923	-5.3714	-3.1582	-1.114	2.7942	0.3154	3.6993	-5.3545	-3.1521	-1.1076	2.54	0.3783	0.007	0.0168	0.0062	0.0063	-0.2543	0.0629	0	0	0	0	0	0	0	0	0	0	0	0	37.569	38.5136	5364.1045	0.087	0	-5.6645	-1.4068	-226.1751	0.0232	0.2625	1.4659
-5.6317	-1.0201	-226.754	0.0556	0.2623	1.4841	3.694	-5.3662	-3.1547	-1.1004	2.7948	0.3341	3.6996	-5.3534	-3.1505	-1.105	2.5384	0.4065	0.0055	0.0128	0.0043	-0.0046	-0.2564	0.0724	0	0	0	0	0	0	0	0	0	0	0	0	37.5686	38.5144	5364.0639	0.0877	0	-5.6317	-1.0201	-226.754	0.0556	0.2623	1.4841
-5.1062	-1.5238	-225.3673	0.0604	0.2453	1.4998	3.7037	-5.361	-3.1541	-1.1105	2.7818	0.3683	3.6998	-5.3523	-3.1488	-1.1023	2.5368	0.4347	-0.0038	0.0088	0.0053	0.0083	-0.2449	0.0664	0	0	0	0	0	0	0	0	0	0	0	0	37.5682	38.5142	5364.0102	0.0883	0	-5.1062	-1.5238	-225.3673	0.0604	0.2453	1.4998
-5.3262	-1.848	-225.3149	0.0383	0.3011	1.4941	3.7014	-5.361	-3.1436	-1.11	2.7819	0.4074	3.7001	-5.3511	-3.1472	-1.0996	2.5353	0.4628	-0.0012	0.0099	-0.0036	0.0104	-0.2467	0.0554	0	0	0	0	0	0	0	0	0	0	0	0	37.5683	38.5143	5364.0304	0.089	0	-5.3262	-1.848	-225.3149	0.0383	0.3011	1.4941
-5.9012	-1.647	-225.1214	0.0398	0.2815	1.5057	3.6889	-5.3665	-3.1497	-1.1013	2.7763	0.4193	3.7004	-5.35	-3.1455	-1.0969	2.5337	0.4908	0.0116	0.0165	0.0042	0.0044	-0.2426	0.0715	0	0	0	0	0	0	0	0	0	0	0	0	37.5678	38.5138	5364.1049	0.0896	0	-5.9012	-1.647	-225.1214	0.0398	0.2815	1.5057
-5.2136	-1.7708	-226.2964	0.048	0.318	1.5155	3.6951	-5.3621	-3.1446	-1.0939	2.7683	0.4397	3.7007	-5.3489	-3.1439	-1.0942	2.5322	0.5188	0.0056	0.0132	0.0007	-0.0003	-0.2362	0.079	0	0	0	0	0	0	0	0	0	0	0	0	37.5682	38.5135	5364.1811	0.0903	0	-5.2136	-1.7708	-226.2964	0.048	0.318	1.5155
-5.3081	-1.7664	-225.3394	0.0505	0.2728	1.546	3.7024	-5.3628	-3.1426	-1.1055	2.7676	0.4854	3.701	-5.3477	-3.1422	-1.0915	2.5306	0.5466	-0.0014	0.015	0.0004	0.0141	-0.237	0.0612	0	0	0	0	0	0	0	0	0	0	0	0	37.5686	38.5143	5364.1488	0.091	0	-5.3081	-1.7664	-225.3394	0.0505	0.2728	1.546
-5.6198	-1.1952	-226.8029	0.0496	0.2731	1.5562	3.6929	-5.3546	-3.1449	-1.1009	2.7636	0.5225	3.7013	-5.3466	-3.1405	-1.0888	2.5291	0.5744	0.0085	0.008	0.0044	0.0122	-0.2345	0.0518	0	0	0	0	0	0	0	0	0	0	0	0	37.5687	38.514	5364.2047	0.0916	0	-5.6198	-1.1952	-226.8029	0.0496	0.2731	1.5562
-4.9256	-0.7742	-229.3205	0.116	0.3039	1.559	3.6961	-5.3499	-3.1477	-1.0931	2.7661	0.5369	3.7017	-5.3455	-3.1388	-1.086	2.5276	0.6021	0.0056	0.0044	0.0089	0.0071	-0.2385	0.0652	0	0	0	0	0	0	0	0	0	0	0	0	37.5678	38.5131	5364.3412	0.0923	0	-4.9256	-0.7742	-229.3205	0.116	0.3039	1.559
-5.2049	-1.4214	-226.3192	0.044	0.2786	1.5749	3.6976	-5.3555	-3.1442	-1.0798	2.7603	0.5636	3.702	-5.3443	-3.1371	-1.0833	2.5261	0.6297	0.0044	0.0112	0.0071	-0.0035	-0.2343	0.0661	0	0	0	0	0	0	0	0	0	0	0	0	37.569	38.5126	5364.2923	0.0929	0	-5.2049	-1.4214	-226.3192	0.044	0.2786	1.5749
-5.8213	-2.2676	-224.6494	0.0408	0.2614	1.5839	3.6846	-5.3562	-3.1405	-1.0834	2.7577	0.5897	3.7023	-5.3432	-3.1354	-1.0806	2.5246	0.6572	0.0177	0.013	0.0051	0.0028	-0.2332	0.0676	0	0	0	0	0	0	0	0	0	0	0	0	37.5698	38.5131	5364.3874	0.0936	0	-5.8213	-2.2676	-224.6494	0.0408	0.2614	1.5839
-5.2146	-2.2158	-225.1854	0.0394	0.3054	1.5855	3.6907	-5.3573	-3.1375	-1.0676	2.7507	0.6128	3.7026	-5.3421	-3.1337	-1.0778	2.5231	0.6847	0.0119	0.0152	0.0038	-0.0102	-0.2277	0.0719	0	0	0	0	0	0	0	0	0	0	0	0	37.5695	38.5126	5364.4626	0.0943	0	-5.2146	-2.2158	-225.1854	0.0394	0.3054	1.5855
-4.9911	-2.0647	-224.9015	0.035	0.2483	1.6061	3.7	-5.3537	-3.1344	-1.0634	2.7445	0.6504	3.7029	-5.3409	-3.1319	-1.0751	2.5216	0.7121	0.0029	0.0127	0.0025	-0.0117	-0.2229	0.0617	0	0	0	0	0	0	0	0	0	0	0	0	37.5691	38.5122	5364.42	0.0949	0	-4.9911	-2.0647	-224.9015	0.035	0.2483	1.6061
-4.9602	-2.1113	-225.4084	0.0544	0.2816	1.6207	3.6986	-5.3485	-3.1319	-1.0765	2.7439	0.6784	3.7032	-5.3398	-3.1302	-1.0723	2.5201	0.7394	0.0046	0.0087	0.0017	0.0042	-0.2238	0.0611	0	0	0	0	0	0	0	0	0	0	0	0	37.5692	38.5127	5364.393	0.0956	0	-4.9602	-2.1113	-225.4084	0.0544	0.2816	1.6207
-4.7095	-1.8757	-224.4307	0.0205	0.2784	1.6361	3.7014	-5.3415	-3.1331	-1.0765	2.7375	0.7064	3.7036	-5.3387	-3.1284	-1.0696	2.5186	0.7667	0.0021	0.0028	0.0047	0.0069	-0.2188	0.0602	0	0	0	0	0	0	0	0	0	0	0	0	37.5698	38.513	5364.3855	0.0962	0	-4.7095	-1.8757	-224.4307	0.0205	0.2784	1.6361
-5.1163	-2.1881	-224.123	0.0091	0.2385	1.6436	3.6959	-5.349	-3.1326	-1.0793	2.7368	0.7265	3.7039	-5.3375	-3.1267	-1.0668	2.5172	0.7938	0.008	0.0115	0.006	0.0124	-0.2196	0.0673	0	0	0	0	0	0	0	0	0	0	0	0	37.5694	38.513	5364.3264	0.0969	0	-5.1163	-2.1881	-224.123	0.0091	0.2385	1.6436
-5.2638	-2.4975	-224.9952	0.0163	0.2807	1.6524	3.6935	-5.3492	-3.1328	-1.0814	2.7337	0.7458	3.7042	-5.3364	-3.1249	-1.0641	2.5157	0.8209	0.0107	0.0128	0.0079	0.0173	-0.218	0.075	0	0	0	0	0	0	0	0	0	0	0	0	37.5694	38.5119	5364.3106	0.0976	0	-5.2638	-2.4975	-224.9952	0.0163	0.2807	1.6524
-5.1199	-2.2992	-224.1897	0.0129	0.2414	1.6752	3.6943	-5.3493	-3.1268	-1.0674	2.7342	0.7797	3.7046	-5.3353	-3.1231	-1.0613	2.5143	0.8478	0.0102	0.014	0.0037	0.0061	-0.2199	0.0681	0	0	0	0	0	0	0	0	0	0	0	0	37.5695	38.5116	5364.1798	0.0982	0	-5.1199	-2.2992	-224.1897	0.0129	0.2414	1.6752
-5.0664	-2.0231	-223.8115	0.0275	0.2375	1.6863	3.6969	-5.3455	-3.124	-1.0544	2.7271	0.8108	3.7049	-5.3341	-3.1213	-1.0585	2.5128	0.8748	0.008	0.0114	0.0027	-0.0041	-0.2142	0.0639	0	0	0	0	0	0	0	0	0	0	0	0	37.5692	38.5116	5364.1326	0.0989	0	-5.0664	-2.0231	-223.8115	0.0275	0.2375	1.6863
-4.9002	-1.9674	-224.8173	0.0291	0.2279	1.6916	3.6989	-5.343	-3.1227	-1.0558	2.722	0.8422	3.7053	-5.333	-3.1195	-1.0557	2.5114	0.9016	0.0064	0.01	0.0032	0.0001	-0.2105	0.0594	0	0	0	0	0	0	0	0	0	0	0	0	37.5699	38.5124	5364.0655	0.0995	0	-4.9002	-1.9674	-224.8173	0.0291	0.2279	1.6916
-4.802	-1.3441	-224.7057	0.0102	0.1989	1.7308	3.7017	-5.3364	-3.1232	-1.057	2.7173	0.8671	3.7056	-5.3319	-3.1177	-1.0529	2.51	0.9283	0.0039	0.0045	0.0055	0.004	-0.2073	0.0613	0	0	0	0	0	0	0	0	0	0	0	0	37.5691	38.5125	5364.0597	0.1002	0	-4.802	-1.3441	-224.7057	0.0102	0.1989	1.7308
-4.8019	-2.022	-225.3942	0.0449	0.2473	1.716	3.6959	-5.3377	-3.121	-1.0637	2.7107	0.8959	3.7059	-5.3307	-3.1159	-1.0501	2.5086	0.955	0.0101	0.007	0.0052	0.0136	-0.2022	0.0591	0	0	0	0	0	0	0	0	0	0	0	0	37.5692	38.5123	5364.1036	0.1009	0	-4.8019	-2.022	-225.3942	0.0449	0.2473	1.716
-4.9982	-2.4473	-224.3814	0.0227	0.2608	1.7174	3.689	-5.3448	-3.1146	-1.0557	2.7125	0.9126	3.7063	-5.3296	-3.114	-1.0473	2.5072	0.9815	0.0173	0.0152	0.0005	0.0084	-0.2053	0.0689	0	0	0	0	0	0	0	0	0	0	0	0	37.5681	38.5122	5364.0205	0.1015	0	-4.9982	-2.4473	-224.3814	0.0227	0.2608	1.7174
-4.7534	-2.0362	-225.9823	0.0406	0.2457	1.7406	3.6987	-5.341	-3.1181	-1.0457	2.7099	0.9453	3.7067	-5.3285	-3.1122	-1.0445	2.5058	1.008	0.008	0.0125	0.0059	0.0012	-0.2041	0.0627	0	0	0	0	0	0	0	0	0	0	0	0	37.5674	38.5126	5364.1364	0.1022	0	-4.7534	-2.0362	-225.9823	0.0406	0.2457	1.7406
-4.7118	-1.6878	-225.1926	0.0273	0.2204	1.7626	3.6955	-5.339	-3.1163	-1.0463	2.7021	0.9724	3.707	-5.3274	-3.1103	-1.0417	2.5044	1.0344	0.0116	0.0116	0.006	0.0045	-0.1977	0.0621	0	0	0	0	0	0	0	0	0	0	0	0	37.5679	38.5129	5364.1759	0.1028	0	-4.7118	-1.6878	-225.1926	0.0273	0.2204	1.7626
-4.5403	-1.659	-225.0212	0.0204	0.2627	1.7685	3.6983	-5.333	-3.1158	-1.0251	2.7021	1.0014	3.7074	-5.3262	-3.1085	-1.0389	2.503	1.0607	0.0091	0.0068	0.0074	-0.0139	-0.1991	0.0593	0	0	0	0	0	0	0	0	0	0	0	0	37.5686	38.5117	5364.2226	0.1035	0	-4.5403	-1.659	-225.0212	0.0204	0.2627	1.7685
-4.6732	-1.7605	-225.3023	0.0381	0.2045	1.7883	3.7012	-5.331	-3.1095	-1.0374	2.6989	1.0301	3.7077	-5.3251	-3.1066	-1.0361	2.5016	1.087	0.0065	0.0059	0.0029	0.0013	-0.1972	0.0569	0	0	0	0	0	0	0	0	0	0	0	0	37.5688	38.5112	5364.1887	0.1042	0	-4.6732	-1.7605	-225.3023	0.0381	0.2045	1.7883
-4.3485	-2.0598	-226.674	0.069	0.2771	1.7813	3.7009	-5.3273	-3.1125	-1.0585	2.6936	1.057	3.7081	-5.324	-3.1047	-1.0333	2.5003	1.1132	0.0072	0.0034	0.0078	0.0253	-0.1933	0.0562	0	0	0	0	0	0	0	0	0	0	0	0	37.5686	38.5117	5364.1844	0.1048	0	-4.3485	-2.0598	-226.674	0.069	0.2771	1.7813
-4.8528	-2.028	-225.8329	0.0405	0.2512	1.7931	3.6935	-5.3348	-3.1103	-1.0351	2.6915	1.0765	3.7085	-5.3229	-3.1028	-1.0304	2.4989	1.1392	0.015	0.0119	0.0075	0.0047	-0.1926	0.0627	0	0	0	0	0	0	0	0	0	0	0	0	37.5705	38.5119	5364.2214	0.1055	0	-4.8528	-2.028	-225.8329	0.0405	0.2512	1.7931
-4.9957	-1.6147	-225.26	0.0205	0.1645	1.8263	3.7007	-5.3355	-3.1074	-1.0356	2.6853	1.108	3.7089	-5.3218	-3.1009	-1.0276	2.4976	1.1652	0.0082	0.0138	0.0065	0.008	-0.1877	0.0572	0	0	0	0	0	0	0	0	0	0	0	0	37.5701	38.5119	5364.2014	0.1061	0	-4.9957	-1.6147	-225.26	0.0205	0.1645	1.8263
-4.6819	-1.7944	-226.5632	0.0636	0.262	1.8213	3.6977	-5.3263	-3.1018	-1.0355	2.685	1.1303	3.7092	-5.3206	-3.099	-1.0248	2.4962	1.1911	0.0115	0.0056	0.0028	0.0107	-0.1888	0.0609	0	0	0	0	0	0	0	0	0	0	0	0	37.5706	38.5121	5364.1057	0.1068	0	-4.6819	-1.7944	-226.5632	0.0636	0.262	1.8213
-4.3694	-1.6347	-227.5071	0.0739	0.2697	1.829	3.6953	-5.3282	-3.1021	-1.0294	2.6789	1.1572	3.7096	-5.3195	-3.0971	-1.0219	2.4949	1.2169	0.0144	0.0087	0.005	0.0075	-0.184	0.0597	0	0	0	0	0	0	0	0	0	0	0	0	37.5697	38.5125	5364.0706	0.1075	0	-4.3694	-1.6347	-227.5071	0.0739	0.2697	1.829
-4.1424	-1.3351	-228.0225	0.0635	0.2683	1.8449	3.701	-5.3273	-3.1031	-1.0234	2.6752	1.1931	3.71	-5.3184	-3.0952	-1.0191	2.4936	1.2427	0.0091	0.0089	0.0079	0.0044	-0.1816	0.0496	0	0	0	0	0	0	0	0	0	0	0	0	37.57	38.513	5363.9972	0.1081	0	-4.1424	-1.3351	-228.0225	0.0635	0.2683	1.8449
-4.6199	-1.3186	-227.4474	0.0588	0.194	1.858	3.7005	-5.3242	-3.0959	-1.0089	2.67	1.2228	3.7104	-5.3173	-3.0933	-1.0162	2.4923	1.2683	0.0099	0.0069	0.0026	-0.0073	-0.1778	0.0455	0	0	0	0	0	0	0	0	0	0	0	0	37.5684	38.5137	5363.9845	0.1088	0	-4.6199	-1.3186	-227.4474	0.0588	0.194	1.858
-4.7502	-1.9836	-226.1928	0.0438	0.256	1.8705	3.694	-5.3221	-3.0927	-1.0177	2.6692	1.2329	3.7108	-5.3162	-3.0913	-1.0134	2.491	1.2939	0.0168	0.0059	0.0013	0.0043	-0.1783	0.061	0	0	0	0	0	0	0	0	0	0	0	0	37.5682	38.5134	5363.9797	0.1094	0	-4.7502	-1.9836	-226.1928	0.0438	0.256	1.8705
-4.712	-2.0561	-226.0378	0.0064	0.2202	1.8835	3.6945	-5.3286	-3.0953	-1.0272	2.663	1.2616	3.7112	-5.3151	-3.0894	-1.0105	2.4897	1.3194	0.0167	0.0135	0.0059	0.0167	-0.1733	0.0578	0	0	0	0	0	0	0	0	0	0	0	0	37.5674	38.5134	5363.9141	0.1101	0	-4.712	-2.0561	-226.0378	0.0064	0.2202	1.8835
-4.6296	-1.472	-227.373	0.0567	0.2125	1.8859	3.6977	-5.3273	-3.0955	-1	2.6646	1.2887	3.7116	-5.314	-3.0875	-1.0076	2.4884	1.3448	0.0139	0.0134	0.0081	-0.0077	-0.1763	0.0561	0	0	0	0	0	0	0	0	0	0	0	0	37.567	38.5128	5363.8259	0.1108	0	-4.6296	-1.472	-227.373	0.0567	0.2125	1.8859
-4.4083	-1.4154	-228.456	0.0822	0.2661	1.8954	3.6932	-5.3144	-3.0903	-1.0029	2.6597	1.306	3.712	-5.3129	-3.0855	-1.0047	2.4871	1.3701	0.0188	0.0015	0.0048	-0.0019	-0.1726	0.0641	0	0	0	0	0	0	0	0	0	0	0	0	37.5667	38.5119	5363.8659	0.1114	0	-4.4083	-1.4154	-228.456	0.0822	0.2661	1.8954
-4.2588	-1.474	-226.6604	0.0278	0.2193	1.9278	3.7035	-5.3137	-3.0925	-0.9988	2.6585	1.3356	3.7124	-5.3118	-3.0835	-1.0019	2.4858	1.3953	0.0089	0.0019	0.009	-0.0031	-0.1727	0.0598	0	0	0	0	0	0	0	0	0	0	0	0	37.5666	38.5123	5363.9305	0.1121	0	-4.2588	-1.474	-226.6604	0.0278	0.2193	1.9278
-4.4179	-1.4582	-228.3667	0.0639	0.2316	1.9308	3.7085	-5.3116	-3.0925	-1.0003	2.6556	1.3744	3.7128	-5.3107	-3.0816	-0.999	2.4845	1.4205	0.0043	0.0009	0.0109	0.0013	-0.1711	0.0461	0	0	0	0	0	0	0	0	0	0	0	0	37.5656	38.5118	5363.9516	0.1127	0	-4.4179	-1.4582	-228.3667	0.0639	0.2316	1.9308
-5.1273	-1.6624	-227.8768	0.0554	0.2229	1.9413	3.6952	-5.3096	-3.087	-1.0072	2.6484	1.3974	3.7132	-5.3096	-3.0796	-0.9961	2.4833	1.4455	0.018	0.0001	0.0074	0.0111	-0.1652	0.0482	0	0	0	0	0	0	0	0	0	0	0	0	37.5662	38.5118	5363.8489	0.1134	0	-5.1273	-1.6624	-227.8768	0.0554	0.2229	1.9413
-5.1496	-1.9242	-227.0447	0.0405	0.2066	1.9637	3.6915	-5.3217	-3.0858	-0.9992	2.6468	1.4071	3.7136	-5.3085	-3.0776	-0.9932	2.482	1.4705	0.0222	0.0132	0.0082	0.006	-0.1648	0.0634	0	0	0	0	0	0	0	0	0	0	0	0	37.5659	38.5122	5363.843	0.1141	0	-5.1496	-1.9242	-227.0447	0.0405	0.2066	1.9637
-4.4607	-1.8182	-227.388	0.0672	0.2434	1.9644	3.6995	-5.3211	-3.08	-1.0029	2.6415	1.4425	3.714	-5.3074	-3.0756	-0.9903	2.4807	1.4954	0.0146	0.0137	0.0044	0.0126	-0.1608	0.0529	0	0	0	0	0	0	0	0	0	0	0	0	37.5684	38.5131	5363.7198	0.1147	0	-4.4607	-1.8182	-227.388	0.0672	0.2434	1.9644
-4.9122	-1.4086	-229.3809	0.0886	0.2327	1.9705	3.7009	-5.3138	-3.0805	-0.9902	2.6429	1.4777	3.7144	-5.3063	-3.0736	-0.9874	2.4795	1.5202	0.0135	0.0075	0.0068	0.0028	-0.1634	0.0426	0	0	0	0	0	0	0	0	0	0	0	0	37.5679	38.5125	5363.6465	0.1154	0	-4.9122	-1.4086	-229.3809	0.0886	0.2327	1.9705
-4.9823	-0.409	-228.6794	0.0613	0.1532	2	3.6942	-5.3064	-3.0805	-0.9819	2.6407	1.4965	3.7149	-5.3052	-3.0716	-0.9845	2.4782	1.545	0.0207	0.0012	0.0089	-0.0026	-0.1625	0.0484	0	0	0	0	0	0	0	0	0	0	0	0	37.5682	38.5119	5363.5957	0.116	0	-4.9823	-0.409	-228.6794	0.0613	0.1532	2
-4.1302	-0.3528	-229.3378	0.0801	0.1983	2.001	3.7036	-5.3016	-3.0799	-0.9792	2.6394	1.5242	3.7153	-5.3041	-3.0696	-0.9815	2.477	1.5696	0.0116	-0.0026	0.0102	-0.0024	-0.1624	0.0455	0	0	0	0	0	0	0	0	0	0	0	0	37.5682	38.5113	5363.5103	0.1167	0	-4.1302	-0.3528	-229.3378	0.0801	0.1983	2.001
-4.5156	-1.0868	-229.456	0.062	0.2373	1.9988	3.6996	-5.3085	-3.0766	-0.9902	2.6339	1.5496	3.7157	-5.3031	-3.0676	-0.9786	2.4758	1.5942	0.0161	0.0054	0.009	0.0116	-0.1581	0.0445	0	0	0	0	0	0	0	0	0	0	0	0	37.5688	38.512	5363.5092	0.1174	0	-4.5156	-1.0868	-229.456	0.062	0.2373	1.9988
-4.9105	-1.5566	-228.3262	0.055	0.2455	2.007	3.6874	-5.3146	-3.0776	-0.9603	2.6356	1.568	3.7161	-5.302	-3.0656	-0.9757	2.4745	1.6186	0.0287	0.0126	0.012	-0.0154	-0.1611	0.0506	0	0	0	0	0	0	0	0	0	0	0	0	37.5686	38.5115	5363.3525	0.118	0	-4.9105	-1.5566	-228.3262	0.055	0.2455	2.007
-4.5145	-1.3696	-227.6364	0.0591	0.1834	2.0283	3.6977	-5.3085	-3.075	-0.9648	2.6299	1.5908	3.7166	-5.3009	-3.0636	-0.9728	2.4733	1.643	0.0188	0.0076	0.0115	-0.0079	-0.1566	0.0523	0	0	0	0	0	0	0	0	0	0	0	0	37.5662	38.5117	5363.278	0.1187	0	-4.5145	-1.3696	-227.6364	0.0591	0.1834	2.0283
-4.2443	-1.1872	-227.903	0.0314	0.1828	2.0374	3.6984	-5.3037	-3.0697	-0.9666	2.6233	1.6121	3.717	-5.2998	-3.0616	-0.9698	2.4721	1.6674	0.0186	0.0039	0.0082	-0.0033	-0.1512	0.0553	0	0	0	0	0	0	0	0	0	0	0	0	37.5674	38.5127	5363.2722	0.1193	0	-4.2443	-1.1872	-227.903	0.0314	0.1828	2.0374
-4.3135	-1.2378	-229.8565	0.0716	0.2075	2.0485	3.6996	-5.3006	-3.0689	-0.9778	2.6212	1.6413	3.7174	-5.2988	-3.0595	-0.9669	2.4709	1.6916	0.0178	0.0019	0.0094	0.0109	-0.1503	0.0503	0	0	0	0	0	0	0	0	0	0	0	0	37.5678	38.5138	5363.2338	0.12	0	-4.3135	-1.2378	-229.8565	0.0716	0.2075	2.0485
-4.2293	-1.0346	-230.2463	0.0821	0.2352	2.057	3.7038	-5.2938	-3.0739	-0.9805	2.6239	1.6749	3.7179	-5.2977	-3.0575	-0.964	2.4697	1.7157	0.014	-0.0039	0.0164	0.0165	-0.1542	0.0408	0	0	0	0	0	0	0	0	0	0	0	0	37.5674	38.5143	5363.0612	0.1207	0	-4.2293	-1.0346	-230.2463	0.0821	0.2352	2.057
-4.5194	-1.4603	-229.5555	0.0802	0.2508	2.0578	3.6985	-5.3036	-3.0678	-0.9708	2.6177	1.6893	3.7183	-5.2966	-3.0554	-0.961	2.4685	1.7398	0.0199	0.007	0.0124	0.0098	-0.1492	0.0504	0	0	0	0	0	0	0	0	0	0	0	0	37.568	38.5139	5363.0585	0.1213	0	-4.5194	-1.4603	-229.5555	0.0802	0.2508	2.0578
-4.5683	-1.5456	-228.7947	0.0678	0.2263	2.0793	3.7016	-5.3072	-3.0687	-0.9619	2.6182	1.7072	3.7188	-5.2956	-3.0534	-0.9581	2.4673	1.7637	0.0172	0.0116	0.0153	0.0038	-0.1509	0.0565	0	0	0	0	0	0	0	0	0	0	0	0	37.5672	38.5132	5363.0176	0.122	0	-4.5683	-1.5456	-228.7947	0.0678	0.2263	2.0793
-4.773	-0.9412	-228.5765	0.0445	0.1767	2.1075	3.6987	-5.2988	-3.063	-0.9712	2.6157	1.7343	3.7192	-5.2945	-3.0514	-0.9551	2.4661	1.7877	0.0205	0.0043	0.0117	0.0161	-0.1496	0.0533	0	0	0	0	0	0	0	0	0	0	0	0	37.5683	38.5134	5362.9067	0.1226	0	-4.773	-0.9412	-228.5765	0.0445	0.1767	2.1075
-4.7971	-0.7812	-229.991	0.0949	0.176	2.1054	3.6986	-5.3018	-3.0637	-0.9557	2.6112	1.7642	3.7196	-5.2935	-3.0493	-0.9521	2.4649	1.8115	0.021	0.0083	0.0144	0.0035	-0.1463	0.0473	0	0	0	0	0	0	0	0	0	0	0	0	37.5698	38.5126	5362.9639	0.1233	0	-4.7971	-0.7812	-229.991	0.0949	0.176	2.1054
-4.4839	-0.1802	-231.7172	0.1082	0.1981	2.1199	3.7019	-5.2909	-3.0605	-0.9542	2.6088	1.7851	3.7201	-5.2924	-3.0472	-0.9492	2.4637	1.8352	0.0182	-0.0015	0.0133	0.005	-0.1451	0.0501	0	0	0	0	0	0	0	0	0	0	0	0	37.5702	38.5116	5362.9644	0.124	0	-4.4839	-0.1802	-231.7172	0.1082	0.1981	2.1199
-4.2228	-0.1444	-231.4713	0.0805	0.19	2.1316	3.7067	-5.2959	-3.0611	-0.9447	2.6031	1.8143	3.7205	-5.2914	-3.0452	-0.9462	2.4625	1.8588	0.0139	0.0046	0.0159	-0.0016	-0.1406	0.0446	0	0	0	0	0	0	0	0	0	0	0	0	37.5698	38.5126	5362.8973	0.1246	0	-4.2228	-0.1444	-231.4713	0.0805	0.19	2.1316
