Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.0614	-0.3137	-230.7022	0.0442	-0.1091	3.6575	2.026	-0.6183	-2.1293	-5.6211	-0.7181	8.4506	2.0398	-0.6249	-2.125	-5.6286	-0.6045	8.4272	0.0138	-0.0066	0.0043	-0.0075	0.1136	-0.0234	0	0	0	0	0	0	0	0	0	0	0	0	36.7186	37.86	5361.8668	0.2763	0	-0.0614	-0.3137	-230.7022	0.0442	-0.1091	3.6575
0.0619	-0.1719	-232.8284	0.1118	-0.0647	3.6622	2.0313	-0.6095	-2.1297	-5.613	-0.716	8.46	2.0408	-0.625	-2.1245	-5.628	-0.6035	8.4299	0.0094	-0.0155	0.0052	-0.015	0.1125	-0.03	0	0	0	0	0	0	0	0	0	0	0	0	36.7173	37.8598	5361.892	0.277	0	0.0619	-0.1719	-232.8284	0.1118	-0.0647	3.6622
-0.0186	0.0232	-232.7732	0.0984	-0.0838	3.6575	2.0263	-0.609	-2.1258	-5.6167	-0.713	8.4528	2.0417	-0.625	-2.1241	-5.6274	-0.6026	8.4325	0.0154	-0.016	0.0017	-0.0107	0.1105	-0.0203	0	0	0	0	0	0	0	0	0	0	0	0	36.7164	37.8598	5361.9091	0.2776	0	-0.0186	0.0232	-232.7732	0.0984	-0.0838	3.6575
0.0023	-0.4102	-232.4851	0.0799	-0.0981	3.6591	2.0298	-0.612	-2.127	-5.6076	-0.707	8.4552	2.0426	-0.6251	-2.1236	-5.6268	-0.6016	8.435	0.0129	-0.013	0.0033	-0.0192	0.1054	-0.0202	0	0	0	0	0	0	0	0	0	0	0	0	36.7167	37.8607	5361.8997	0.2783	0	0.0023	-0.4102	-232.4851	0.0799	-0.0981	3.6591
-0.0212	-0.8233	-232.6196	0.0974	-0.0832	3.6494	2.0361	-0.6189	-2.1301	-5.6221	-0.7042	8.4652	2.0436	-0.6251	-2.1232	-5.6262	-0.6007	8.4374	0.0075	-0.0062	0.0069	-0.0042	0.1035	-0.0278	0	0	0	0	0	0	0	0	0	0	0	0	36.7174	37.8607	5361.9669	0.279	0	-0.0212	-0.8233	-232.6196	0.0974	-0.0832	3.6494
-0.386	-0.5439	-232.0184	0.0771	-0.0966	3.6652	2.0331	-0.614	-2.1255	-5.6188	-0.7051	8.4632	2.0445	-0.6251	-2.1228	-5.6257	-0.5997	8.4398	0.0113	-0.0112	0.0027	-0.0069	0.1054	-0.0234	0	0	0	0	0	0	0	0	0	0	0	0	36.7174	37.86	5361.9611	0.2796	0	-0.386	-0.5439	-232.0184	0.0771	-0.0966	3.6652
-0.3287	-0.5948	-232.4886	0.0916	-0.0705	3.6546	2.0324	-0.6088	-2.1287	-5.6267	-0.7018	8.4605	2.0453	-0.6252	-2.1224	-5.6252	-0.5988	8.442	0.0129	-0.0163	0.0063	0.0015	0.103	-0.0185	0	0	0	0	0	0	0	0	0	0	0	0	36.7174	37.8604	5361.9645	0.2803	0	-0.3287	-0.5948	-232.4886	0.0916	-0.0705	3.6546
-0.2074	-0.6953	-232.1658	0.0373	-0.0637	3.6506	2.0359	-0.6112	-2.1255	-5.6252	-0.6995	8.4648	2.0462	-0.6252	-2.122	-5.6247	-0.5979	8.4442	0.0103	-0.0139	0.0035	0.0005	0.1016	-0.0206	0	0	0	0	0	0	0	0	0	0	0	0	36.7168	37.8612	5361.9411	0.2809	0	-0.2074	-0.6953	-232.1658	0.0373	-0.0637	3.6506
-0.3866	-0.6172	-232.3311	0.0456	-0.093	3.6604	2.0322	-0.6164	-2.1229	-5.6294	-0.696	8.4662	2.047	-0.6252	-2.1216	-5.6242	-0.597	8.4463	0.0148	-0.0088	0.0013	0.0052	0.099	-0.0199	0	0	0	0	0	0	0	0	0	0	0	0	36.7168	37.8612	5361.7498	0.2816	0	-0.3866	-0.6172	-232.3311	0.0456	-0.093	3.6604
-0.551	-0.5479	-231.8018	0.0482	-0.0947	3.6596	2.0325	-0.6129	-2.1225	-5.6141	-0.6956	8.4719	2.0478	-0.6252	-2.1212	-5.6237	-0.5961	8.4482	0.0153	-0.0123	0.0013	-0.0096	0.0994	-0.0237	0	0	0	0	0	0	0	0	0	0	0	0	36.717	37.861	5361.7183	0.2823	0	-0.551	-0.5479	-231.8018	0.0482	-0.0947	3.6596
-0.2559	-0.687	-233.5074	0.0777	-0.0164	3.6473	2.0349	-0.6153	-2.1263	-5.6343	-0.689	8.4704	2.0486	-0.6252	-2.1208	-5.6233	-0.5953	8.4502	0.0137	-0.0099	0.0054	0.011	0.0938	-0.0203	0	0	0	0	0	0	0	0	0	0	0	0	36.7163	37.8607	5361.7765	0.2829	0	-0.2559	-0.687	-233.5074	0.0777	-0.0164	3.6473
-0.1494	-0.6838	-233.2064	0.0675	-0.0234	3.6387	2.0364	-0.6225	-2.1255	-5.6211	-0.6894	8.4762	2.0494	-0.6252	-2.1205	-5.6228	-0.5944	8.452	0.013	-0.0026	0.005	-0.0017	0.095	-0.0243	0	0	0	0	0	0	0	0	0	0	0	0	36.7162	37.8604	5361.6943	0.2836	0	-0.1494	-0.6838	-233.2064	0.0675	-0.0234	3.6387
-0.3734	-0.3331	-233.0803	0.1011	-0.061	3.6597	2.0349	-0.6138	-2.122	-5.6088	-0.688	8.4695	2.0502	-0.6252	-2.1202	-5.6224	-0.5936	8.4537	0.0153	-0.0114	0.0019	-0.0136	0.0944	-0.0158	0	0	0	0	0	0	0	0	0	0	0	0	36.7157	37.86	5361.7005	0.2842	0	-0.3734	-0.3331	-233.0803	0.1011	-0.061	3.6597
-0.2024	-0.3175	-233.1106	0.0961	-0.0572	3.6545	2.0387	-0.6085	-2.1232	-5.6071	-0.6882	8.4702	2.0509	-0.6252	-2.1198	-5.622	-0.5928	8.4553	0.0122	-0.0166	0.0033	-0.0149	0.0954	-0.0148	0	0	0	0	0	0	0	0	0	0	0	0	36.7166	37.8596	5361.6947	0.2849	0	-0.2024	-0.3175	-233.1106	0.0961	-0.0572	3.6545
0.0384	-0.6915	-233.2166	0.0864	-0.0235	3.6594	2.0411	-0.6148	-2.1241	-5.6167	-0.684	8.4749	2.0516	-0.6251	-2.1195	-5.6216	-0.5919	8.4569	0.0106	-0.0103	0.0046	-0.0049	0.0921	-0.018	0	0	0	0	0	0	0	0	0	0	0	0	36.7178	37.8589	5361.7726	0.2856	0	0.0384	-0.6915	-233.2166	0.0864	-0.0235	3.6594
-0.4996	-0.1902	-232.7163	0.0499	-0.0852	3.6701	2.0411	-0.6147	-2.1261	-5.6085	-0.6837	8.4807	2.0523	-0.6251	-2.1192	-5.6213	-0.5911	8.4584	0.0112	-0.0104	0.0069	-0.0128	0.0926	-0.0223	0	0	0	0	0	0	0	0	0	0	0	0	36.718	37.8591	5361.7682	0.2862	0	-0.4996	-0.1902	-232.7163	0.0499	-0.0852	3.6701
-0.4855	-0.273	-232.6307	0.0617	-0.013	3.65	2.0424	-0.6112	-2.1275	-5.6036	-0.678	8.4807	2.053	-0.6251	-2.1189	-5.6209	-0.5904	8.4598	0.0106	-0.0139	0.0086	-0.0174	0.0877	-0.0209	0	0	0	0	0	0	0	0	0	0	0	0	36.7174	37.8581	5361.7376	0.2869	0	-0.4855	-0.273	-232.6307	0.0617	-0.013	3.65
-0.7743	-0.7647	-230.7439	0.0473	-0.0776	3.6591	2.0402	-0.6156	-2.1248	-5.62	-0.6756	8.4835	2.0536	-0.625	-2.1187	-5.6206	-0.5896	8.461	0.0134	-0.0094	0.0061	-0.0006	0.086	-0.0225	0	0	0	0	0	0	0	0	0	0	0	0	36.7167	37.8571	5361.7295	0.2875	0	-0.7743	-0.7647	-230.7439	0.0473	-0.0776	3.6591
-0.5946	-1.0708	-230.4443	0.0266	-0.0452	3.6499	2.0394	-0.6182	-2.1267	-5.6074	-0.6726	8.4793	2.0543	-0.625	-2.1184	-5.6203	-0.5888	8.4623	0.0148	-0.0068	0.0083	-0.0129	0.0837	-0.017	0	0	0	0	0	0	0	0	0	0	0	0	36.7165	37.8567	5361.7009	0.2882	0	-0.5946	-1.0708	-230.4443	0.0266	-0.0452	3.6499
-0.6485	-0.9905	-231.325	0.0497	-0.0304	3.6499	2.0435	-0.6142	-2.1218	-5.6304	-0.6704	8.4832	2.0549	-0.6249	-2.1182	-5.62	-0.5881	8.4634	0.0114	-0.0107	0.0037	0.0104	0.0823	-0.0198	0	0	0	0	0	0	0	0	0	0	0	0	36.7171	37.8577	5361.6009	0.2889	0	-0.6485	-0.9905	-231.325	0.0497	-0.0304	3.6499
-0.7515	-0.5903	-231.8431	0.088	-0.0438	3.6593	2.0395	-0.6124	-2.1243	-5.6286	-0.6696	8.4775	2.0555	-0.6248	-2.1179	-5.6197	-0.5873	8.4644	0.016	-0.0124	0.0064	0.0088	0.0822	-0.013	0	0	0	0	0	0	0	0	0	0	0	0	36.716	37.8579	5361.6033	0.2895	0	-0.7515	-0.5903	-231.8431	0.088	-0.0438	3.6593
-0.5831	-0.3779	-231.7291	0.0573	-0.0788	3.6538	2.0447	-0.6154	-2.1243	-5.6198	-0.6668	8.4889	2.056	-0.6248	-2.1177	-5.6195	-0.5866	8.4654	0.0114	-0.0093	0.0066	0.0004	0.0801	-0.0235	0	0	0	0	0	0	0	0	0	0	0	0	36.7168	37.8577	5361.6127	0.2902	0	-0.5831	-0.3779	-231.7291	0.0573	-0.0788	3.6538
-0.4158	-0.6077	-231.7395	0.0828	-0.0296	3.6428	2.0454	-0.6148	-2.1222	-5.6192	-0.6676	8.4874	2.0566	-0.6247	-2.1175	-5.6192	-0.5859	8.4663	0.0112	-0.0099	0.0048	0	0.0817	-0.0211	0	0	0	0	0	0	0	0	0	0	0	0	36.7179	37.857	5361.6548	0.2908	0	-0.4158	-0.6077	-231.7395	0.0828	-0.0296	3.6428
-0.4641	-0.4514	-231.1783	0.068	-0.0212	3.6439	2.0438	-0.6119	-2.1238	-5.6221	-0.6617	8.4857	2.0571	-0.6246	-2.1173	-5.619	-0.5852	8.467	0.0134	-0.0127	0.0065	0.0031	0.0765	-0.0187	0	0	0	0	0	0	0	0	0	0	0	0	36.7175	37.8574	5361.6496	0.2915	0	-0.4641	-0.4514	-231.1783	0.068	-0.0212	3.6439
-0.6689	-0.1905	-232.1439	0.0873	-0.0477	3.6453	2.039	-0.6107	-2.1188	-5.6106	-0.6591	8.4826	2.0576	-0.6245	-2.1171	-5.6188	-0.5845	8.4677	0.0187	-0.0138	0.0017	-0.0082	0.0745	-0.0149	0	0	0	0	0	0	0	0	0	0	0	0	36.7174	37.8587	5361.7218	0.2922	0	-0.6689	-0.1905	-232.1439	0.0873	-0.0477	3.6453
-0.5369	-0.3566	-232.232	0.0854	-0.0278	3.6367	2.0483	-0.6161	-2.1218	-5.6096	-0.6624	8.4964	2.0581	-0.6244	-2.1169	-5.6186	-0.5839	8.4683	0.0098	-0.0083	0.0049	-0.009	0.0786	-0.0281	0	0	0	0	0	0	0	0	0	0	0	0	36.7169	37.8588	5361.7691	0.2928	0	-0.5369	-0.3566	-232.232	0.0854	-0.0278	3.6367
-0.5482	-0.4227	-233.3793	0.1192	0.0226	3.6294	2.0465	-0.6163	-2.1211	-5.6114	-0.6567	8.4928	2.0586	-0.6243	-2.1168	-5.6184	-0.5832	8.4689	0.0121	-0.008	0.0043	-0.0071	0.0735	-0.0239	0	0	0	0	0	0	0	0	0	0	0	0	36.7167	37.8594	5361.8411	0.2935	0	-0.5482	-0.4227	-233.3793	0.1192	0.0226	3.6294
-0.5628	-0.2138	-231.8408	0.0915	0.0252	3.6394	2.0437	-0.6152	-2.1226	-5.5926	-0.6519	8.4855	2.0591	-0.6242	-2.1166	-5.6183	-0.5825	8.4693	0.0153	-0.0089	0.006	-0.0257	0.0694	-0.0162	0	0	0	0	0	0	0	0	0	0	0	0	36.7162	37.8594	5361.8867	0.2941	0	-0.5628	-0.2138	-231.8408	0.0915	0.0252	3.6394
-0.7946	-0.0655	-232.0132	0.0904	-0.0361	3.6493	2.0467	-0.6098	-2.1246	-5.604	-0.6577	8.4819	2.0595	-0.6241	-2.1165	-5.6182	-0.5819	8.4697	0.0128	-0.0143	0.0081	-0.0142	0.0758	-0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.7155	37.8587	5361.9437	0.2948	0	-0.7946	-0.0655	-232.0132	0.0904	-0.0361	3.6493
-0.6622	-0.4572	-230.7616	0.0316	-0.0303	3.6409	2.0498	-0.6172	-2.1185	-5.6089	-0.6571	8.487	2.0599	-0.6239	-2.1163	-5.618	-0.5813	8.47	0.0101	-0.0067	0.0021	-0.0092	0.0758	-0.017	0	0	0	0	0	0	0	0	0	0	0	0	36.7161	37.8588	5361.87	0.2955	0	-0.6622	-0.4572	-230.7616	0.0316	-0.0303	3.6409
-0.9255	-0.2961	-231.0021	0.0472	-0.0634	3.6552	2.0448	-0.61	-2.12	-5.5992	-0.6524	8.486	2.0603	-0.6238	-2.1162	-5.6179	-0.5807	8.4701	0.0155	-0.0138	0.0038	-0.0187	0.0718	-0.0159	0	0	0	0	0	0	0	0	0	0	0	0	36.7159	37.8584	5361.7561	0.2961	0	-0.9255	-0.2961	-231.0021	0.0472	-0.0634	3.6552
-0.992	-0.539	-229.7359	0.014	-0.0775	3.6464	2.0484	-0.6073	-2.1196	-5.6113	-0.6504	8.4919	2.0607	-0.6237	-2.1161	-5.6179	-0.5801	8.4702	0.0123	-0.0164	0.0035	-0.0066	0.0703	-0.0217	0	0	0	0	0	0	0	0	0	0	0	0	36.715	37.8583	5361.8212	0.2968	0	-0.992	-0.539	-229.7359	0.014	-0.0775	3.6464
-0.7481	-0.8986	-231.1997	0.0725	-0.0276	3.6344	2.0456	-0.6119	-2.1239	-5.6167	-0.648	8.4917	2.0611	-0.6235	-2.116	-5.6178	-0.5795	8.4703	0.0155	-0.0116	0.0078	-0.0011	0.0685	-0.0214	0	0	0	0	0	0	0	0	0	0	0	0	36.7156	37.8589	5361.8205	0.2974	0	-0.7481	-0.8986	-231.1997	0.0725	-0.0276	3.6344
-0.985	-0.4668	-230.5004	0.0201	-0.0604	3.642	2.0495	-0.6166	-2.1212	-5.6169	-0.6444	8.495	2.0614	-0.6233	-2.116	-5.6178	-0.5789	8.4702	0.0119	-0.0067	0.0053	-0.0009	0.0656	-0.0248	0	0	0	0	0	0	0	0	0	0	0	0	36.7151	37.8591	5361.7558	0.2981	0	-0.985	-0.4668	-230.5004	0.0201	-0.0604	3.642
-1.0847	-0.3767	-230.434	0.0282	-0.062	3.6492	2.0441	-0.6102	-2.1213	-5.6302	-0.6422	8.4839	2.0617	-0.6232	-2.1159	-5.6177	-0.5783	8.47	0.0176	-0.013	0.0054	0.0125	0.0639	-0.0139	0	0	0	0	0	0	0	0	0	0	0	0	36.7162	37.8581	5361.7957	0.2988	0	-1.0847	-0.3767	-230.434	0.0282	-0.062	3.6492
-0.6813	-0.8016	-231.8802	0.0833	-0.003	3.6305	2.046	-0.6149	-2.1212	-5.6088	-0.6432	8.4942	2.062	-0.623	-2.1158	-5.6177	-0.5778	8.4698	0.016	-0.0082	0.0054	-0.0089	0.0654	-0.0244	0	0	0	0	0	0	0	0	0	0	0	0	36.7167	37.8584	5361.6136	0.2994	0	-0.6813	-0.8016	-231.8802	0.0833	-0.003	3.6305
-0.4315	-0.7656	-232.5288	0.1009	0.035	3.6199	2.0486	-0.61	-2.1199	-5.6095	-0.6416	8.4908	2.0623	-0.6228	-2.1158	-5.6177	-0.5772	8.4694	0.0137	-0.0128	0.0041	-0.0082	0.0644	-0.0214	0	0	0	0	0	0	0	0	0	0	0	0	36.7167	37.859	5361.5634	0.3001	0	-0.4315	-0.7656	-232.5288	0.1009	0.035	3.6199
-0.6939	-0.4974	-231.3091	0.0759	-0.0233	3.6424	2.0552	-0.6118	-2.1169	-5.6054	-0.6418	8.4967	2.0625	-0.6227	-2.1158	-5.6178	-0.5767	8.469	0.0074	-0.0109	0.0011	-0.0123	0.0651	-0.0277	0	0	0	0	0	0	0	0	0	0	0	0	36.7172	37.8574	5361.6298	0.3007	0	-0.6939	-0.4974	-231.3091	0.0759	-0.0233	3.6424
-0.5175	-0.8572	-232.0996	0.1001	0.0214	3.6296	2.0535	-0.611	-2.1208	-5.6012	-0.6393	8.4936	2.0628	-0.6225	-2.1158	-5.6178	-0.5761	8.4685	0.0093	-0.0115	0.005	-0.0166	0.0631	-0.025	0	0	0	0	0	0	0	0	0	0	0	0	36.717	37.8575	5361.637	0.3014	0	-0.5175	-0.8572	-232.0996	0.1001	0.0214	3.6296
-1.0836	-0.5713	-229.8695	0.0275	-0.064	3.6461	2.049	-0.6199	-2.1231	-5.601	-0.6408	8.4899	2.063	-0.6223	-2.1158	-5.6179	-0.5756	8.468	0.014	-0.0024	0.0073	-0.0169	0.0651	-0.0219	0	0	0	0	0	0	0	0	0	0	0	0	36.7169	37.8585	5361.7864	0.3021	0	-1.0836	-0.5713	-229.8695	0.0275	-0.064	3.6461
-0.8802	-0.5825	-231.3139	0.0669	-0.0064	3.63	2.048	-0.6166	-2.1169	-5.5863	-0.6358	8.4965	2.0632	-0.6221	-2.1158	-5.618	-0.5751	8.4673	0.0153	-0.0055	0.0011	-0.0317	0.0607	-0.0292	0	0	0	0	0	0	0	0	0	0	0	0	36.7171	37.8592	5361.8482	0.3027	0	-0.8802	-0.5825	-231.3139	0.0669	-0.0064	3.63
-1.1214	-0.6561	-230.4435	0.0476	-0.0265	3.6292	2.052	-0.6123	-2.1181	-5.5977	-0.638	8.4913	2.0634	-0.6218	-2.1158	-5.6181	-0.5746	8.4665	0.0114	-0.0095	0.0023	-0.0204	0.0633	-0.0248	0	0	0	0	0	0	0	0	0	0	0	0	36.7174	37.8592	5361.9805	0.3034	0	-1.1214	-0.6561	-230.4435	0.0476	-0.0265	3.6292
-0.825	-1.1969	-230.8147	0.0586	0.0402	3.6201	2.0465	-0.6116	-2.115	-5.6144	-0.633	8.4901	2.0636	-0.6216	-2.1158	-5.6182	-0.5741	8.4657	0.0171	-0.01	-0.0009	-0.0038	0.0589	-0.0244	0	0	0	0	0	0	0	0	0	0	0	0	36.718	37.8591	5361.9602	0.304	0	-0.825	-1.1969	-230.8147	0.0586	0.0402	3.6201
-1.0068	-1.1737	-230.1757	0.0088	-0	3.6246	2.0479	-0.6139	-2.1188	-5.6043	-0.6275	8.4942	2.0637	-0.6214	-2.1159	-5.6183	-0.5737	8.4648	0.0158	-0.0075	0.0029	-0.014	0.0538	-0.0295	0	0	0	0	0	0	0	0	0	0	0	0	36.7175	37.8588	5361.9389	0.3047	0	-1.0068	-1.1737	-230.1757	0.0088	-0	3.6246
-1.2563	-0.726	-229.5407	-0.0021	-0.0542	3.635	2.0481	-0.6087	-2.1183	-5.621	-0.6315	8.4891	2.0638	-0.6211	-2.116	-5.6185	-0.5732	8.4638	0.0158	-0.0125	0.0024	0.0025	0.0583	-0.0254	0	0	0	0	0	0	0	0	0	0	0	0	36.7178	37.8596	5361.9805	0.3054	0	-1.2563	-0.726	-229.5407	-0.0021	-0.0542	3.635
-1.091	-0.9829	-230.0724	0.0295	-0.0113	3.624	2.0495	-0.6133	-2.1211	-5.6248	-0.63	8.488	2.0639	-0.6209	-2.116	-5.6186	-0.5727	8.4627	0.0145	-0.0077	0.0051	0.0062	0.0572	-0.0254	0	0	0	0	0	0	0	0	0	0	0	0	36.7176	37.8606	5361.9634	0.306	0	-1.091	-0.9829	-230.0724	0.0295	-0.0113	3.624
-1.3715	-0.6651	-229.2036	-0.0022	-0.0553	3.6275	2.051	-0.6122	-2.1181	-5.6185	-0.6294	8.4852	2.064	-0.6207	-2.1161	-5.6188	-0.5723	8.4615	0.013	-0.0084	0.002	-0.0003	0.0572	-0.0237	0	0	0	0	0	0	0	0	0	0	0	0	36.7176	37.8601	5361.8626	0.3067	0	-1.3715	-0.6651	-229.2036	-0.0022	-0.0553	3.6275
-1.4119	-0.6892	-229.4268	0.0445	-0.043	3.6266	2.0506	-0.6107	-2.1176	-5.6105	-0.6292	8.4938	2.0641	-0.6204	-2.1162	-5.619	-0.5718	8.4602	0.0135	-0.0097	0.0013	-0.0086	0.0573	-0.0336	0	0	0	0	0	0	0	0	0	0	0	0	36.717	37.8591	5361.8928	0.3073	0	-1.4119	-0.6892	-229.4268	0.0445	-0.043	3.6266
-1.4404	-0.2856	-229.9402	0.0242	-0.0323	3.6226	2.051	-0.6071	-2.1182	-5.6027	-0.626	8.4914	2.0642	-0.6201	-2.1163	-5.6193	-0.5714	8.4589	0.0132	-0.013	0.0019	-0.0165	0.0546	-0.0326	0	0	0	0	0	0	0	0	0	0	0	0	36.7176	37.8587	5361.8768	0.308	0	-1.4404	-0.2856	-229.9402	0.0242	-0.0323	3.6226
-1.4183	-0.5982	-230.4626	0.0484	-0.0049	3.616	2.0492	-0.609	-2.1168	-5.6162	-0.6274	8.4935	2.0642	-0.6198	-2.1164	-5.6195	-0.571	8.4574	0.0149	-0.0108	0.0003	-0.0033	0.0565	-0.036	0	0	0	0	0	0	0	0	0	0	0	0	36.7172	37.8591	5361.8602	0.3087	0	-1.4183	-0.5982	-230.4626	0.0484	-0.0049	3.616
-1.4231	-0.5828	-230.1075	0.0533	-0.0106	3.6191	2.047	-0.6079	-2.1152	-5.6102	-0.6286	8.4911	2.0642	-0.6196	-2.1166	-5.6198	-0.5706	8.4559	0.0172	-0.0116	-0.0014	-0.0096	0.0581	-0.0352	0	0	0	0	0	0	0	0	0	0	0	0	36.7185	37.8593	5361.9628	0.3093	0	-1.4231	-0.5828	-230.1075	0.0533	-0.0106	3.6191
-1.6327	-0.1826	-229.7804	0.0041	-0.03	3.6204	2.0474	-0.6052	-2.1138	-5.6006	-0.622	8.4827	2.0642	-0.6193	-2.1167	-5.62	-0.5701	8.4543	0.0168	-0.014	-0.0029	-0.0195	0.0518	-0.0284	0	0	0	0	0	0	0	0	0	0	0	0	36.7187	37.8582	5362.0037	0.31	0	-1.6327	-0.1826	-229.7804	0.0041	-0.03	3.6204
-1.3819	-0.8426	-230.307	0.0374	0.0127	3.6058	2.0463	-0.6007	-2.1151	-5.5976	-0.6217	8.4791	2.0642	-0.619	-2.1169	-5.6203	-0.5697	8.4526	0.0179	-0.0182	-0.0018	-0.0228	0.052	-0.0265	0	0	0	0	0	0	0	0	0	0	0	0	36.7177	37.8583	5362.0018	0.3106	0	-1.3819	-0.8426	-230.307	0.0374	0.0127	3.6058
-1.2343	-1.374	-229.4687	0.0438	0.0305	3.6002	2.0499	-0.6074	-2.1085	-5.5963	-0.6229	8.4852	2.0641	-0.6187	-2.117	-5.6207	-0.5694	8.4509	0.0143	-0.0112	-0.0085	-0.0243	0.0535	-0.0344	0	0	0	0	0	0	0	0	0	0	0	0	36.7184	37.8589	5362.0477	0.3113	0	-1.2343	-1.374	-229.4687	0.0438	0.0305	3.6002
-1.5542	-1.1047	-228.8306	-0.0017	0.0006	3.6125	2.05	-0.6042	-2.1132	-5.6184	-0.6257	8.4879	2.0641	-0.6184	-2.1172	-5.621	-0.569	8.449	0.0141	-0.0142	-0.004	-0.0026	0.0567	-0.0389	0	0	0	0	0	0	0	0	0	0	0	0	36.7165	37.8595	5362.1133	0.312	0	-1.5542	-1.1047	-228.8306	-0.0017	0.0006	3.6125
-1.6746	-1.4128	-229.2324	0.057	0.0036	3.6061	2.0511	-0.6036	-2.1125	-5.6189	-0.6265	8.486	2.064	-0.618	-2.1174	-5.6213	-0.5686	8.447	0.0129	-0.0144	-0.0049	-0.0024	0.0579	-0.039	0	0	0	0	0	0	0	0	0	0	0	0	36.7165	37.8595	5362.1192	0.3126	0	-1.6746	-1.4128	-229.2324	0.057	0.0036	3.6061
-1.5228	-1.1276	-229.9333	0.0179	0.0385	3.5942	2.0487	-0.6027	-2.1144	-5.6258	-0.6231	8.4852	2.0639	-0.6177	-2.1176	-5.6217	-0.5682	8.445	0.0152	-0.015	-0.0033	0.0041	0.0549	-0.0402	0	0	0	0	0	0	0	0	0	0	0	0	36.7168	37.8597	5362.2271	0.3133	0	-1.5228	-1.1276	-229.9333	0.0179	0.0385	3.5942
-1.7094	-1.1443	-229.3179	0.0157	0.0346	3.601	2.0455	-0.6033	-2.1125	-5.618	-0.6178	8.4804	2.0638	-0.6174	-2.1178	-5.6221	-0.5679	8.4429	0.0183	-0.0141	-0.0053	-0.0041	0.05	-0.0375	0	0	0	0	0	0	0	0	0	0	0	0	36.7171	37.8609	5362.357	0.3139	0	-1.7094	-1.1443	-229.3179	0.0157	0.0346	3.601
-1.769	-1.1461	-229.4091	0.0291	0.0207	3.603	2.0414	-0.6048	-2.1147	-5.6349	-0.6188	8.4772	2.0637	-0.617	-2.1181	-5.6225	-0.5675	8.4407	0.0223	-0.0122	-0.0034	0.0124	0.0513	-0.0365	0	0	0	0	0	0	0	0	0	0	0	0	36.7178	37.8612	5362.4839	0.3146	0	-1.769	-1.1461	-229.4091	0.0291	0.0207	3.603
-1.7231	-1.0723	-229.2787	0.0033	0.0387	3.5835	2.0443	-0.6036	-2.1131	-5.6227	-0.6211	8.4798	2.0635	-0.6167	-2.1183	-5.6229	-0.5672	8.4384	0.0192	-0.013	-0.0052	-0.0002	0.0539	-0.0414	0	0	0	0	0	0	0	0	0	0	0	0	36.7189	37.861	5362.4448	0.3153	0	-1.7231	-1.0723	-229.2787	0.0033	0.0387	3.5835
-1.7599	-1.0318	-230.5007	0.0599	0.0564	3.5845	2.0442	-0.6011	-2.1177	-5.6155	-0.6101	8.4739	2.0633	-0.6163	-2.1186	-5.6234	-0.5668	8.436	0.0192	-0.0152	-0.0009	-0.0079	0.0433	-0.0379	0	0	0	0	0	0	0	0	0	0	0	0	36.719	37.8599	5362.576	0.3159	0	-1.7599	-1.0318	-230.5007	0.0599	0.0564	3.5845
-1.8008	-0.9274	-229.8658	0.0335	0.0486	3.5873	2.0412	-0.6033	-2.1164	-5.623	-0.6125	8.4746	2.0632	-0.6159	-2.1188	-5.6238	-0.5665	8.4336	0.022	-0.0126	-0.0024	-0.0008	0.046	-0.041	0	0	0	0	0	0	0	0	0	0	0	0	36.7189	37.86	5362.6995	0.3166	0	-1.8008	-0.9274	-229.8658	0.0335	0.0486	3.5873
-2.0093	-0.6779	-228.5554	0.0072	-0.0216	3.5858	2.0437	-0.599	-2.1146	-5.6069	-0.6174	8.4753	2.063	-0.6156	-2.1191	-5.6243	-0.5662	8.431	0.0193	-0.0166	-0.0045	-0.0174	0.0512	-0.0442	0	0	0	0	0	0	0	0	0	0	0	0	36.7195	37.8597	5362.7553	0.3172	0	-2.0093	-0.6779	-228.5554	0.0072	-0.0216	3.5858
-2.0643	-0.5183	-228.6715	0.0145	-0.0211	3.5967	2.043	-0.595	-2.1154	-5.6117	-0.6124	8.4656	2.0627	-0.6152	-2.1194	-5.6248	-0.5659	8.4284	0.0197	-0.0202	-0.004	-0.0131	0.0466	-0.0371	0	0	0	0	0	0	0	0	0	0	0	0	36.7197	37.8598	5362.7835	0.3179	0	-2.0643	-0.5183	-228.6715	0.0145	-0.0211	3.5967
-1.7633	-1.209	-229.0962	0.042	0.0438	3.5674	2.0425	-0.5987	-2.1113	-5.6009	-0.6186	8.4647	2.0625	-0.6148	-2.1197	-5.6253	-0.5655	8.4257	0.02	-0.0161	-0.0084	-0.0244	0.053	-0.039	0	0	0	0	0	0	0	0	0	0	0	0	36.72	37.8607	5362.7593	0.3186	0	-1.7633	-1.209	-229.0962	0.042	0.0438	3.5674
