Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.802	-0.193	-166.3763	-3.4654	0.1653	0.098	0.2169	1.1561	-1.1168	-5.7443	1.6592	-1.3535	0.2093	1.1508	-1.1087	-5.7388	1.4714	-1.3439	-0.0075	-0.0053	0.0081	0.0055	-0.1878	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	36.8132	37.9965	5359.3962	0.7363	0	-2.802	-0.193	-166.3763	-3.4654	0.1653	0.098
-2.485	-0.4441	-167.6174	-3.4606	0.222	0.0863	0.2169	1.1564	-1.1156	-5.7489	1.6532	-1.3532	0.2092	1.1516	-1.1087	-5.7409	1.471	-1.3439	-0.0077	-0.0048	0.0069	0.008	-0.1822	0.0093	0	0	0	0	0	0	0	0	0	0	0	0	36.8132	37.9955	5359.3561	0.737	0	-2.485	-0.4441	-167.6174	-3.4606	0.222	0.0863
-2.5152	-0.5711	-167.6408	-3.4475	0.2493	0.0925	0.2156	1.1538	-1.1167	-5.7645	1.6608	-1.3569	0.2091	1.1524	-1.1087	-5.743	1.4707	-1.3439	-0.0065	-0.0014	0.0081	0.0215	-0.1901	0.013	0	0	0	0	0	0	0	0	0	0	0	0	36.8135	37.9949	5359.3316	0.7377	0	-2.5152	-0.5711	-167.6408	-3.4475	0.2493	0.0925
-2.7273	-0.4948	-167.2737	-3.429	0.1752	0.0984	0.2181	1.1586	-1.1166	-5.7588	1.6577	-1.3494	0.209	1.1532	-1.1087	-5.745	1.4704	-1.3439	-0.009	-0.0054	0.0079	0.0138	-0.1874	0.0055	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9966	5359.3743	0.7383	0	-2.7273	-0.4948	-167.2737	-3.429	0.1752	0.0984
-2.7935	-0.3128	-167.0023	-3.4373	0.1606	0.1048	0.2179	1.1545	-1.1166	-5.7605	1.6602	-1.3472	0.2089	1.154	-1.1086	-5.747	1.4701	-1.3439	-0.0089	-0.0005	0.008	0.0135	-0.1902	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.814	37.9969	5359.5473	0.739	0	-2.7935	-0.3128	-167.0023	-3.4373	0.1606	0.1048
-2.6686	-0.1917	-167.1741	-3.4397	0.1873	0.1012	0.2136	1.1568	-1.1192	-5.7605	1.6595	-1.3479	0.2088	1.1547	-1.1086	-5.7489	1.4697	-1.344	-0.0048	-0.0021	0.0106	0.0116	-0.1897	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9971	5359.539	0.7396	0	-2.6686	-0.1917	-167.1741	-3.4397	0.1873	0.1012
-2.5569	-0.1546	-167.5578	-3.4373	0.209	0.0901	0.2149	1.157	-1.12	-5.7631	1.656	-1.349	0.2087	1.1554	-1.1086	-5.7509	1.4694	-1.344	-0.0062	-0.0016	0.0114	0.0122	-0.1866	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	36.8142	37.9975	5359.7134	0.7403	0	-2.5569	-0.1546	-167.5578	-3.4373	0.209	0.0901
-2.6378	-0.1185	-167.6006	-3.4276	0.1975	0.0982	0.219	1.1593	-1.1185	-5.7591	1.6566	-1.3537	0.2086	1.1562	-1.1086	-5.7527	1.4691	-1.344	-0.0104	-0.0031	0.0098	0.0063	-0.1875	0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.813	37.9962	5359.7279	0.741	0	-2.6378	-0.1185	-167.6006	-3.4276	0.1975	0.0982
-2.7199	-0.1985	-166.8433	-3.4445	0.1617	0.1039	0.223	1.1593	-1.117	-5.7604	1.653	-1.349	0.2085	1.1568	-1.1086	-5.7545	1.4688	-1.344	-0.0145	-0.0025	0.0084	0.0059	-0.1841	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.8126	37.9968	5359.5855	0.7416	0	-2.7199	-0.1985	-166.8433	-3.4445	0.1617	0.1039
-2.7367	-0.1176	-165.9309	-3.4648	0.1473	0.1047	0.2147	1.1589	-1.1164	-5.7538	1.6555	-1.3504	0.2084	1.1575	-1.1087	-5.7563	1.4685	-1.344	-0.0063	-0.0014	0.0078	-0.0025	-0.1869	0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.8117	37.9975	5359.4657	0.7423	0	-2.7367	-0.1176	-165.9309	-3.4648	0.1473	0.1047
-2.6337	-0.1778	-166.7981	-3.4637	0.1648	0.0998	0.2207	1.1594	-1.1142	-5.7562	1.6577	-1.3531	0.2083	1.1582	-1.1087	-5.7581	1.4683	-1.3441	-0.0124	-0.0013	0.0055	-0.0019	-0.1894	0.009	0	0	0	0	0	0	0	0	0	0	0	0	36.8123	37.9982	5359.5115	0.7429	0	-2.6337	-0.1778	-166.7981	-3.4637	0.1648	0.0998
-2.7285	-0.2747	-166.7982	-3.462	0.1569	0.1057	0.2208	1.163	-1.1196	-5.7737	1.6567	-1.356	0.2082	1.1588	-1.1087	-5.7598	1.468	-1.3441	-0.0126	-0.0042	0.0109	0.0139	-0.1887	0.012	0	0	0	0	0	0	0	0	0	0	0	0	36.8138	37.9986	5359.5114	0.7436	0	-2.7285	-0.2747	-166.7982	-3.462	0.1569	0.1057
-2.6073	-0.1659	-166.9006	-3.4763	0.1826	0.0937	0.2222	1.1638	-1.1176	-5.762	1.6572	-1.3451	0.2081	1.1594	-1.1087	-5.7614	1.4677	-1.3441	-0.014	-0.0044	0.0089	0.0006	-0.1895	0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.8132	37.9982	5359.5129	0.7443	0	-2.6073	-0.1659	-166.9006	-3.4763	0.1826	0.0937
-2.7058	-0.1553	-166.7777	-3.4619	0.1824	0.1	0.2174	1.1661	-1.117	-5.7802	1.6583	-1.3495	0.208	1.16	-1.1087	-5.763	1.4674	-1.3441	-0.0094	-0.0061	0.0083	0.0172	-0.1908	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9977	5359.5637	0.7449	0	-2.7058	-0.1553	-166.7777	-3.4619	0.1824	0.1
-2.8108	-0.2674	-166.9734	-3.473	0.1681	0.1068	0.2163	1.1649	-1.1205	-5.7768	1.6576	-1.3502	0.208	1.1606	-1.1087	-5.7646	1.4671	-1.3441	-0.0084	-0.0043	0.0118	0.0122	-0.1904	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.8122	37.9978	5359.3598	0.7456	0	-2.8108	-0.2674	-166.9734	-3.473	0.1681	0.1068
-2.8117	-0.0528	-166.7494	-3.4889	0.1731	0.1072	0.2103	1.165	-1.1148	-5.7666	1.6594	-1.3492	0.2079	1.1611	-1.1087	-5.7661	1.4669	-1.3441	-0.0025	-0.0039	0.0061	0.0005	-0.1926	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	36.8121	37.9982	5359.3433	0.7462	0	-2.8117	-0.0528	-166.7494	-3.4889	0.1731	0.1072
-2.8669	-0.0927	-166.3037	-3.4863	0.1559	0.1033	0.2121	1.1683	-1.1181	-5.776	1.6609	-1.3517	0.2078	1.1616	-1.1087	-5.7676	1.4666	-1.3441	-0.0043	-0.0066	0.0094	0.0084	-0.1943	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	36.8121	37.9985	5359.323	0.7469	0	-2.8669	-0.0927	-166.3037	-3.4863	0.1559	0.1033
-2.7743	-0.2781	-166.8044	-3.4666	0.1719	0.1034	0.2108	1.1677	-1.1151	-5.7814	1.6564	-1.348	0.2077	1.1621	-1.1087	-5.7691	1.4664	-1.3441	-0.0031	-0.0055	0.0064	0.0124	-0.19	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.8129	37.9987	5359.3192	0.7476	0	-2.7743	-0.2781	-166.8044	-3.4666	0.1719	0.1034
-2.5316	-0.2295	-166.8189	-3.4818	0.2104	0.0985	0.2116	1.168	-1.1161	-5.7868	1.6624	-1.3519	0.2076	1.1626	-1.1087	-5.7705	1.4661	-1.3442	-0.0039	-0.0054	0.0074	0.0163	-0.1963	0.0077	0	0	0	0	0	0	0	0	0	0	0	0	36.8123	37.9986	5359.37	0.7482	0	-2.5316	-0.2295	-166.8189	-3.4818	0.2104	0.0985
-2.6398	-0.1949	-166.9937	-3.4515	0.1712	0.1046	0.2138	1.1667	-1.1148	-5.7815	1.6567	-1.3495	0.2075	1.1631	-1.1087	-5.7718	1.4659	-1.3442	-0.0062	-0.0036	0.0061	0.0097	-0.1908	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.8127	37.9984	5359.3151	0.7489	0	-2.6398	-0.1949	-166.9937	-3.4515	0.1712	0.1046
-2.443	-0.2993	-167.9524	-3.4381	0.203	0.0833	0.2157	1.1663	-1.1188	-5.7803	1.6564	-1.345	0.2075	1.1635	-1.1087	-5.7732	1.4656	-1.3442	-0.0082	-0.0027	0.0101	0.0071	-0.1908	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.8149	37.9975	5359.2878	0.7495	0	-2.443	-0.2993	-167.9524	-3.4381	0.203	0.0833
-2.5108	-0.2372	-167.4489	-3.4567	0.2166	0.0869	0.2134	1.174	-1.1166	-5.7705	1.6566	-1.3544	0.2074	1.164	-1.1087	-5.7744	1.4654	-1.3442	-0.006	-0.01	0.0078	-0.004	-0.1912	0.0102	0	0	0	0	0	0	0	0	0	0	0	0	36.8151	37.997	5359.3171	0.7502	0	-2.5108	-0.2372	-167.4489	-3.4567	0.2166	0.0869
-2.5802	-0.1951	-167.0122	-3.489	0.1862	0.101	0.2147	1.1715	-1.1131	-5.7774	1.6549	-1.355	0.2073	1.1644	-1.1088	-5.7757	1.4651	-1.3442	-0.0073	-0.0071	0.0043	0.0017	-0.1897	0.0108	0	0	0	0	0	0	0	0	0	0	0	0	36.8153	37.9965	5359.4412	0.7509	0	-2.5802	-0.1951	-167.0122	-3.489	0.1862	0.101
-2.476	-0.5169	-167.319	-3.4981	0.1828	0.1025	0.2128	1.1688	-1.1144	-5.7789	1.6597	-1.3508	0.2073	1.1648	-1.1088	-5.7769	1.4649	-1.3442	-0.0056	-0.004	0.0056	0.002	-0.1948	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.8155	37.9962	5359.4518	0.7515	0	-2.476	-0.5169	-167.319	-3.4981	0.1828	0.1025
-2.611	-0.5519	-167.1688	-3.4848	0.1673	0.0963	0.2137	1.1662	-1.1158	-5.7766	1.6581	-1.3519	0.2072	1.1651	-1.1088	-5.7781	1.4647	-1.3442	-0.0065	-0.0011	0.007	-0.0014	-0.1935	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	36.8148	37.9967	5359.4604	0.7522	0	-2.611	-0.5519	-167.1688	-3.4848	0.1673	0.0963
-2.5946	-0.577	-166.2522	-3.5237	0.1605	0.1094	0.2175	1.1624	-1.1163	-5.7919	1.6515	-1.3436	0.2071	1.1655	-1.1088	-5.7792	1.4645	-1.3442	-0.0104	0.0031	0.0075	0.0127	-0.187	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.8152	37.9974	5359.346	0.7528	0	-2.5946	-0.577	-166.2522	-3.5237	0.1605	0.1094
-2.7453	-0.5098	-167.0411	-3.515	0.1797	0.0996	0.2167	1.1717	-1.1141	-5.7978	1.657	-1.3478	0.2071	1.1658	-1.1088	-5.7802	1.4642	-1.3442	-0.0096	-0.0059	0.0053	0.0176	-0.1928	0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.8153	37.9974	5359.2965	0.7535	0	-2.7453	-0.5098	-167.0411	-3.515	0.1797	0.0996
-2.653	-0.5051	-167.6368	-3.4835	0.2093	0.0845	0.2143	1.1676	-1.1171	-5.7955	1.6533	-1.3461	0.207	1.1661	-1.1088	-5.7813	1.464	-1.3442	-0.0073	-0.0014	0.0083	0.0142	-0.1892	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.8145	37.9967	5359.2173	0.7542	0	-2.653	-0.5051	-167.6368	-3.4835	0.2093	0.0845
-2.6937	-0.3695	-166.8247	-3.4899	0.2063	0.0891	0.2119	1.1698	-1.1154	-5.7963	1.656	-1.3477	0.2069	1.1664	-1.1089	-5.7823	1.4638	-1.3442	-0.0049	-0.0034	0.0066	0.014	-0.1922	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9962	5359.2223	0.7548	0	-2.6937	-0.3695	-166.8247	-3.4899	0.2063	0.0891
-2.8627	-0.3433	-167.3613	-3.4939	0.1763	0.0992	0.2096	1.1731	-1.1166	-5.7917	1.6548	-1.3461	0.2069	1.1667	-1.1089	-5.7832	1.4636	-1.3443	-0.0027	-0.0065	0.0077	0.0084	-0.1912	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	36.8135	37.9954	5359.2188	0.7555	0	-2.8627	-0.3433	-167.3613	-3.4939	0.1763	0.0992
-2.8715	-0.262	-166.7263	-3.4882	0.151	0.1022	0.206	1.1722	-1.1166	-5.7947	1.6572	-1.3534	0.2068	1.1669	-1.1089	-5.7842	1.4634	-1.3443	0.0008	-0.0053	0.0077	0.0105	-0.1938	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	36.814	37.9957	5359.1739	0.7561	0	-2.8715	-0.262	-166.7263	-3.4882	0.151	0.1022
-2.6989	-0.4299	-166.9267	-3.4981	0.1908	0.0881	0.2096	1.1707	-1.1126	-5.7992	1.6547	-1.3502	0.2067	1.1672	-1.1089	-5.785	1.4632	-1.3443	-0.0028	-0.0035	0.0036	0.0142	-0.1915	0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9956	5359.2905	0.7568	0	-2.6989	-0.4299	-166.9267	-3.4981	0.1908	0.0881
-2.913	-0.3603	-166.1697	-3.4962	0.1287	0.1033	0.2158	1.1723	-1.1142	-5.7938	1.6505	-1.3435	0.2067	1.1674	-1.1089	-5.7859	1.463	-1.3443	-0.0091	-0.0049	0.0053	0.0079	-0.1875	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.8144	37.9949	5359.4923	0.7575	0	-2.913	-0.3603	-166.1697	-3.4962	0.1287	0.1033
-2.6649	-0.2323	-166.0259	-3.5284	0.1527	0.1061	0.2133	1.1687	-1.1127	-5.7984	1.6501	-1.3504	0.2066	1.1675	-1.109	-5.7867	1.4628	-1.3443	-0.0067	-0.0011	0.0037	0.0117	-0.1873	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	36.816	37.9951	5359.5709	0.7581	0	-2.6649	-0.2323	-166.0259	-3.5284	0.1527	0.1061
-2.6689	-0.1931	-167.1874	-3.5016	0.1573	0.0922	0.2205	1.172	-1.1146	-5.7853	1.6495	-1.3477	0.2066	1.1677	-1.109	-5.7874	1.4626	-1.3443	-0.0139	-0.0043	0.0056	-0.0021	-0.1869	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.8155	37.9948	5359.5263	0.7588	0	-2.6689	-0.1931	-167.1874	-3.5016	0.1573	0.0922
-2.8016	-0.0275	-166.8056	-3.4908	0.1398	0.1006	0.2138	1.1688	-1.1156	-5.7963	1.6534	-1.353	0.2065	1.1678	-1.109	-5.7881	1.4625	-1.3443	-0.0073	-0.001	0.0066	0.0082	-0.1909	0.0087	0	0	0	0	0	0	0	0	0	0	0	0	36.8154	37.9961	5359.5428	0.7594	0	-2.8016	-0.0275	-166.8056	-3.4908	0.1398	0.1006
-2.9499	-0.1176	-166.96	-3.5072	0.1315	0.105	0.2129	1.1754	-1.1171	-5.7958	1.6444	-1.3515	0.2065	1.168	-1.109	-5.7888	1.4623	-1.3443	-0.0064	-0.0074	0.0081	0.007	-0.1821	0.0072	0	0	0	0	0	0	0	0	0	0	0	0	36.8156	37.9953	5359.6354	0.7601	0	-2.9499	-0.1176	-166.96	-3.5072	0.1315	0.105
-2.5876	-0.4411	-167.4101	-3.4951	0.2067	0.0936	0.2112	1.1767	-1.1183	-5.8028	1.6525	-1.3534	0.2064	1.1681	-1.1091	-5.7895	1.4621	-1.3443	-0.0048	-0.0087	0.0093	0.0133	-0.1904	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	36.8153	37.9937	5359.639	0.7608	0	-2.5876	-0.4411	-167.4101	-3.4951	0.2067	0.0936
-2.4797	-0.4777	-167.6068	-3.4821	0.2152	0.091	0.2169	1.1733	-1.1178	-5.8183	1.6564	-1.3492	0.2064	1.1682	-1.1091	-5.7901	1.4619	-1.3443	-0.0105	-0.0052	0.0087	0.0282	-0.1945	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.8152	37.9948	5359.7362	0.7614	0	-2.4797	-0.4777	-167.6068	-3.4821	0.2152	0.091
-2.7544	-0.3139	-166.7215	-3.5062	0.1602	0.1004	0.213	1.1769	-1.1199	-5.8166	1.6515	-1.3437	0.2063	1.1682	-1.1091	-5.7906	1.4618	-1.3443	-0.0067	-0.0087	0.0108	0.026	-0.1897	-0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.8155	37.9949	5359.7178	0.7621	0	-2.7544	-0.3139	-166.7215	-3.5062	0.1602	0.1004
-2.4762	-0.4263	-167.3831	-3.4778	0.2225	0.0856	0.2188	1.1742	-1.1181	-5.8125	1.6544	-1.3448	0.2063	1.1683	-1.1091	-5.7911	1.4616	-1.3443	-0.0125	-0.0059	0.0089	0.0213	-0.1928	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.8132	37.9946	5359.6435	0.7627	0	-2.4762	-0.4263	-167.3831	-3.4778	0.2225	0.0856
-2.579	-0.212	-167.2135	-3.4805	0.1882	0.0968	0.2139	1.1744	-1.1206	-5.8097	1.6507	-1.3452	0.2063	1.1683	-1.1092	-5.7916	1.4614	-1.3443	-0.0076	-0.0061	0.0115	0.0181	-0.1893	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.8133	37.9944	5359.5821	0.7634	0	-2.579	-0.212	-167.2135	-3.4805	0.1882	0.0968
-2.5348	-0.3694	-167.6713	-3.4627	0.2049	0.0882	0.2129	1.1771	-1.1175	-5.8115	1.6521	-1.3441	0.2062	1.1683	-1.1092	-5.7921	1.4613	-1.3443	-0.0067	-0.0088	0.0083	0.0194	-0.1908	-0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.8133	37.9952	5359.5466	0.7641	0	-2.5348	-0.3694	-167.6713	-3.4627	0.2049	0.0882
-2.6358	0.0567	-165.8579	-3.5269	0.1506	0.096	0.2103	1.1796	-1.1221	-5.803	1.6537	-1.3498	0.2062	1.1683	-1.1092	-5.7925	1.4611	-1.3443	-0.0041	-0.0114	0.0128	0.0106	-0.1926	0.0055	0	0	0	0	0	0	0	0	0	0	0	0	36.8127	37.9956	5359.6103	0.7647	0	-2.6358	0.0567	-165.8579	-3.5269	0.1506	0.096
-2.5463	-0.2486	-167.1637	-3.4973	0.2074	0.089	0.2079	1.1834	-1.1199	-5.8133	1.6519	-1.3523	0.2061	1.1682	-1.1093	-5.7928	1.461	-1.3443	-0.0018	-0.0152	0.0107	0.0205	-0.1909	0.008	0	0	0	0	0	0	0	0	0	0	0	0	36.8129	37.9944	5359.6598	0.7654	0	-2.5463	-0.2486	-167.1637	-3.4973	0.2074	0.089
-2.215	-0.5797	-166.4065	-3.4501	0.2034	0.0935	0.2154	1.1785	-1.1205	-5.806	1.6466	-1.3469	0.2061	1.1682	-1.1093	-5.7931	1.4608	-1.3443	-0.0092	-0.0104	0.0112	0.0129	-0.1858	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.8136	37.9939	5359.5738	0.766	0	-2.215	-0.5797	-166.4065	-3.4501	0.2034	0.0935
-2.4177	-0.5064	-166.3156	-3.4901	0.1802	0.0891	0.212	1.1719	-1.1188	-5.8034	1.6546	-1.349	0.2061	1.1681	-1.1093	-5.7934	1.4607	-1.3443	-0.006	-0.0039	0.0095	0.0099	-0.1939	0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.8148	37.9949	5359.5133	0.7667	0	-2.4177	-0.5064	-166.3156	-3.4901	0.1802	0.0891
-2.5	-0.518	-165.8421	-3.481	0.149	0.0993	0.2181	1.1679	-1.1196	-5.7884	1.6493	-1.349	0.206	1.168	-1.1094	-5.7937	1.4605	-1.3443	-0.0121	0	0.0102	-0.0052	-0.1887	0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.8153	37.9952	5359.6074	0.7674	0	-2.5	-0.518	-165.8421	-3.481	0.149	0.0993
-2.6341	-0.3878	-167.1758	-3.4723	0.1638	0.0991	0.2163	1.1744	-1.1187	-5.7942	1.6495	-1.3512	0.206	1.1678	-1.1094	-5.7939	1.4604	-1.3443	-0.0103	-0.0065	0.0093	0.0003	-0.1891	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.8149	37.9965	5359.5517	0.768	0	-2.6341	-0.3878	-167.1758	-3.4723	0.1638	0.0991
-2.5127	-0.4879	-167.3102	-3.4855	0.193	0.0924	0.2138	1.1744	-1.1139	-5.7931	1.6538	-1.3448	0.206	1.1677	-1.1095	-5.7941	1.4603	-1.3443	-0.0078	-0.0067	0.0045	-0.0009	-0.1936	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.814	37.997	5359.4668	0.7687	0	-2.5127	-0.4879	-167.3102	-3.4855	0.193	0.0924
-2.3915	-0.6573	-167.274	-3.4856	0.2118	0.0805	0.21	1.1786	-1.1211	-5.8003	1.6468	-1.3544	0.206	1.1675	-1.1095	-5.7942	1.4601	-1.3443	-0.004	-0.011	0.0116	0.0061	-0.1866	0.01	0	0	0	0	0	0	0	0	0	0	0	0	36.8135	37.9991	5359.4557	0.7693	0	-2.3915	-0.6573	-167.274	-3.4856	0.2118	0.0805
-2.558	-0.4319	-166.5525	-3.4861	0.1677	0.0881	0.2085	1.1808	-1.1183	-5.8153	1.6466	-1.3497	0.2059	1.1673	-1.1095	-5.7943	1.46	-1.3443	-0.0025	-0.0134	0.0087	0.0211	-0.1866	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.8129	37.9991	5359.5245	0.77	0	-2.558	-0.4319	-166.5525	-3.4861	0.1677	0.0881
-2.6429	-0.559	-166.0629	-3.4934	0.1281	0.0978	0.2106	1.1694	-1.1165	-5.8028	1.652	-1.3458	0.2059	1.1671	-1.1096	-5.7943	1.4599	-1.3443	-0.0047	-0.0022	0.0069	0.0084	-0.1921	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.8134	37.9983	5359.4863	0.7707	0	-2.6429	-0.559	-166.0629	-3.4934	0.1281	0.0978
-2.3407	-0.6916	-166.9606	-3.4866	0.2155	0.0906	0.213	1.1722	-1.1166	-5.8167	1.6452	-1.3498	0.2059	1.1669	-1.1096	-5.7943	1.4598	-1.3443	-0.0071	-0.0053	0.007	0.0224	-0.1854	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.8142	37.9974	5359.5022	0.7713	0	-2.3407	-0.6916	-166.9606	-3.4866	0.2155	0.0906
-2.2889	-0.3862	-166.228	-3.4985	0.1865	0.1005	0.211	1.1711	-1.1144	-5.8109	1.6454	-1.3451	0.2059	1.1666	-1.1097	-5.7943	1.4597	-1.3443	-0.0052	-0.0044	0.0048	0.0166	-0.1858	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.8136	37.9968	5359.3333	0.772	0	-2.2889	-0.3862	-166.228	-3.4985	0.1865	0.1005
-2.6241	-0.3862	-165.5584	-3.4841	0.1444	0.0994	0.2122	1.172	-1.1141	-5.8098	1.6496	-1.3424	0.2058	1.1664	-1.1097	-5.7942	1.4595	-1.3443	-0.0064	-0.0056	0.0044	0.0156	-0.1901	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.8134	37.9974	5359.2918	0.7726	0	-2.6241	-0.3862	-165.5584	-3.4841	0.1444	0.0994
-2.3729	-0.7025	-167.7258	-3.4342	0.2292	0.0924	0.2142	1.1684	-1.1177	-5.8057	1.6502	-1.3437	0.2058	1.1661	-1.1098	-5.7941	1.4594	-1.3443	-0.0083	-0.0023	0.008	0.0115	-0.1908	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.813	37.9981	5359.2103	0.7733	0	-2.3729	-0.7025	-167.7258	-3.4342	0.2292	0.0924
-2.3537	-0.4582	-166.859	-3.4644	0.2092	0.0876	0.2092	1.1744	-1.1182	-5.8095	1.6472	-1.3489	0.2058	1.1658	-1.1098	-5.794	1.4593	-1.3443	-0.0034	-0.0086	0.0084	0.0156	-0.1879	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.8134	37.9982	5359.3925	0.774	0	-2.3537	-0.4582	-166.859	-3.4644	0.2092	0.0876
-2.5773	-0.2389	-165.7407	-3.4796	0.1471	0.1031	0.2112	1.1755	-1.1155	-5.8123	1.6493	-1.348	0.2058	1.1654	-1.1099	-5.7938	1.4592	-1.3443	-0.0054	-0.0101	0.0056	0.0185	-0.1901	0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.8139	37.9983	5359.3785	0.7746	0	-2.5773	-0.2389	-165.7407	-3.4796	0.1471	0.1031
-2.6887	-0.1796	-166.3714	-3.4909	0.1244	0.1062	0.2152	1.1745	-1.1188	-5.8091	1.6454	-1.3465	0.2058	1.1651	-1.1099	-5.7936	1.4591	-1.3443	-0.0094	-0.0094	0.0089	0.0155	-0.1863	0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9984	5359.4171	0.7753	0	-2.6887	-0.1796	-166.3714	-3.4909	0.1244	0.1062
-2.515	-0.1486	-166.209	-3.4818	0.154	0.1075	0.2131	1.1714	-1.1169	-5.802	1.6407	-1.3477	0.2058	1.1647	-1.11	-5.7933	1.459	-1.3443	-0.0074	-0.0067	0.007	0.0087	-0.1817	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.8142	37.998	5359.4003	0.7759	0	-2.515	-0.1486	-166.209	-3.4818	0.154	0.1075
-2.3802	-0.5172	-166.2667	-3.4518	0.177	0.0936	0.2133	1.1725	-1.1166	-5.8062	1.6417	-1.3517	0.2057	1.1643	-1.11	-5.793	1.4589	-1.3443	-0.0076	-0.0082	0.0066	0.0132	-0.1828	0.0074	0	0	0	0	0	0	0	0	0	0	0	0	36.8144	37.9974	5359.4083	0.7766	0	-2.3802	-0.5172	-166.2667	-3.4518	0.177	0.0936
-2.3908	-0.3495	-166.7602	-3.4681	0.1635	0.0958	0.2124	1.1735	-1.1159	-5.8146	1.642	-1.3524	0.2057	1.1639	-1.1101	-5.7927	1.4588	-1.3443	-0.0067	-0.0096	0.0059	0.0219	-0.1832	0.0081	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9975	5359.378	0.7773	0	-2.3908	-0.3495	-166.7602	-3.4681	0.1635	0.0958
-2.7995	-0.0009	-165.4002	-3.5027	0.0852	0.1169	0.2121	1.1732	-1.1154	-5.8124	1.6417	-1.3532	0.2057	1.1634	-1.1101	-5.7923	1.4587	-1.3443	-0.0064	-0.0097	0.0053	0.0201	-0.183	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.8128	37.9965	5359.4292	0.7779	0	-2.7995	-0.0009	-165.4002	-3.5027	0.0852	0.1169
-2.436	-0.2723	-166.5688	-3.4558	0.161	0.1025	0.2111	1.1726	-1.1158	-5.811	1.6395	-1.3468	0.2057	1.163	-1.1102	-5.7919	1.4586	-1.3443	-0.0054	-0.0096	0.0057	0.0191	-0.1809	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.8129	37.9957	5359.3355	0.7786	0	-2.436	-0.2723	-166.5688	-3.4558	0.161	0.1025
