Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.8582	-6.804	-23.0159	-1.7854	0.8623	-0.0619	0.2136	1.1428	-1.128	-5.7222	1.6641	-1.3512	0.2106	1.1414	-1.1088	-5.7153	1.475	-1.3436	-0.003	-0.0014	0.0192	0.0069	-0.1891	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	36.7512	38.0196	5352.1874	0.7297	0	-0.8582	-6.804	-23.0159	-1.7854	0.8623	-0.0619
-0.9842	-6.7703	-23.2096	-1.763	0.8363	-0.0544	0.2167	1.1405	-1.1268	-5.7275	1.6647	-1.3461	0.2105	1.1424	-1.1087	-5.7178	1.4746	-1.3436	-0.0062	0.0019	0.0181	0.0096	-0.19	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.752	38.0208	5352.2627	0.7304	0	-0.9842	-6.7703	-23.2096	-1.763	0.8363	-0.0544
-1.0801	-6.7883	-23.6413	-1.7677	0.8445	-0.0538	0.2088	1.1427	-1.1281	-5.7393	1.6634	-1.3542	0.2103	1.1434	-1.1087	-5.7203	1.4743	-1.3437	0.0015	0.0007	0.0194	0.019	-0.1892	0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.752	38.0204	5352.3147	0.7311	0	-1.0801	-6.7883	-23.6413	-1.7677	0.8445	-0.0538
-0.7746	-6.8831	-23.8654	-1.7741	0.8893	-0.0719	0.2146	1.1445	-1.1319	-5.7269	1.6613	-1.3527	0.2102	1.1444	-1.1087	-5.7228	1.4739	-1.3437	-0.0044	-0.0001	0.0232	0.0041	-0.1874	0.009	0	0	0	0	0	0	0	0	0	0	0	0	36.7515	38.0193	5352.3029	0.7317	0	-0.7746	-6.8831	-23.8654	-1.7741	0.8893	-0.0719
-0.6966	-6.7749	-23.5077	-1.7939	0.9017	-0.073	0.2173	1.1502	-1.1283	-5.7311	1.6616	-1.3499	0.2101	1.1454	-1.1087	-5.7252	1.4735	-1.3437	-0.0072	-0.0048	0.0196	0.0059	-0.1881	0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.7526	38.018	5352.2974	0.7324	0	-0.6966	-6.7749	-23.5077	-1.7939	0.9017	-0.073
-0.8539	-6.8847	-22.9124	-1.7738	0.8592	-0.059	0.2166	1.1495	-1.1279	-5.7331	1.6633	-1.3484	0.2099	1.1463	-1.1087	-5.7276	1.4731	-1.3438	-0.0067	-0.0032	0.0192	0.0055	-0.1901	0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.7528	38.0177	5352.2711	0.733	0	-0.8539	-6.8847	-22.9124	-1.7738	0.8592	-0.059
-0.8571	-6.9191	-23.17	-1.7828	0.8538	-0.0602	0.2196	1.1482	-1.1249	-5.7451	1.6591	-1.3469	0.2098	1.1473	-1.1087	-5.7299	1.4728	-1.3438	-0.0098	-0.0009	0.0162	0.0152	-0.1864	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	36.7527	38.0189	5352.2282	0.7337	0	-0.8571	-6.9191	-23.17	-1.7828	0.8538	-0.0602
-0.6369	-6.9101	-22.4924	-1.8073	0.8969	-0.0671	0.2144	1.1495	-1.1286	-5.7427	1.6607	-1.346	0.2097	1.1482	-1.1087	-5.7322	1.4724	-1.3438	-0.0047	-0.0014	0.0199	0.0105	-0.1883	0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.7526	38.0199	5352.264	0.7344	0	-0.6369	-6.9101	-22.4924	-1.8073	0.8969	-0.0671
-0.9169	-6.9573	-23.9118	-1.7642	0.8723	-0.0675	0.2187	1.1526	-1.1262	-5.7512	1.6613	-1.3489	0.2096	1.1491	-1.1087	-5.7344	1.4721	-1.3438	-0.0091	-0.0035	0.0175	0.0168	-0.1893	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	36.7531	38.02	5352.2578	0.735	0	-0.9169	-6.9573	-23.9118	-1.7642	0.8723	-0.0675
-0.7189	-6.8077	-23.078	-1.7861	0.8929	-0.0687	0.2121	1.1534	-1.1285	-5.7299	1.6519	-1.3495	0.2095	1.1499	-1.1087	-5.7366	1.4717	-1.3438	-0.0027	-0.0035	0.0198	-0.0068	-0.1802	0.0057	0	0	0	0	0	0	0	0	0	0	0	0	36.7529	38.0203	5352.1866	0.7357	0	-0.7189	-6.8077	-23.078	-1.7861	0.8929	-0.0687
-0.8768	-6.8326	-23.4663	-1.7783	0.8629	-0.062	0.2109	1.1581	-1.13	-5.7397	1.654	-1.3521	0.2093	1.1508	-1.1087	-5.7388	1.4714	-1.3439	-0.0016	-0.0073	0.0213	0.0009	-0.1826	0.0082	0	0	0	0	0	0	0	0	0	0	0	0	36.7539	38.0201	5352.1609	0.7363	0	-0.8768	-6.8326	-23.4663	-1.7783	0.8629	-0.062
-0.7855	-6.9383	-23.8087	-1.8096	0.8727	-0.0666	0.2114	1.1553	-1.1294	-5.7463	1.6527	-1.3529	0.2092	1.1516	-1.1087	-5.7409	1.471	-1.3439	-0.0022	-0.0037	0.0207	0.0054	-0.1816	0.009	0	0	0	0	0	0	0	0	0	0	0	0	36.7548	38.0204	5352.1475	0.737	0	-0.7855	-6.9383	-23.8087	-1.8096	0.8727	-0.0666
-0.8291	-6.9329	-22.762	-1.8163	0.857	-0.0621	0.2105	1.1546	-1.1296	-5.7421	1.6513	-1.3465	0.2091	1.1524	-1.1087	-5.743	1.4707	-1.3439	-0.0014	-0.0021	0.021	-0.0009	-0.1805	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.7542	38.02	5352.1786	0.7377	0	-0.8291	-6.9329	-22.762	-1.8163	0.857	-0.0621
-0.7712	-7.1312	-23.9072	-1.8077	0.8878	-0.0696	0.2152	1.1511	-1.1276	-5.7459	1.6546	-1.3472	0.209	1.1532	-1.1087	-5.745	1.4704	-1.3439	-0.0062	0.0021	0.0189	0.0009	-0.1842	0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.7549	38.02	5352.1792	0.7383	0	-0.7712	-7.1312	-23.9072	-1.8077	0.8878	-0.0696
-0.7797	-7.1185	-23.0116	-1.8169	0.887	-0.0657	0.2117	1.1539	-1.1291	-5.7583	1.6536	-1.3503	0.2089	1.154	-1.1086	-5.747	1.4701	-1.3439	-0.0028	0.0001	0.0205	0.0113	-0.1836	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	36.7544	38.0195	5352.2732	0.739	0	-0.7797	-7.1185	-23.0116	-1.8169	0.887	-0.0657
-0.9534	-6.9827	-22.6087	-1.8265	0.8498	-0.062	0.2151	1.1573	-1.1287	-5.7525	1.6507	-1.3472	0.2088	1.1547	-1.1086	-5.7489	1.4697	-1.344	-0.0063	-0.0026	0.02	0.0035	-0.181	0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.7548	38.0207	5352.3027	0.7396	0	-0.9534	-6.9827	-22.6087	-1.8265	0.8498	-0.062
-0.6392	-6.9901	-23.965	-1.8419	0.9159	-0.0748	0.2162	1.1569	-1.1295	-5.7519	1.6528	-1.3508	0.2087	1.1554	-1.1086	-5.7509	1.4694	-1.344	-0.0075	-0.0014	0.0208	0.001	-0.1834	0.0068	0	0	0	0	0	0	0	0	0	0	0	0	36.7543	38.0198	5352.2941	0.7403	0	-0.6392	-6.9901	-23.965	-1.8419	0.9159	-0.0748
-0.813	-7.048	-23.6202	-1.841	0.898	-0.0697	0.2128	1.1608	-1.129	-5.7594	1.653	-1.3538	0.2086	1.1562	-1.1086	-5.7527	1.4691	-1.344	-0.0042	-0.0046	0.0203	0.0067	-0.1838	0.0098	0	0	0	0	0	0	0	0	0	0	0	0	36.7555	38.0193	5352.3587	0.741	0	-0.813	-7.048	-23.6202	-1.841	0.898	-0.0697
-0.8358	-6.9008	-22.5252	-1.8592	0.8538	-0.0616	0.2129	1.1634	-1.1298	-5.7835	1.6525	-1.3531	0.2085	1.1568	-1.1086	-5.7545	1.4688	-1.344	-0.0044	-0.0066	0.0211	0.029	-0.1837	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	36.7542	38.0183	5352.2555	0.7416	0	-0.8358	-6.9008	-22.5252	-1.8592	0.8538	-0.0616
-0.7505	-7.1086	-23.7924	-1.8266	0.8931	-0.0656	0.213	1.1601	-1.1315	-5.7781	1.6497	-1.3485	0.2084	1.1575	-1.1087	-5.7563	1.4685	-1.344	-0.0046	-0.0025	0.0229	0.0218	-0.1812	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.7527	38.0191	5352.2732	0.7423	0	-0.7505	-7.1086	-23.7924	-1.8266	0.8931	-0.0656
-0.7438	-6.8917	-22.9314	-1.8533	0.8596	-0.0643	0.213	1.1646	-1.1304	-5.7793	1.6522	-1.3539	0.2083	1.1582	-1.1087	-5.7581	1.4683	-1.3441	-0.0047	-0.0064	0.0218	0.0213	-0.1839	0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.7528	38.0186	5352.2262	0.7429	0	-0.7438	-6.8917	-22.9314	-1.8533	0.8596	-0.0643
-0.8042	-7.122	-22.669	-1.8268	0.8833	-0.0693	0.2185	1.1628	-1.1304	-5.7741	1.6533	-1.3478	0.2082	1.1588	-1.1087	-5.7598	1.468	-1.3441	-0.0103	-0.004	0.0217	0.0143	-0.1853	0.0037	0	0	0	0	0	0	0	0	0	0	0	0	36.7528	38.0185	5352.2543	0.7436	0	-0.8042	-7.122	-22.669	-1.8268	0.8833	-0.0693
-0.6687	-7.052	-22.3319	-1.8284	0.8739	-0.0692	0.2139	1.1601	-1.1277	-5.7881	1.6488	-1.3463	0.2081	1.1594	-1.1087	-5.7614	1.4677	-1.3441	-0.0057	-0.0007	0.019	0.0267	-0.1811	0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.7529	38.0178	5352.3178	0.7443	0	-0.6687	-7.052	-22.3319	-1.8284	0.8739	-0.0692
-0.8155	-6.992	-22.6362	-1.8269	0.8671	-0.0631	0.2111	1.1596	-1.1275	-5.7612	1.6533	-1.3444	0.208	1.16	-1.1087	-5.763	1.4674	-1.3441	-0.0031	0.0004	0.0188	-0.0018	-0.1859	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.7517	38.0185	5352.3125	0.7449	0	-0.8155	-6.992	-22.6362	-1.8269	0.8671	-0.0631
-0.8398	-6.8786	-23.1824	-1.8186	0.8775	-0.0659	0.2123	1.1674	-1.125	-5.764	1.6554	-1.3495	0.208	1.1606	-1.1087	-5.7646	1.4671	-1.3441	-0.0044	-0.0068	0.0163	-0.0006	-0.1883	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.7527	38.0186	5352.3207	0.7456	0	-0.8398	-6.8786	-23.1824	-1.8186	0.8775	-0.0659
-0.8919	-6.8083	-22.6056	-1.8408	0.8458	-0.0541	0.2132	1.1675	-1.125	-5.781	1.6547	-1.348	0.2079	1.1611	-1.1087	-5.7661	1.4669	-1.3441	-0.0053	-0.0064	0.0163	0.0149	-0.1878	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.7523	38.019	5352.3881	0.7462	0	-0.8919	-6.8083	-22.6056	-1.8408	0.8458	-0.0541
-0.9167	-6.7857	-22.2406	-1.8552	0.8376	-0.0577	0.2129	1.1684	-1.1261	-5.7805	1.6501	-1.3483	0.2078	1.1616	-1.1087	-5.7676	1.4666	-1.3441	-0.0051	-0.0068	0.0174	0.0129	-0.1835	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.7521	38.0198	5352.4913	0.7469	0	-0.9167	-6.7857	-22.2406	-1.8552	0.8376	-0.0577
-0.8965	-6.8756	-22.0075	-1.8365	0.8288	-0.049	0.2171	1.1694	-1.1276	-5.7699	1.6551	-1.3466	0.2077	1.1621	-1.1087	-5.7691	1.4664	-1.3441	-0.0094	-0.0073	0.0189	0.0009	-0.1888	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.7531	38.0205	5352.5456	0.7476	0	-0.8965	-6.8756	-22.0075	-1.8365	0.8288	-0.049
-0.86	-7.0553	-23.2313	-1.8354	0.8561	-0.0611	0.2123	1.171	-1.1254	-5.7737	1.6562	-1.3527	0.2076	1.1626	-1.1087	-5.7705	1.4661	-1.3442	-0.0047	-0.0084	0.0167	0.0032	-0.1901	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	36.7532	38.0203	5352.5196	0.7482	0	-0.86	-7.0553	-23.2313	-1.8354	0.8561	-0.0611
-0.9067	-7.0631	-23.0748	-1.8561	0.8348	-0.0633	0.2188	1.1682	-1.1293	-5.779	1.656	-1.3573	0.2075	1.1631	-1.1087	-5.7718	1.4659	-1.3442	-0.0113	-0.0051	0.0206	0.0071	-0.1901	0.0132	0	0	0	0	0	0	0	0	0	0	0	0	36.753	38.02	5352.5112	0.7489	0	-0.9067	-7.0631	-23.0748	-1.8561	0.8348	-0.0633
-0.789	-7.1746	-23.0061	-1.8457	0.8555	-0.0544	0.2176	1.1702	-1.1271	-5.7858	1.6505	-1.3524	0.2075	1.1635	-1.1087	-5.7732	1.4656	-1.3442	-0.0101	-0.0067	0.0183	0.0126	-0.1848	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	36.7525	38.0197	5352.4662	0.7495	0	-0.789	-7.1746	-23.0061	-1.8457	0.8555	-0.0544
-0.7551	-7.0925	-22.9008	-1.8502	0.874	-0.0586	0.2159	1.1713	-1.1212	-5.7876	1.6498	-1.3504	0.2074	1.164	-1.1087	-5.7744	1.4654	-1.3442	-0.0085	-0.0073	0.0125	0.0131	-0.1845	0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.7528	38.0188	5352.5496	0.7502	0	-0.7551	-7.0925	-22.9008	-1.8502	0.874	-0.0586
-0.6182	-7.146	-23.173	-1.8556	0.9064	-0.0605	0.2154	1.1713	-1.1232	-5.7923	1.6495	-1.3508	0.2073	1.1644	-1.1088	-5.7757	1.4651	-1.3442	-0.0081	-0.0069	0.0145	0.0166	-0.1844	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.7532	38.0193	5352.4934	0.7509	0	-0.6182	-7.146	-23.173	-1.8556	0.9064	-0.0605
-0.9297	-7.0943	-23.3239	-1.8367	0.8522	-0.0575	0.2158	1.1699	-1.1257	-5.7918	1.6524	-1.3462	0.2073	1.1648	-1.1088	-5.7769	1.4649	-1.3442	-0.0086	-0.0052	0.0169	0.0149	-0.1875	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.7529	38.0188	5352.5997	0.7515	0	-0.9297	-7.0943	-23.3239	-1.8367	0.8522	-0.0575
-0.7662	-7.0317	-23.4467	-1.8586	0.8783	-0.0706	0.2138	1.173	-1.1232	-5.7827	1.6494	-1.3518	0.2072	1.1651	-1.1088	-5.7781	1.4647	-1.3442	-0.0066	-0.0078	0.0144	0.0046	-0.1848	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	36.7526	38.0198	5352.6462	0.7522	0	-0.7662	-7.0317	-23.4467	-1.8586	0.8783	-0.0706
-1.1108	-6.8426	-22.4175	-1.8627	0.8192	-0.0448	0.215	1.17	-1.1271	-5.7991	1.6489	-1.3548	0.2071	1.1655	-1.1088	-5.7792	1.4645	-1.3442	-0.0078	-0.0045	0.0183	0.0199	-0.1845	0.0106	0	0	0	0	0	0	0	0	0	0	0	0	36.752	38.0194	5352.5913	0.7528	0	-1.1108	-6.8426	-22.4175	-1.8627	0.8192	-0.0448
-0.8299	-6.9595	-23.0285	-1.8389	0.8712	-0.0656	0.2118	1.1678	-1.126	-5.8032	1.6522	-1.3524	0.2071	1.1658	-1.1088	-5.7802	1.4642	-1.3442	-0.0047	-0.002	0.0172	0.0229	-0.1879	0.0082	0	0	0	0	0	0	0	0	0	0	0	0	36.7525	38.0196	5352.5876	0.7535	0	-0.8299	-6.9595	-23.0285	-1.8389	0.8712	-0.0656
-0.986	-6.9366	-22.8081	-1.8435	0.8268	-0.0571	0.2125	1.169	-1.1251	-5.8048	1.6524	-1.3488	0.207	1.1661	-1.1088	-5.7813	1.464	-1.3442	-0.0055	-0.0029	0.0163	0.0236	-0.1884	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.7523	38.0196	5352.6591	0.7542	0	-0.986	-6.9366	-22.8081	-1.8435	0.8268	-0.0571
-0.888	-7.1519	-23.6782	-1.7985	0.8713	-0.0681	0.2105	1.1728	-1.1262	-5.8006	1.6543	-1.3471	0.2069	1.1664	-1.1089	-5.7823	1.4638	-1.3442	-0.0035	-0.0064	0.0174	0.0184	-0.1905	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.7514	38.0196	5352.6048	0.7548	0	-0.888	-7.1519	-23.6782	-1.7985	0.8713	-0.0681
-0.9776	-6.9273	-23.0589	-1.8237	0.8374	-0.0537	0.2082	1.1731	-1.1283	-5.8007	1.6493	-1.3518	0.2069	1.1667	-1.1089	-5.7832	1.4636	-1.3443	-0.0013	-0.0064	0.0194	0.0175	-0.1857	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	36.7509	38.0198	5352.6175	0.7555	0	-0.9776	-6.9273	-23.0589	-1.8237	0.8374	-0.0537
-0.9391	-6.8915	-23.537	-1.8234	0.8518	-0.0601	0.2126	1.176	-1.1256	-5.7952	1.6482	-1.3538	0.2068	1.1669	-1.1089	-5.7842	1.4634	-1.3443	-0.0058	-0.0091	0.0167	0.011	-0.1848	0.0095	0	0	0	0	0	0	0	0	0	0	0	0	36.7511	38.0196	5352.6723	0.7561	0	-0.9391	-6.8915	-23.537	-1.8234	0.8518	-0.0601
-0.9161	-6.6598	-22.8856	-1.8601	0.8494	-0.0539	0.2136	1.1749	-1.1267	-5.7961	1.6489	-1.356	0.2067	1.1672	-1.1089	-5.785	1.4632	-1.3443	-0.0069	-0.0077	0.0178	0.011	-0.1857	0.0118	0	0	0	0	0	0	0	0	0	0	0	0	36.752	38.0191	5352.6292	0.7568	0	-0.9161	-6.6598	-22.8856	-1.8601	0.8494	-0.0539
-0.9029	-6.9797	-22.494	-1.832	0.8518	-0.0655	0.2142	1.1706	-1.1257	-5.8033	1.6481	-1.3512	0.2067	1.1674	-1.1089	-5.7859	1.463	-1.3443	-0.0075	-0.0032	0.0167	0.0175	-0.1851	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.7523	38.0204	5352.5157	0.7575	0	-0.9029	-6.9797	-22.494	-1.832	0.8518	-0.0655
-1.0616	-6.7374	-22.6864	-1.8428	0.8148	-0.0485	0.2122	1.1743	-1.1288	-5.8171	1.6479	-1.3564	0.2066	1.1675	-1.109	-5.7867	1.4628	-1.3443	-0.0056	-0.0067	0.0199	0.0304	-0.1851	0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.7528	38.0212	5352.4922	0.7581	0	-1.0616	-6.7374	-22.6864	-1.8428	0.8148	-0.0485
-0.9983	-6.9139	-22.3868	-1.8321	0.8263	-0.052	0.2113	1.1729	-1.1266	-5.8086	1.6536	-1.3547	0.2066	1.1677	-1.109	-5.7874	1.4626	-1.3443	-0.0047	-0.0052	0.0176	0.0212	-0.191	0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.7536	38.02	5352.471	0.7588	0	-0.9983	-6.9139	-22.3868	-1.8321	0.8263	-0.052
-1.002	-6.7081	-22.3207	-1.8612	0.8128	-0.0543	0.2142	1.1736	-1.1295	-5.799	1.6495	-1.3514	0.2065	1.1678	-1.109	-5.7881	1.4625	-1.3443	-0.0077	-0.0058	0.0205	0.0108	-0.187	0.0071	0	0	0	0	0	0	0	0	0	0	0	0	36.7548	38.0199	5352.4267	0.7594	0	-1.002	-6.7081	-22.3207	-1.8612	0.8128	-0.0543
-1.1575	-6.6532	-22.7774	-1.8459	0.8096	-0.0539	0.2076	1.1757	-1.1277	-5.7979	1.6523	-1.3538	0.2065	1.168	-1.109	-5.7888	1.4623	-1.3443	-0.0011	-0.0077	0.0187	0.0091	-0.19	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	36.7544	38.0208	5352.3346	0.7601	0	-1.1575	-6.6532	-22.7774	-1.8459	0.8096	-0.0539
-0.8379	-6.9643	-23.3153	-1.8237	0.8643	-0.0643	0.2085	1.1749	-1.1277	-5.8062	1.6483	-1.3565	0.2064	1.1681	-1.1091	-5.7895	1.4621	-1.3443	-0.002	-0.0068	0.0186	0.0167	-0.1862	0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.7543	38.0206	5352.3617	0.7608	0	-0.8379	-6.9643	-23.3153	-1.8237	0.8643	-0.0643
-0.7926	-6.9674	-22.7206	-1.8221	0.8703	-0.0619	0.2119	1.1749	-1.1282	-5.8147	1.6514	-1.3501	0.2064	1.1682	-1.1091	-5.7901	1.4619	-1.3443	-0.0055	-0.0067	0.0192	0.0246	-0.1895	0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.7531	38.0205	5352.4	0.7614	0	-0.7926	-6.9674	-22.7206	-1.8221	0.8703	-0.0619
-0.9768	-6.7974	-22.982	-1.8339	0.8301	-0.0524	0.2084	1.1753	-1.1281	-5.8087	1.6492	-1.3532	0.2063	1.1682	-1.1091	-5.7906	1.4618	-1.3443	-0.002	-0.0071	0.019	0.0181	-0.1875	0.009	0	0	0	0	0	0	0	0	0	0	0	0	36.7522	38.0212	5352.3116	0.7621	0	-0.9768	-6.7974	-22.982	-1.8339	0.8301	-0.0524
-1.1456	-6.5846	-22.0815	-1.8577	0.7704	-0.0405	0.2092	1.1745	-1.1253	-5.7891	1.6504	-1.3481	0.2063	1.1683	-1.1091	-5.7911	1.4616	-1.3443	-0.0029	-0.0063	0.0162	-0.002	-0.1888	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.7517	38.0206	5352.2518	0.7627	0	-1.1456	-6.5846	-22.0815	-1.8577	0.7704	-0.0405
-1.0439	-6.7335	-22.7089	-1.8385	0.8209	-0.0517	0.2076	1.1737	-1.1297	-5.791	1.6494	-1.3494	0.2063	1.1683	-1.1092	-5.7916	1.4614	-1.3443	-0.0013	-0.0054	0.0206	-0.0007	-0.188	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	36.7527	38.0203	5352.2382	0.7634	0	-1.0439	-6.7335	-22.7089	-1.8385	0.8209	-0.0517
-0.847	-6.7849	-22.0196	-1.845	0.8391	-0.0576	0.2076	1.1712	-1.1266	-5.8072	1.6492	-1.3449	0.2062	1.1683	-1.1092	-5.7921	1.4613	-1.3443	-0.0014	-0.0029	0.0174	0.0151	-0.1879	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.7521	38.0198	5352.2942	0.7641	0	-0.847	-6.7849	-22.0196	-1.845	0.8391	-0.0576
-1.0125	-6.7421	-23.3032	-1.8388	0.8509	-0.066	0.2078	1.1764	-1.1271	-5.7926	1.6475	-1.3502	0.2062	1.1683	-1.1092	-5.7925	1.4611	-1.3443	-0.0016	-0.0082	0.0179	0.0001	-0.1864	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.752	38.019	5352.2707	0.7647	0	-1.0125	-6.7421	-23.3032	-1.8388	0.8509	-0.066
-0.945	-6.8136	-22.9371	-1.8412	0.8251	-0.0617	0.2086	1.1778	-1.1272	-5.7937	1.6511	-1.3612	0.2061	1.1682	-1.1093	-5.7928	1.461	-1.3443	-0.0024	-0.0096	0.018	0.0009	-0.1901	0.0169	0	0	0	0	0	0	0	0	0	0	0	0	36.7518	38.0193	5352.3152	0.7654	0	-0.945	-6.8136	-22.9371	-1.8412	0.8251	-0.0617
-0.9534	-7.0015	-23.1896	-1.8556	0.8235	-0.0556	0.2097	1.1755	-1.1282	-5.8095	1.6489	-1.3549	0.2061	1.1682	-1.1093	-5.7931	1.4608	-1.3443	-0.0035	-0.0074	0.0189	0.0164	-0.188	0.0106	0	0	0	0	0	0	0	0	0	0	0	0	36.7521	38.0201	5352.3175	0.766	0	-0.9534	-7.0015	-23.1896	-1.8556	0.8235	-0.0556
-0.772	-7.0035	-22.9211	-1.8614	0.8436	-0.0575	0.2112	1.1729	-1.1257	-5.806	1.6456	-1.3471	0.2061	1.1681	-1.1093	-5.7934	1.4607	-1.3443	-0.0051	-0.0048	0.0163	0.0126	-0.1849	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.7514	38.0203	5352.3631	0.7667	0	-0.772	-7.0035	-22.9211	-1.8614	0.8436	-0.0575
-0.8271	-7.1955	-23.2715	-1.8243	0.8446	-0.0573	0.2105	1.1683	-1.1269	-5.8047	1.6458	-1.3512	0.206	1.168	-1.1094	-5.7937	1.4605	-1.3443	-0.0044	-0.0003	0.0175	0.011	-0.1852	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.7513	38.0194	5352.4007	0.7674	0	-0.8271	-7.1955	-23.2715	-1.8243	0.8446	-0.0573
-0.8801	-6.8535	-23.1989	-1.8526	0.8279	-0.0529	0.2106	1.1753	-1.1237	-5.821	1.6465	-1.3538	0.206	1.1678	-1.1094	-5.7939	1.4604	-1.3443	-0.0046	-0.0074	0.0143	0.0271	-0.1861	0.0095	0	0	0	0	0	0	0	0	0	0	0	0	36.7518	38.0186	5352.3933	0.768	0	-0.8801	-6.8535	-23.1989	-1.8526	0.8279	-0.0529
-0.8877	-6.8671	-23.1969	-1.8342	0.8544	-0.0545	0.2131	1.1699	-1.1265	-5.8172	1.6464	-1.3501	0.206	1.1677	-1.1095	-5.7941	1.4603	-1.3443	-0.0071	-0.0022	0.017	0.0232	-0.1861	0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.7519	38.0186	5352.4857	0.7687	0	-0.8877	-6.8671	-23.1969	-1.8342	0.8544	-0.0545
-0.7445	-6.9593	-23.6684	-1.8049	0.8847	-0.0567	0.2067	1.1725	-1.1271	-5.8092	1.6468	-1.3561	0.206	1.1675	-1.1095	-5.7942	1.4601	-1.3443	-0.0008	-0.005	0.0176	0.015	-0.1867	0.0118	0	0	0	0	0	0	0	0	0	0	0	0	36.7525	38.018	5352.4764	0.7693	0	-0.7445	-6.9593	-23.6684	-1.8049	0.8847	-0.0567
-0.9402	-6.8203	-23.4008	-1.8266	0.8481	-0.0703	0.2097	1.1795	-1.1255	-5.806	1.6448	-1.3545	0.2059	1.1673	-1.1095	-5.7943	1.46	-1.3443	-0.0038	-0.0122	0.0159	0.0117	-0.1848	0.0102	0	0	0	0	0	0	0	0	0	0	0	0	36.7532	38.0185	5352.4168	0.77	0	-0.9402	-6.8203	-23.4008	-1.8266	0.8481	-0.0703
-0.8382	-7.0328	-23.4348	-1.8131	0.8654	-0.0579	0.2071	1.1777	-1.1214	-5.8057	1.6471	-1.356	0.2059	1.1671	-1.1096	-5.7943	1.4599	-1.3443	-0.0012	-0.0106	0.0118	0.0114	-0.1872	0.0117	0	0	0	0	0	0	0	0	0	0	0	0	36.7532	38.0191	5352.4102	0.7707	0	-0.8382	-7.0328	-23.4348	-1.8131	0.8654	-0.0579
-0.8035	-6.9481	-23.5913	-1.8272	0.8433	-0.0546	0.2121	1.1708	-1.1237	-5.8135	1.6435	-1.3424	0.2059	1.1669	-1.1096	-5.7943	1.4598	-1.3443	-0.0062	-0.0039	0.0141	0.0191	-0.1837	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.7533	38.0196	5352.4442	0.7713	0	-0.8035	-6.9481	-23.5913	-1.8272	0.8433	-0.0546
