Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-1.9172	0.0099	-203.1592	3.4383	0.244	0.0615	0.3646	-3.1836	0.2659	5.8825	1.6904	0.0592	0.346	-3.1709	0.2575	5.8663	1.584	0.0641	-0.0186	0.0127	-0.0084	-0.0162	-0.1064	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.8153	37.994	5360.0998	0.2267	0	-1.9172	0.0099	-203.1592	3.4383	0.244	0.0615
-1.9831	0.1191	-203.4379	3.4518	0.2515	0.0622	0.3569	-3.1822	0.2699	5.9115	1.6881	0.0566	0.3453	-3.1713	0.2598	5.8748	1.5813	0.0651	-0.0116	0.0109	-0.0101	-0.0367	-0.1068	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	36.8154	37.9956	5360.0889	0.2274	0	-1.9831	0.1191	-203.4379	3.4518	0.2515	0.0622
-1.9969	0.1719	-203.759	3.4688	0.2268	0.0629	0.3574	-3.1783	0.2673	5.91	1.6835	0.0532	0.3446	-3.1716	0.262	5.8831	1.5786	0.066	-0.0128	0.0067	-0.0052	-0.0269	-0.1049	0.0128	0	0	0	0	0	0	0	0	0	0	0	0	36.8158	37.9955	5360.0145	0.228	0	-1.9969	0.1719	-203.759	3.4688	0.2268	0.0629
-2.0399	0.3277	-204.3585	3.4596	0.2146	0.0619	0.3563	-3.1816	0.2728	5.9056	1.6878	0.0494	0.3439	-3.1719	0.2643	5.8913	1.5759	0.0669	-0.0124	0.0097	-0.0085	-0.0143	-0.1119	0.0175	0	0	0	0	0	0	0	0	0	0	0	0	36.8143	37.9958	5360.0621	0.2287	0	-2.0399	0.3277	-204.3585	3.4596	0.2146	0.0619
-2.1081	0.4533	-205.4367	3.4847	0.2155	0.0666	0.3581	-3.1799	0.2733	5.9215	1.6828	0.0509	0.3432	-3.1722	0.2665	5.8994	1.5732	0.0678	-0.0149	0.0077	-0.0069	-0.0221	-0.1096	0.0169	0	0	0	0	0	0	0	0	0	0	0	0	36.8142	37.9958	5360.1542	0.2294	0	-2.1081	0.4533	-205.4367	3.4847	0.2155	0.0666
-2.1897	0.2886	-204.2796	3.4752	0.2273	0.0644	0.3576	-3.181	0.2765	5.9508	1.6821	0.0604	0.3425	-3.1725	0.2686	5.9074	1.5706	0.0687	-0.0151	0.0085	-0.0079	-0.0434	-0.1116	0.0082	0	0	0	0	0	0	0	0	0	0	0	0	36.8142	37.9971	5360.2777	0.23	0	-2.1897	0.2886	-204.2796	3.4752	0.2273	0.0644
-2.0301	-0.2303	-204.4236	3.5042	0.271	0.0511	0.3518	-3.1864	0.2803	5.9277	1.6816	0.0584	0.3418	-3.1728	0.2707	5.9152	1.568	0.0695	-0.01	0.0136	-0.0095	-0.0126	-0.1137	0.0112	0	0	0	0	0	0	0	0	0	0	0	0	36.8148	37.9972	5360.3399	0.2307	0	-2.0301	-0.2303	-204.4236	3.5042	0.271	0.0511
-2.1532	0.0574	-205.5829	3.5082	0.2415	0.0602	0.3571	-3.1837	0.2809	5.9598	1.6801	0.0655	0.3411	-3.173	0.2728	5.9229	1.5654	0.0704	-0.0161	0.0107	-0.0081	-0.037	-0.1147	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.8143	37.9962	5360.3068	0.2313	0	-2.1532	0.0574	-205.5829	3.5082	0.2415	0.0602
-1.9389	-0.0413	-207.3004	3.5565	0.2859	0.0463	0.3549	-3.1848	0.2807	5.9573	1.6815	0.0628	0.3404	-3.1733	0.2749	5.9305	1.5629	0.0712	-0.0146	0.0115	-0.0058	-0.0268	-0.1187	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.8147	37.9961	5360.3851	0.232	0	-1.9389	-0.0413	-207.3004	3.5565	0.2859	0.0463
-2.0326	0.3257	-205.1049	3.4828	0.2391	0.0581	0.3545	-3.1813	0.2806	5.9676	1.6783	0.0699	0.3397	-3.1735	0.2769	5.9379	1.5604	0.072	-0.0148	0.0079	-0.0037	-0.0297	-0.118	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.8149	37.9966	5360.276	0.2327	0	-2.0326	0.3257	-205.1049	3.4828	0.2391	0.0581
-2.1892	0.1861	-203.3302	3.481	0.2242	0.0677	0.3555	-3.1812	0.2892	5.9832	1.6796	0.0686	0.339	-3.1737	0.2789	5.9452	1.5579	0.0728	-0.0165	0.0075	-0.0103	-0.038	-0.1217	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.8145	37.9954	5360.1992	0.2333	0	-2.1892	0.1861	-203.3302	3.481	0.2242	0.0677
-2.1986	0.2179	-201.52	3.4444	0.2186	0.0695	0.3543	-3.1843	0.2931	5.9957	1.678	0.0656	0.3383	-3.1739	0.2809	5.9524	1.5554	0.0736	-0.016	0.0104	-0.0121	-0.0433	-0.1225	0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.8145	37.9952	5360.1933	0.234	0	-2.1986	0.2179	-201.52	3.4444	0.2186	0.0695
-2.2155	0.1863	-201.9892	3.4446	0.2117	0.0592	0.3546	-3.1833	0.2898	5.9804	1.6818	0.0738	0.3377	-3.174	0.2829	5.9595	1.553	0.0743	-0.0169	0.0093	-0.007	-0.0209	-0.1287	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	36.8149	37.996	5360.2476	0.2346	0	-2.2155	0.1863	-201.9892	3.4446	0.2117	0.0592
-2.1432	-0.0342	-203.468	3.4981	0.2358	0.0569	0.3535	-3.18	0.2953	5.9771	1.6789	0.07	0.337	-3.1742	0.2848	5.9664	1.5507	0.075	-0.0165	0.0058	-0.0106	-0.0107	-0.1282	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	36.8157	37.9959	5360.3069	0.2353	0	-2.1432	-0.0342	-203.468	3.4981	0.2358	0.0569
-2.1428	-0.0036	-205.5519	3.5411	0.2536	0.0621	0.354	-3.1797	0.2931	5.9882	1.6782	0.0736	0.3363	-3.1743	0.2867	5.9733	1.5483	0.0758	-0.0177	0.0054	-0.0065	-0.015	-0.1298	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.8157	37.9965	5360.3498	0.236	0	-2.1428	-0.0036	-205.5519	3.5411	0.2536	0.0621
-2.3339	0.3425	-204.517	3.5154	0.1947	0.0693	0.3536	-3.1771	0.2954	6.0031	1.6762	0.0766	0.3357	-3.1744	0.2885	5.98	1.5461	0.0765	-0.0179	0.0027	-0.0069	-0.0231	-0.1302	-0.0001	0	0	0	0	0	0	0	0	0	0	0	0	36.8161	37.9962	5360.4747	0.2366	0	-2.3339	0.3425	-204.517	3.5154	0.1947	0.0693
-2.2516	0.2028	-204.4203	3.5217	0.2251	0.0682	0.3487	-3.1777	0.2948	6.0107	1.6809	0.0734	0.335	-3.1745	0.2903	5.9866	1.5438	0.0772	-0.0137	0.0032	-0.0045	-0.0241	-0.1371	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.8166	37.9966	5360.5401	0.2373	0	-2.2516	0.2028	-204.4203	3.5217	0.2251	0.0682
-2.585	0.2943	-203.4678	3.4912	0.1546	0.0759	0.3501	-3.1842	0.3007	6.0134	1.6789	0.0756	0.3344	-3.1746	0.2921	5.993	1.5416	0.0779	-0.0157	0.0096	-0.0086	-0.0204	-0.1374	0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.8157	37.9957	5360.5154	0.2379	0	-2.585	0.2943	-203.4678	3.4912	0.1546	0.0759
-2.4516	0.1854	-203.9445	3.5286	0.182	0.0806	0.3511	-3.1847	0.3017	6.0325	1.6797	0.08	0.3337	-3.1747	0.2939	5.9994	1.5394	0.0785	-0.0174	0.01	-0.0079	-0.0332	-0.1403	-0.0015	0	0	0	0	0	0	0	0	0	0	0	0	36.8152	37.9968	5360.4768	0.2386	0	-2.4516	0.1854	-203.9445	3.5286	0.182	0.0806
-2.2715	-0.2361	-205.0549	3.57	0.2602	0.0565	0.3511	-3.1862	0.3072	6.0315	1.6713	0.0782	0.3331	-3.1747	0.2956	6.0056	1.5372	0.0792	-0.018	0.0114	-0.0116	-0.0259	-0.134	0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.815	37.9966	5360.3805	0.2393	0	-2.2715	-0.2361	-205.0549	3.57	0.2602	0.0565
-2.3192	0.017	-205.1652	3.5412	0.2398	0.0692	0.3499	-3.1842	0.3062	6.046	1.6752	0.0828	0.3325	-3.1748	0.2973	6.0117	1.5351	0.0798	-0.0175	0.0094	-0.0088	-0.0343	-0.1401	-0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.8161	37.9968	5360.3556	0.2399	0	-2.3192	0.017	-205.1652	3.5412	0.2398	0.0692
-2.2833	-0.0433	-206.285	3.5536	0.2659	0.065	0.3524	-3.1886	0.3058	6.0552	1.6774	0.0877	0.3319	-3.1748	0.299	6.0177	1.533	0.0805	-0.0205	0.0138	-0.0068	-0.0375	-0.1443	-0.0072	0	0	0	0	0	0	0	0	0	0	0	0	36.8158	37.9974	5360.4329	0.2406	0	-2.2833	-0.0433	-206.285	3.5536	0.2659	0.065
-2.3819	-0.0259	-206.188	3.5517	0.2553	0.0641	0.3446	-3.1849	0.309	6.0491	1.6767	0.0889	0.3313	-3.1748	0.3006	6.0236	1.531	0.0811	-0.0133	0.0101	-0.0083	-0.0255	-0.1457	-0.0078	0	0	0	0	0	0	0	0	0	0	0	0	36.8151	37.9968	5360.5774	0.2412	0	-2.3819	-0.0259	-206.188	3.5517	0.2553	0.0641
-2.5145	0.1397	-203.8649	3.5215	0.2329	0.0696	0.3406	-3.1806	0.3075	6.0568	1.6751	0.082	0.3307	-3.1748	0.3022	6.0294	1.529	0.0817	-0.0099	0.0058	-0.0052	-0.0274	-0.1461	-0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.8156	37.996	5360.4586	0.2419	0	-2.5145	0.1397	-203.8649	3.5215	0.2329	0.0696
-2.3799	0.0153	-202.7954	3.5281	0.2415	0.0765	0.3457	-3.1839	0.3092	6.0599	1.6751	0.0853	0.3301	-3.1748	0.3038	6.035	1.527	0.0823	-0.0156	0.0091	-0.0054	-0.0249	-0.1481	-0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.8157	37.9972	5360.3537	0.2426	0	-2.3799	0.0153	-202.7954	3.5281	0.2415	0.0765
-2.3161	-0.1577	-203.0555	3.5349	0.2595	0.067	0.3402	-3.1829	0.3143	6.0592	1.6717	0.0829	0.3295	-3.1748	0.3054	6.0405	1.5251	0.0829	-0.0107	0.0081	-0.0089	-0.0187	-0.1466	-0	0	0	0	0	0	0	0	0	0	0	0	0	36.816	37.9979	5360.3917	0.2432	0	-2.3161	-0.1577	-203.0555	3.5349	0.2595	0.067
-2.6212	0.2462	-203.9205	3.5292	0.1859	0.0806	0.3459	-3.1854	0.3168	6.0693	1.6723	0.0856	0.3289	-3.1747	0.3069	6.046	1.5232	0.0835	-0.017	0.0107	-0.0099	-0.0234	-0.1492	-0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.8165	37.9979	5360.416	0.2439	0	-2.6212	0.2462	-203.9205	3.5292	0.1859	0.0806
-2.6005	0.1776	-206.0454	3.5708	0.2096	0.0741	0.3434	-3.1816	0.3169	6.0619	1.6709	0.0859	0.3283	-3.1747	0.3084	6.0513	1.5213	0.084	-0.0151	0.007	-0.0085	-0.0106	-0.1495	-0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.817	37.9965	5360.5215	0.2445	0	-2.6005	0.1776	-206.0454	3.5708	0.2096	0.0741
-2.3956	0.1342	-206.8114	3.5809	0.2571	0.0581	0.3395	-3.1843	0.3193	6.0952	1.6694	0.0916	0.3278	-3.1746	0.3099	6.0564	1.5195	0.0846	-0.0117	0.0098	-0.0095	-0.0388	-0.1499	-0.0071	0	0	0	0	0	0	0	0	0	0	0	0	36.8155	37.996	5360.4754	0.2452	0	-2.3956	0.1342	-206.8114	3.5809	0.2571	0.0581
-2.43	0.2001	-206.8794	3.5778	0.2367	0.0786	0.3414	-3.1875	0.3175	6.1038	1.665	0.0905	0.3272	-3.1745	0.3113	6.0615	1.5177	0.0851	-0.0142	0.013	-0.0062	-0.0423	-0.1473	-0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.8142	37.996	5360.5572	0.2459	0	-2.43	0.2001	-206.8794	3.5778	0.2367	0.0786
-2.6915	0.117	-205.2126	3.557	0.2133	0.0713	0.3417	-3.1851	0.3191	6.0891	1.6702	0.0897	0.3267	-3.1744	0.3127	6.0665	1.516	0.0857	-0.0151	0.0108	-0.0064	-0.0226	-0.1542	-0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.8156	37.9965	5360.4426	0.2465	0	-2.6915	0.117	-205.2126	3.557	0.2133	0.0713
-2.6342	0.2085	-204.312	3.5351	0.2071	0.074	0.3417	-3.1825	0.3229	6.0961	1.663	0.0865	0.3261	-3.1743	0.3141	6.0713	1.5142	0.0862	-0.0156	0.0082	-0.0088	-0.0248	-0.1487	-0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.8159	37.9966	5360.4187	0.2472	0	-2.6342	0.2085	-204.312	3.5351	0.2071	0.074
-2.5853	0.1447	-206.2263	3.5745	0.2472	0.0698	0.3422	-3.1827	0.328	6.118	1.6653	0.086	0.3256	-3.1741	0.3154	6.0761	1.5126	0.0867	-0.0166	0.0086	-0.0126	-0.0419	-0.1528	0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.814	37.9969	5360.335	0.2478	0	-2.5853	0.1447	-206.2263	3.5745	0.2472	0.0698
-2.7327	0.3526	-204.6861	3.5153	0.2046	0.078	0.3373	-3.1834	0.3226	6.1191	1.6689	0.0852	0.3251	-3.174	0.3167	6.0807	1.5109	0.0872	-0.0122	0.0095	-0.0058	-0.0384	-0.158	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.8145	37.9968	5360.3356	0.2485	0	-2.7327	0.3526	-204.6861	3.5153	0.2046	0.078
-2.6499	-0.0347	-205.924	3.5674	0.241	0.0742	0.3354	-3.1815	0.3291	6.1315	1.666	0.0915	0.3246	-3.1738	0.318	6.0853	1.5093	0.0877	-0.0108	0.0077	-0.011	-0.0462	-0.1567	-0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.8146	37.9966	5360.3743	0.2492	0	-2.6499	-0.0347	-205.924	3.5674	0.241	0.0742
-2.7175	0.0121	-204.797	3.5667	0.2312	0.0768	0.3326	-3.1831	0.3297	6.1298	1.6677	0.0944	0.3241	-3.1736	0.3193	6.0897	1.5077	0.0882	-0.0086	0.0095	-0.0104	-0.0401	-0.1599	-0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.814	37.9968	5360.5352	0.2498	0	-2.7175	0.0121	-204.797	3.5667	0.2312	0.0768
-2.6922	-0.0349	-204.1034	3.5505	0.2201	0.0759	0.3384	-3.1848	0.3287	6.1172	1.666	0.0988	0.3236	-3.1734	0.3205	6.094	1.5062	0.0887	-0.0149	0.0113	-0.0082	-0.0232	-0.1598	-0.0101	0	0	0	0	0	0	0	0	0	0	0	0	36.815	37.9972	5360.5053	0.2505	0	-2.6922	-0.0349	-204.1034	3.5505	0.2201	0.0759
-2.5926	0.1032	-204.9943	3.5417	0.2596	0.0708	0.3383	-3.1846	0.3284	6.1174	1.6657	0.1079	0.3231	-3.1732	0.3217	6.0982	1.5047	0.0892	-0.0152	0.0114	-0.0067	-0.0192	-0.1611	-0.0187	0	0	0	0	0	0	0	0	0	0	0	0	36.8146	37.9962	5360.5326	0.2511	0	-2.5926	0.1032	-204.9943	3.5417	0.2596	0.0708
-2.5035	0.0495	-204.8669	3.5438	0.2701	0.0731	0.335	-3.1824	0.3279	6.1296	1.6659	0.1018	0.3226	-3.173	0.3229	6.1023	1.5032	0.0896	-0.0124	0.0094	-0.005	-0.0273	-0.1627	-0.0121	0	0	0	0	0	0	0	0	0	0	0	0	36.8144	37.9965	5360.6264	0.2518	0	-2.5035	0.0495	-204.8669	3.5438	0.2701	0.0731
-2.6761	0.139	-205.179	3.5886	0.2522	0.071	0.3301	-3.1798	0.3293	6.1313	1.6677	0.1007	0.3221	-3.1728	0.3241	6.1063	1.5018	0.0901	-0.008	0.007	-0.0052	-0.0251	-0.166	-0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9966	5360.5401	0.2525	0	-2.6761	0.139	-205.179	3.5886	0.2522	0.071
-2.7447	0.1567	-205.0429	3.5596	0.2393	0.0736	0.3308	-3.1831	0.3305	6.1301	1.6659	0.1021	0.3216	-3.1725	0.3252	6.1101	1.5003	0.0906	-0.0091	0.0106	-0.0053	-0.02	-0.1655	-0.0115	0	0	0	0	0	0	0	0	0	0	0	0	36.8142	37.9968	5360.4056	0.2531	0	-2.7447	0.1567	-205.0429	3.5596	0.2393	0.0736
-2.6909	0.1848	-206.1219	3.5683	0.2324	0.071	0.3309	-3.1809	0.3337	6.158	1.6602	0.0967	0.3212	-3.1723	0.3263	6.1139	1.499	0.091	-0.0097	0.0087	-0.0075	-0.0441	-0.1612	-0.0057	0	0	0	0	0	0	0	0	0	0	0	0	36.8147	37.9954	5360.4135	0.2538	0	-2.6909	0.1848	-206.1219	3.5683	0.2324	0.071
-2.4981	-0.1135	-205.0445	3.5667	0.2844	0.068	0.3317	-3.1846	0.3348	6.1417	1.6635	0.0935	0.3207	-3.172	0.3273	6.1176	1.4976	0.0914	-0.011	0.0126	-0.0074	-0.0242	-0.1659	-0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.8151	37.9962	5360.6138	0.2544	0	-2.4981	-0.1135	-205.0445	3.5667	0.2844	0.068
-2.6719	-0.0971	-201.6652	3.5249	0.2338	0.0725	0.3343	-3.1813	0.3356	6.1577	1.6659	0.1009	0.3203	-3.1717	0.3283	6.1211	1.4963	0.0919	-0.014	0.0096	-0.0073	-0.0366	-0.1695	-0.0091	0	0	0	0	0	0	0	0	0	0	0	0	36.8156	37.9963	5360.5849	0.2551	0	-2.6719	-0.0971	-201.6652	3.5249	0.2338	0.0725
-2.6514	0.0439	-202.1819	3.5043	0.2643	0.0735	0.3329	-3.1856	0.3359	6.164	1.666	0.1022	0.3198	-3.1714	0.3294	6.1245	1.495	0.0923	-0.013	0.0142	-0.0066	-0.0395	-0.171	-0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.8158	37.9969	5360.5382	0.2558	0	-2.6514	0.0439	-202.1819	3.5043	0.2643	0.0735
-2.5265	-0.1892	-202.6858	3.5398	0.292	0.0689	0.3299	-3.1811	0.3399	6.1573	1.6612	0.1007	0.3194	-3.1711	0.3303	6.1279	1.4938	0.0927	-0.0105	0.01	-0.0096	-0.0294	-0.1674	-0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.8163	37.9982	5360.5049	0.2564	0	-2.5265	-0.1892	-202.6858	3.5398	0.292	0.0689
-2.7616	-0.0681	-202.4538	3.5283	0.242	0.0788	0.3266	-3.1803	0.3383	6.1631	1.6616	0.1061	0.319	-3.1708	0.3313	6.1311	1.4926	0.0931	-0.0076	0.0096	-0.007	-0.0319	-0.169	-0.013	0	0	0	0	0	0	0	0	0	0	0	0	36.816	37.9977	5360.4213	0.2571	0	-2.7616	-0.0681	-202.4538	3.5283	0.242	0.0788
-2.8439	-0.0451	-201.9673	3.5123	0.2205	0.0758	0.3298	-3.177	0.3371	6.1599	1.6592	0.1057	0.3186	-3.1704	0.3322	6.1343	1.4914	0.0935	-0.0112	0.0066	-0.0049	-0.0256	-0.1678	-0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.8151	37.9978	5360.3543	0.2577	0	-2.8439	-0.0451	-201.9673	3.5123	0.2205	0.0758
-2.9665	0.1412	-199.9247	3.4802	0.1842	0.0929	0.3301	-3.1811	0.3388	6.1625	1.6624	0.1045	0.3182	-3.1701	0.3331	6.1373	1.4902	0.0939	-0.0119	0.011	-0.0058	-0.0251	-0.1721	-0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.8147	37.998	5360.4241	0.2584	0	-2.9665	0.1412	-199.9247	3.4802	0.1842	0.0929
-2.8362	-0.2366	-199.7818	3.4964	0.2117	0.0843	0.3301	-3.1825	0.3449	6.1552	1.6598	0.1033	0.3178	-3.1697	0.334	6.1402	1.4891	0.0943	-0.0123	0.0128	-0.0109	-0.0149	-0.1707	-0.009	0	0	0	0	0	0	0	0	0	0	0	0	36.8146	37.9983	5360.4291	0.2591	0	-2.8362	-0.2366	-199.7818	3.4964	0.2117	0.0843
-2.6648	-0.0902	-200.7789	3.5058	0.269	0.0733	0.3263	-3.1864	0.3454	6.1691	1.6616	0.1068	0.3174	-3.1693	0.3348	6.1431	1.488	0.0947	-0.0089	0.0171	-0.0106	-0.0261	-0.1736	-0.0121	0	0	0	0	0	0	0	0	0	0	0	0	36.8144	37.9994	5360.4556	0.2597	0	-2.6648	-0.0902	-200.7789	3.5058	0.269	0.0733
-2.7761	0.1073	-201.728	3.5136	0.2507	0.0801	0.332	-3.1816	0.344	6.1627	1.6634	0.1079	0.317	-3.1689	0.3356	6.1458	1.4869	0.0951	-0.015	0.0127	-0.0084	-0.0169	-0.1764	-0.0128	0	0	0	0	0	0	0	0	0	0	0	0	36.8147	37.9988	5360.4635	0.2604	0	-2.7761	0.1073	-201.728	3.5136	0.2507	0.0801
-2.8151	-0.1946	-203.2651	3.5876	0.2657	0.0675	0.323	-3.1832	0.3424	6.1679	1.6656	0.0996	0.3166	-3.1685	0.3364	6.1484	1.4859	0.0954	-0.0064	0.0147	-0.0061	-0.0194	-0.1797	-0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.8143	37.9978	5360.5348	0.261	0	-2.8151	-0.1946	-203.2651	3.5876	0.2657	0.0675
-2.7667	0.0013	-202.4001	3.5547	0.2526	0.0747	0.3248	-3.179	0.3451	6.1877	1.6608	0.105	0.3162	-3.1681	0.3371	6.1509	1.4849	0.0958	-0.0086	0.0109	-0.008	-0.0367	-0.1759	-0.0092	0	0	0	0	0	0	0	0	0	0	0	0	36.814	37.9983	5360.417	0.2617	0	-2.7667	0.0013	-202.4001	3.5547	0.2526	0.0747
-2.7626	0.0254	-201.3268	3.51	0.2542	0.0735	0.3256	-3.178	0.3488	6.1953	1.6615	0.0991	0.3159	-3.1677	0.3379	6.1534	1.4839	0.0961	-0.0097	0.0103	-0.0109	-0.0419	-0.1776	-0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.8145	37.9986	5360.5258	0.2624	0	-2.7626	0.0254	-201.3268	3.51	0.2542	0.0735
-2.4638	-0.2702	-202.0994	3.5578	0.3092	0.0622	0.327	-3.1817	0.351	6.1902	1.6628	0.1022	0.3155	-3.1672	0.3386	6.1557	1.483	0.0965	-0.0115	0.0145	-0.0124	-0.0346	-0.1798	-0.0057	0	0	0	0	0	0	0	0	0	0	0	0	36.8157	37.9985	5360.577	0.263	0	-2.4638	-0.2702	-202.0994	3.5578	0.3092	0.0622
-2.6252	-0.2588	-202.4825	3.5373	0.3011	0.0666	0.3262	-3.1809	0.3497	6.196	1.6617	0.1075	0.3151	-3.1668	0.3392	6.1579	1.482	0.0968	-0.0111	0.0141	-0.0105	-0.0381	-0.1797	-0.0106	0	0	0	0	0	0	0	0	0	0	0	0	36.8159	37.9981	5360.6508	0.2637	0	-2.6252	-0.2588	-202.4825	3.5373	0.3011	0.0666
-2.8064	-0.2748	-201.5205	3.5414	0.2553	0.0756	0.3263	-3.1838	0.3489	6.1836	1.6646	0.1106	0.3148	-3.1663	0.3399	6.16	1.4811	0.0972	-0.0115	0.0174	-0.009	-0.0235	-0.1835	-0.0135	0	0	0	0	0	0	0	0	0	0	0	0	36.8151	37.9983	5360.7192	0.2643	0	-2.8064	-0.2748	-201.5205	3.5414	0.2553	0.0756
-2.8489	-0.2139	-202.0243	3.5432	0.2543	0.0781	0.3239	-3.1812	0.349	6.2074	1.6686	0.1151	0.3145	-3.1658	0.3405	6.1621	1.4802	0.0975	-0.0094	0.0154	-0.0085	-0.0453	-0.1883	-0.0176	0	0	0	0	0	0	0	0	0	0	0	0	36.8148	37.9972	5360.7153	0.265	0	-2.8489	-0.2139	-202.0243	3.5432	0.2543	0.0781
-2.7792	0.1019	-200.3691	3.5072	0.2723	0.0698	0.3215	-3.177	0.3492	6.2028	1.664	0.1141	0.3141	-3.1653	0.3411	6.164	1.4794	0.0978	-0.0074	0.0117	-0.0081	-0.0388	-0.1846	-0.0163	0	0	0	0	0	0	0	0	0	0	0	0	36.8148	37.9952	5360.6515	0.2657	0	-2.7792	0.1019	-200.3691	3.5072	0.2723	0.0698
-2.8188	-0.0777	-199.9546	3.5005	0.2701	0.0705	0.3243	-3.1747	0.3486	6.1879	1.6612	0.1085	0.3138	-3.1648	0.3416	6.1658	1.4786	0.0981	-0.0106	0.0098	-0.007	-0.0221	-0.1826	-0.0104	0	0	0	0	0	0	0	0	0	0	0	0	36.8147	37.995	5360.7483	0.2663	0	-2.8188	-0.0777	-199.9546	3.5005	0.2701	0.0705
-2.6066	-0.2163	-199.7586	3.5104	0.294	0.0692	0.3245	-3.1748	0.3541	6.1763	1.6602	0.1144	0.3135	-3.1643	0.3422	6.1675	1.4778	0.0984	-0.0111	0.0105	-0.012	-0.0088	-0.1824	-0.016	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9955	5360.6957	0.267	0	-2.6066	-0.2163	-199.7586	3.5104	0.294	0.0692
-2.7889	0.1222	-200.3296	3.5071	0.2388	0.0761	0.3289	-3.1734	0.3514	6.1862	1.6592	0.1161	0.3131	-3.1638	0.3427	6.1691	1.477	0.0987	-0.0158	0.0096	-0.0088	-0.017	-0.1822	-0.0174	0	0	0	0	0	0	0	0	0	0	0	0	36.8153	37.9971	5360.6825	0.2676	0	-2.7889	0.1222	-200.3296	3.5071	0.2388	0.0761
-2.8645	0.1462	-201.625	3.5418	0.2327	0.0752	0.3251	-3.175	0.3511	6.1946	1.6636	0.1129	0.3128	-3.1632	0.3431	6.1707	1.4762	0.099	-0.0123	0.0118	-0.008	-0.0239	-0.1874	-0.014	0	0	0	0	0	0	0	0	0	0	0	0	36.8154	37.9962	5360.5636	0.2683	0	-2.8645	0.1462	-201.625	3.5418	0.2327	0.0752
-2.8662	0.0659	-202.0717	3.541	0.2524	0.0718	0.3262	-3.1749	0.3482	6.1944	1.6633	0.12	0.3125	-3.1627	0.3436	6.1721	1.4755	0.0993	-0.0137	0.0123	-0.0046	-0.0224	-0.1877	-0.0208	0	0	0	0	0	0	0	0	0	0	0	0	36.8149	37.9963	5360.631	0.269	0	-2.8662	0.0659	-202.0717	3.541	0.2524	0.0718
-2.7286	0.0186	-200.9721	3.5263	0.2789	0.0703	0.3211	-3.1709	0.3549	6.1964	1.6608	0.1188	0.3122	-3.1621	0.344	6.1734	1.4748	0.0995	-0.0089	0.0088	-0.0108	-0.023	-0.186	-0.0193	0	0	0	0	0	0	0	0	0	0	0	0	36.8147	37.9964	5360.6461	0.2696	0	-2.7286	0.0186	-200.9721	3.5263	0.2789	0.0703
-2.8893	0.0851	-199.8141	3.5089	0.2223	0.0806	0.3213	-3.1674	0.3526	6.2029	1.6605	0.1129	0.3119	-3.1615	0.3444	6.1747	1.4741	0.0998	-0.0094	0.0059	-0.0081	-0.0283	-0.1864	-0.0131	0	0	0	0	0	0	0	0	0	0	0	0	36.816	37.9967	5360.609	0.2703	0	-2.8893	0.0851	-199.8141	3.5089	0.2223	0.0806
